x,y
-4250.142,-4384.81
-4195.485746095999,-4295.020668323377
-4140.3996562198445,-4212.73735280024
-4078.7693170108278,-4127.523724138808
-4012.818312317542,-4033.390962640573
-3941.457518013589,-3927.107394832012
-3893.4079972694044,-3826.2392054427164
-3846.0856669779055,-3717.0767361052017
-3795.955685609233,-3600.4412531263083
-3745.0040456689485,-3479.1456986083704
-3686.8424240163044,-3363.627812066759
-3619.490581321924,-3265.698430954521
-3557.027383531289,-3184.233073595386
-3485.517973017737,-3093.136660952257
-3408.4595781153894,-2988.524634623615
-3333.7557176229466,-2886.0136571765584
-3269.6544702042243,-2773.8041251898294
-3210.6726706755244,-2662.269926331775
-3150.71372335742,-2549.6820981174346
-3089.520798199407,-2431.842506359547
-3026.3772761032433,-2313.864977412595
-2950.468493442508,-2208.4122106864975
-2867.0502970174975,-2112.11664536974
-2783.4556259500982,-2017.9795604848002
-2698.3930257881802,-1921.823274557595
-2610.5390860181415,-1838.0880997998158
-2527.370511028586,-1744.2980260378351
-2457.423103837111,-1645.6020439118956
-2388.4777397845496,-1543.309824797641
-2316.540162136134,-1432.5010247778337
-2243.2145168200245,-1315.4864561867107
-2159.357073787486,-1205.29117230666
-2071.249869445108,-1113.3166965972246
-1982.3037185404498,-1025.4357095579048
-1888.8387066365524,-938.5649816761951
-1787.2206788445399,-863.8819749094907
-1687.5292916781364,-775.3169827015752
-1596.4602040395775,-683.9246112325972
-1502.1759976861013,-590.6873868003929
-1403.9266986161535,-492.445440726503
-1304.2692435338754,-392.49861205809646
-1195.9183184150531,-300.4598848292905
-1091.1735837233266,-220.13719011906906
-989.6605313469506,-144.14740513079127
-879.0036513640496,-65.31619751916281
-767.6126613857784,13.871735208339878
-666.4060465577872,105.1185184450667
-571.907666105295,194.96583262807243
-476.66676095087274,279.2761832605931
-375.47754201745863,364.5795762555661
-275.585493496676,456.0502041219799
-169.7926560533308,540.1776474985944
-64.89320488443452,615.1603745578901
42.75405741928962,689.0342256622331
153.0906075647563,765.0638355157968
267.1232480765706,843.5972506111216
368.0259510206609,928.5516650055847
468.7086924959687,1011.8010557739327
578.9192977175792,1091.8796092643458
688.1158413056841,1172.6317670362273
803.6038018347105,1254.2163647051896
924.2346589152542,1321.9306238708075
1041.5413751943026,1375.9560714573915
1163.0057081667533,1426.43530831017
1286.3052679607595,1477.1536812975205
1411.5205662798717,1533.9363601332611
1520.9234903960057,1591.5422825481783
1618.408403514774,1647.9316833274738
1711.3501880438644,1706.1410457394225
1813.8401818132531,1778.4642404730153
1932.5540149425976,1847.2876548469733
2055.1285120152756,1896.5653120496181
2178.0573638672076,1935.4514863869067
2301.9960830300975,1975.3920873802683
2420.841790911809,2011.6792416475482
2541.3898319231557,2057.5454829314895
2666.172904927237,2120.2963769989024
2792.4143769303214,2180.4483350293726
2917.4344117059322,2232.5248240068418
3037.850312536183,2287.7338435269667
3165.080957034467,2337.6062763361833
3285.670717414456,2372.2409461998554
3401.359887960206,2404.7660216218046
3522.313004149542,2442.1515428506514
3642.0297124323765,2479.984355770134
3762.1319783301424,2530.723435559911
3876.5375388692332,2585.869914114688
3987.8446006499144,2642.462052841365
4089.9137838741435,2698.8551990610604
4203.141908886835,2763.815986615424
4337.879385157934,2829.4306831937342
4474.509870875533,2885.151488221264
4603.110560296069,2938.302379591485
4734.698385059041,2993.635047098715
4864.207008571503,3047.294505441592
4992.964998935683,3106.8519172979627
5112.118026677299,3178.3522473122243
5232.194767177896,3253.3960015610937
5355.014156266681,3330.0626632454837
5477.360392113659,3407.9864614856247
