x,y
6441.7469999999985,3692.828
6386.542550594213,3652.957105074894
6328.997800262046,3609.9306485104407
6273.250864044319,3565.640295525647
6216.751554262231,3520.595467129667
6158.452485094733,3473.650077348933
6097.863328263493,3427.349276433421
6031.301640498251,3384.6999295609944
5964.198745320043,3345.9993615041767
5895.449330535374,3304.816770518917
5825.5222329437065,3263.208912287146
5752.084474495308,3222.8329308594016
5676.363401375901,3185.2176715029223
5600.750790637137,3146.965837914848
5526.898206161513,3110.092290410091
5452.6806989654715,3072.861665073739
5383.657278227178,3034.260025063633
5316.199651018131,2994.3849685253285
5248.67655579914,2952.8110956886453
5178.764333433703,2909.42786347408
5107.2698731174,2863.5007712572215
5038.115059874462,2818.7929475803853
4965.134591452106,2777.4802714351226
4888.120449939289,2737.5055725286684
4816.9951523758655,2705.1107546172525
4750.412682750848,2678.5662899827776
4684.115007980003,2659.3468687511154
4613.697676538805,2643.609910358566
4543.140792650625,2626.9695835819807
4475.306814057912,2604.9790828553296
4412.086602130917,2577.9382030014217
4354.781060718016,2550.396376074182
4296.0023955321385,2519.1431076780395
4235.707053536324,2483.285963208666
4173.928154946273,2444.6590279320767
4109.503705940987,2406.9941717294582
4045.8659506215904,2370.871575923649
3969.736389944532,2333.1488089188515
3893.968603879549,2292.208978526276
3819.117386515498,2249.1304874413786
3746.064159621041,2205.6980569746675
3673.0276125221576,2164.8406734487385
3598.4497341264105,2126.057461957685
3526.0162147272695,2087.0602506937125
3457.9542387816637,2048.001112129775
3391.3074877213053,2007.862987827138
3330.71568539412,1967.4691791342527
3271.5742475350276,1926.576184591325
3212.5387929966155,1883.3887719303316
3150.071329953713,1838.48377238477
3088.456183864815,1795.840820947452
3025.9335807915986,1756.1772009805156
2957.8762966353775,1720.7288258731717
2890.1720992572546,1691.6386821654226
2817.5586557592374,1664.5504171884895
2742.4422417584456,1637.548215430551
2667.026814141795,1612.4692115381508
2590.3053847678907,1589.0191190385483
2515.814982111058,1565.6070144410903
2443.8806664150648,1539.7667141263637
2377.914702679499,1511.102725376328
2321.321140015518,1481.2687976663863
2269.0553310945156,1450.1936502738938
2217.6258090988513,1416.0621132714298
2168.0112251234086,1379.2119109938706
2118.122185292169,1341.681492408423
2069.3705771252035,1310.5756301381418
2017.0960166541931,1284.0034647940627
1966.4173524880264,1258.7415134303378
1923.3633679234304,1236.8989160018195
1885.3224354287127,1217.8264620069785
1852.3731396925373,1202.3828950632333
1822.9457067350065,1190.0688722362097
1794.7368983271144,1179.7499245347963
1769.860960581228,1172.50781660053
1749.6342870404355,1169.2676883038494
1732.3632015121877,1167.8456518792495
1718.1702666638726,1166.9281421939215
1707.1098706470784,1166.3850963982536
1697.7427793222344,1165.310326183876
1688.1458687450915,1163.7086772663333
1680.744118639538,1163.8967788769935
1676.823832470697,1164.2957176191742
1673.2410139536557,1162.9041790293884
1667.9928763136998,1158.841744896667
1661.6998384004055,1152.086289560217
1655.158592268266,1142.616496712544
1650.8281407019927,1130.9139000671364
1650.080097009809,1116.2680829329747
1652.6292189564863,1096.4508809544989
1657.4506159929865,1068.9675478120253
1666.0291655400092,1033.9213319161672
1678.7519214043903,992.8137356077428
1694.2857124720674,945.5478146524963
1710.5591590991655,891.066160603907
1726.423739637256,834.7022715245259
1736.695353613396,778.4580682783715
1739.109001227713,719.4839234019919
1733.0327548038738,660.9373661415846
1720.0621339642169,603.0557243804095
