x,y
6894.587,3666.419
6761.651510326692,3631.373904073866
6664.4475827199485,3580.34775855278
6585.504236183363,3522.9905231116995
6513.147952654495,3454.5833593438333
6435.060231989159,3383.8341938278945
6345.587110212777,3311.2524283797597
6243.03210283551,3244.441999159684
6137.704494107038,3196.921876690827
6017.880746633325,3154.380508437791
5907.785963340315,3118.980998960728
5767.976146674583,3073.2983422795733
5696.389024580716,3050.2241464373997
5591.385160859636,2997.852242440275
5499.883168846619,2939.2863110589983
5412.29039405882,2875.9720361328355
5325.248748045756,2808.0053753501998
5239.166691828736,2738.5682000812894
5152.459426096238,2670.5312009377394
5063.783820268847,2613.598827795542
4967.874986133993,2563.8816792161538
4878.980155652454,2519.7830470628146
4785.676954751976,2474.519441376883
4698.85038226529,2427.674171940321
4619.865427115426,2377.5095166896385
4536.430451821478,2311.527529154605
4453.230533981681,2229.1383962763757
4381.343436311454,2146.7972187145983
4320.732565780189,2062.4408689340003
4260.688781724669,1975.0681795807407
4187.463652620291,1891.6429993360987
4109.832738245699,1819.203519112297
4032.791275742602,1756.1850509537744
3949.3860763818957,1692.8699392643884
3856.8863742521817,1630.7080528023982
3771.6531108238514,1564.1283168936727
3700.5493050340137,1486.473061434249
3649.14432295713,1398.3856452892987
3599.255519138276,1308.751781094506
3549.9193331793845,1220.9279076627454
3499.4996189587105,1123.8891599535086
3440.214751976473,1023.4307197688213
3374.3884853799073,934.748822291451
3303.3128904728715,852.6200279980657
3232.0820530220267,772.6847543393166
3161.5974277812074,694.574363275703
3091.985491926372,616.4222076490497
3027.6151729251974,531.9552611417914
2983.427770864296,441.0131563670452
2944.3409933928974,349.43781198179107
2905.6273326914134,256.27144566161985
2865.6543639514753,159.86251466273592
2825.302243628114,56.29027060691355
2773.9920617172006,-47.03876263375906
2712.931979497646,-145.7568351966862
2649.444493869818,-237.5231956936236
2583.72458558993,-322.33987560262244
2514.3944201635095,-411.9380553106641
2460.0717514072403,-503.21108895939005
2422.33478770558,-596.593854594859
2397.5119215501127,-687.0478982038449
2375.881148689644,-783.9381593871408
2360.42427110173,-887.0834860007678
2351.7833538265554,-993.967929974541
2331.459199909318,-1098.7705160732164
2293.5984530225464,-1197.0012716391514
2243.945119162733,-1289.131237071123
2191.657398401809,-1382.3744682769063
2136.1511862071416,-1473.6532515302863
2074.2455968552486,-1563.9218095907904
2028.2661026568417,-1657.6705652085889
1995.6516474285854,-1750.9156387962428
1967.9975805288557,-1836.421266392945
1939.9581620985166,-1922.3202881105587
1916.39542486817,-2013.8682545105776
1898.9296234374483,-2110.2841627887456
1875.668748034817,-2207.3166894136493
1834.556690605732,-2292.916724923921
1788.9710514179196,-2370.2409543377994
1745.773052658397,-2447.943939313083
1694.7245893044628,-2525.044493162254
1634.7243628791464,-2597.698870399897
1566.9517080365551,-2678.71930338197
1507.8666082865145,-2764.663706763019
1457.9543642154013,-2844.833152496271
1408.758647079132,-2921.2646522158802
1362.8886723128487,-3004.5538576285558
1318.3922933001488,-3085.2848300513865
1272.9980668700816,-3169.4210680486917
1224.0976011912971,-3242.7272461696557
1173.9661789934992,-3294.687954087392
1129.1684192576965,-3330.6307680438445
1089.808221800395,-3356.8079668479863
1057.6937919259015,-3373.0824419253886
1033.142402866344,-3383.1579341857787
1018.3787753862616,-3388.042363597627
1005.5437196113552,-3389.019375064331
996.1348482249242,-3389.1816854961007
988.3018181669735,-3389.457226853706
981.4938727547293,-3387.374296067364
