x,y
2659.853,-2801.153
2653.4707177649534,-2692.611293241608
2622.1786198273253,-2691.837490778616
2586.2799759422705,-2655.356696906954
2555.6492871604532,-2618.79207016123
2528.4324765608862,-2580.147431616397
2506.283375673661,-2545.839391590987
2490.3941379287335,-2518.837992532696
2480.443442463899,-2499.8977520053054
2477.5302540890702,-2493.4443506186817
2480.462944270882,-2483.404287753437
2482.0698659169148,-2486.8701867805394
2478.025208762507,-2494.685440142439
2477.1458422898395,-2508.0389878341516
2479.154178753788,-2521.4787312163376
2481.3829140208813,-2532.69595712743
2483.596246344313,-2538.17961098526
2485.0299410119105,-2536.103538989192
2480.050130635214,-2526.8973133058726
2469.4901554865637,-2513.3243919810175
2457.0333645779565,-2497.126313805452
2438.0713733535213,-2476.9975634247276
2417.8885808825394,-2453.2659501468793
2397.4539378007325,-2424.8072915234693
2378.457787886527,-2395.6909769696417
2359.974231926509,-2364.823704889068
2340.330240431816,-2334.149170089144
2317.6489362248344,-2308.170624174906
2290.3037404312086,-2279.1406564821427
2270.693885737983,-2245.67900935177
2255.851758753465,-2217.5308401751226
2245.9315285963976,-2194.1080995196926
2241.6846603983645,-2176.2818876256406
2241.3942695424266,-2156.4834672384
2249.621319058802,-2133.607305752744
2258.3787284467476,-2093.7818215469806
2265.624717945809,-2045.66480605426
2265.570997927977,-1986.9236802454786
2261.8992800588603,-1920.011882746769
2260.057522692411,-1844.6563022148107
2255.656187866473,-1768.1448162908832
2252.914740961529,-1697.7580500715399
2249.922009210405,-1638.3585790227332
2244.744385796474,-1581.632662769861
2236.3482317939156,-1529.5045252812492
2226.2068542978577,-1476.1271237427059
2211.7727407867246,-1418.7233452343144
2194.5330079276673,-1358.5319731259497
2174.0806978149385,-1297.1231632176534
2152.3718306002957,-1227.094127946269
2138.402374518205,-1150.748042293854
2131.8176468510046,-1073.71765118077
2131.633681684725,-1000.4349593587074
2138.076339569232,-930.0684027048859
2145.03732641983,-856.2633845571185
2153.0806609478714,-778.4208207940641
2154.944058757735,-700.663428297571
2155.478764287499,-620.4926046591904
2152.105482965598,-544.7767263388579
2142.3688035600935,-476.3074645622474
2128.9988882485327,-411.04743027018793
2114.0521326681674,-347.14208984935334
2096.9590868770856,-277.7929209805383
2081.0391958433434,-200.7934093197865
2066.7701980582046,-129.0660258786968
2056.649484974534,-55.76536731745797
2052.9125176282046,17.03674504812166
2058.323290040287,87.82791044345797
2066.406780317528,151.1744095701753
2078.200694651286,217.30084383141215
2093.1074944283628,286.1697130066665
2110.664176483601,356.4547781849528
2131.5650597539784,423.35155967203974
2154.5049417419636,489.03692681193775
2176.9658487286424,557.024704753001
2198.1546642516064,629.5892547083425
2210.9997467953053,700.1027096147243
2212.275498197826,769.8541071953097
2206.51902944311,838.9232318194037
2195.855266000541,906.2192380490656
2181.179892668846,973.6661590918593
2163.714271438183,1042.7717466688182
2143.8539237779632,1113.271888389103
2127.653757311351,1183.8948290623784
2120.5341848699927,1247.9233784098421
2116.8963552167525,1302.4179402001957
2112.2760748141586,1356.8975592028835
2104.4239602524763,1416.810725131787
2093.395953937913,1481.8496027708957
2084.1705956516203,1548.1195449638903
2074.847957166041,1618.2769105967027
2060.7761159937563,1692.4594514720116
2043.5287876467119,1766.5200328217686
2019.4113862515128,1832.9500738419827
1986.5342602487187,1889.7182873357997
1948.7084492176737,1948.0059294844627
1900.3334129855095,2009.8257036833757
1842.1765033653348,2070.622281130335
1778.6142271223046,2127.9439590025936
1715.4605834178274,2180.086890606153
