x,y
6327.595,3787.236
6231.702208904261,3744.54625626221
6142.952568773728,3690.3568630153295
6063.470577430469,3631.261689904625
5982.140094212185,3584.2911396341174
5887.453265977788,3538.9193601732118
5788.841575536935,3490.6171475637198
5681.219128597296,3443.885455731657
5573.787888423537,3391.0412215448996
5471.339052923118,3346.234441400404
5367.537296777923,3297.972774325701
5274.324368601073,3234.618461835847
5186.411862198437,3170.3648190265417
5093.028242842976,3108.2016104646045
5003.037394225932,3037.304546998242
4922.5155927060905,2963.0868235013777
4840.576475000314,2879.105361125381
4755.418058085195,2787.343831312579
4658.604185602941,2689.9292167654003
4571.1295249562545,2618.279065654551
4478.07633449765,2548.7705658712075
4375.125003320644,2479.573480994721
4258.263461661526,2424.105234214881
4139.86358640733,2375.0525714365267
4046.5827080192894,2312.9278503783335
3964.0059876104538,2241.1825088892338
3890.176157261822,2174.3301580860793
3813.556650800426,2101.0569494893925
3739.137598859667,2018.9123902828144
3670.0265251120395,1923.2882205882097
3604.59048171085,1827.4890011712032
3542.135722136534,1754.6299548073623
3477.3707776785463,1684.7594456589063
3411.6152526194023,1612.9371524406843
3335.893982248103,1534.15462758925
3254.0819638932426,1451.78817966245
3169.301366098878,1373.8921592965928
3084.113945019676,1289.2106282137267
3022.650715719466,1202.1834463252617
2964.308300143718,1105.2978220813243
2904.935759356517,1003.4868097015136
2848.68511037592,900.7523376178569
2794.2061473150047,791.8226284632052
2745.0537793089875,672.3703150294767
2699.854924966953,549.1613093886727
2649.263930878387,442.2996134743041
2590.7220990038986,349.9494421944376
2527.870338643886,259.8294076428008
2461.162710351754,166.1736521231279
2401.499458994605,86.89546208611121
2347.650798220948,24.697294487211487
2285.444217079105,-43.72462466023832
2213.4677980551355,-117.92218638425175
2160.3376604733803,-188.8786123741395
2119.603880788925,-260.9794403256268
2079.2246450894577,-338.39250494369384
2037.3650283221434,-417.02178837322714
1997.185398571114,-494.47530459525734
1958.7499772355682,-576.3388445904786
1918.7532033991702,-664.6545525597332
1872.8496825653158,-748.560100160312
1817.1832416019784,-823.3740102132003
1763.2774148540761,-893.3446573203818
1704.272695451011,-967.042923658028
1636.7605408778747,-1034.4797263004423
1559.511815070261,-1095.0430080348378
1479.1164113147265,-1152.3715310567338
1407.9183527608877,-1207.8699111499373
1345.8705601972997,-1272.5708083434308
1288.0992461300855,-1338.5580723836738
1231.1085983950911,-1401.5816418813067
1174.0503533214774,-1466.565571884942
1125.8718047418408,-1536.2106217042074
1081.313398467675,-1614.3497596987033
1036.0970643878538,-1687.8379126493317
993.5391028115487,-1750.2397785864096
943.0678612183661,-1804.1266499221426
889.506785895515,-1852.871261402952
837.819598933318,-1901.4595936780474
786.5154349541486,-1945.0296380226418
731.6876244320645,-1977.5566340936487
679.5192426861872,-2002.584296211887
624.7420474671662,-2030.1390189975004
576.2540257723003,-2063.961321668804
534.3152055744076,-2107.6493477789445
501.25052496575023,-2152.015074870793
476.67482008479726,-2189.8195257817774
460.63931299625426,-2227.2943493503444
456.50483922376037,-2262.8674478536964
459.3440818352928,-2301.2124750127387
467.59159439041355,-2338.2048770277734
473.00372266300764,-2369.0843863526648
466.7925616666898,-2402.9577689057232
454.5472599661248,-2439.010456825711
443.99301891643046,-2467.4981991842888
435.29937710226073,-2494.356859435059
419.0972192836639,-2517.373180894079
388.8836331907955,-2540.0849231659054
352.9188839778769,-2556.5428986897073
314.29890315933426,-2566.7830527095084
