x,y
6392.32,3782.363
6327.241148271526,3745.5646882240303
6243.558694408469,3708.334938140442
6150.035236770763,3663.870805923977
6049.2112217210615,3613.1737238741434
5941.732789043268,3568.2001710681125
5836.23856274637,3514.7504863749227
5735.038099324504,3451.9574089154526
5642.065703200363,3378.324303061895
5552.971788561399,3308.1850982565584
5466.136280833439,3232.788025520165
5379.67821025181,3152.264292314825
5297.8959700731875,3079.80345905688
5213.4388777539725,3015.2072286209427
5131.656566298513,2961.9947576134496
5035.502988469411,2917.401629800469
4932.9873283470515,2879.481346970501
4834.619155962424,2841.7281561849745
4747.751189612915,2797.6985281048733
4665.720903257363,2727.312371946666
4590.989993191032,2655.2086995624322
4524.001818757641,2578.242040125174
4475.203580124633,2489.1664389730017
4425.31435760566,2405.918282604345
4360.981267270571,2334.5054197422282
4287.650460953973,2257.038608511203
4203.027453983561,2171.40597470817
4099.932347787772,2087.0701549889113
4002.8204831943467,2018.9404814076179
3916.7998735835663,1956.0464795156483
3842.635600869909,1879.582782580814
3766.6434852888874,1801.7877386254404
3684.153227255796,1718.0599348598457
3611.9608168959417,1619.2876593724102
3548.9284356355433,1523.078164874648
3475.3187244295505,1440.721371615056
3391.089478041348,1364.8733393046684
3301.063664403022,1296.357954434074
3201.453324248477,1240.3549413415592
3100.325594744392,1206.5026467415423
3006.047952835494,1178.2022851811591
2920.2422557210516,1120.4656756426932
2839.1956254943975,1052.5254609430838
2762.9511026932914,982.3590718526126
2696.3149242122754,890.6043566443041
2633.0179431212905,769.7746663830092
2553.5210919977126,653.6451272112128
2463.5927600538876,558.2529112174316
2373.674509750824,475.0628819976532
2278.2413862495455,398.01630045807826
2180.3968432356614,337.62564686678274
2078.762340627671,272.77445367952186
1988.9740243411838,191.35996063311595
1906.3862302932778,102.34644399544167
1827.5280713360285,13.257433427677764
1751.4131202107608,-85.85564701751781
1686.2414477448401,-181.47302347779103
1622.8077890282957,-262.68757341766656
1548.3424844861256,-342.1661942162365
1472.265407893414,-420.98090538798823
1383.0968740917172,-501.5812242930301
1284.8427025001442,-570.1837066402115
1193.5125615100849,-639.1910094685078
1115.1638884030701,-728.812433825953
1039.174107581079,-838.0485903439125
968.9105152347958,-946.2347116237728
907.5383654832943,-1060.3668317486943
855.9185992859354,-1167.1036499373222
804.2736425526729,-1263.2487043857247
736.6596165241641,-1356.3684084661138
672.5374930489253,-1453.6498851163674
602.3827775913395,-1548.0414805508967
518.9062396875535,-1635.4343629648554
442.4137966371996,-1712.0179830344312
385.0253264919732,-1792.636326349257
330.042024197458,-1888.5861065155739
278.2793045882452,-1985.5881826617451
230.31752863631317,-2090.91481667582
186.02728880727926,-2202.9649591284274
150.32763058542443,-2304.1129923626354
96.09775737465455,-2403.3435524272986
35.79056528845603,-2508.2949802258263
-34.72187429597413,-2616.2886250231672
-112.09902791856689,-2706.5796093605204
-187.15937626253503,-2789.321167172506
-250.05687517757158,-2877.6074328071354
-307.9698869583712,-2980.7218712719146
-368.12438004226357,-3088.2352267669785
-425.6578810419306,-3203.6455212137807
-482.74894663262097,-3318.0529497137477
-534.5503923002237,-3412.884053202746
-601.3252084871464,-3488.8098458247937
-672.3233687107114,-3558.2763534708492
-750.473509118604,-3626.989739830713
-838.3528497861407,-3687.7670755692216
-920.6147705484458,-3742.39605197368
-1002.1886655252368,-3809.5157146453525
-1085.915461549237,-3882.2391328568856
-1173.323429124296,-3959.394157467373
-1268.6525155038366,-4048.9568417494993
