x,y
4241.356,8460.75
4288.043812334225,8396.447986642399
4335.160569362139,8334.961160924446
4376.913804308999,8268.7689306456
4412.526931855552,8207.005998842671
4432.966980940984,8144.282146753952
4444.428663247233,8083.077649722419
4453.639056506058,8020.6547958925885
4459.3775852335775,7944.664117017832
4456.540292931797,7864.331694836939
4452.45743800637,7802.817888833898
4444.14042102054,7746.581035004222
4429.460392495703,7686.068141089371
4420.762704447842,7629.502020613769
4419.046497904189,7568.511136253617
4422.424057615788,7508.323524948989
4427.79151766624,7445.44645531383
4434.918275020656,7374.3965511347105
4443.516116309993,7306.473106362997
4451.105420282393,7238.598460060387
4459.547911941389,7170.081396267949
4466.155447321583,7100.339071481866
4466.091173889143,7032.234089463886
4456.088803719629,6964.6436668630695
4438.798854383168,6904.760680036412
4418.705902867723,6850.500939067611
4397.89736040067,6796.728492129847
4375.675517308153,6744.618833927064
4350.048062831974,6696.811996188338
4330.6256981200595,6653.54694345886
4317.961952086742,6612.100943852087
4310.603195131997,6567.163242528393
4308.059180563151,6523.514302651865
4313.09928438391,6473.980531128253
4323.803821067289,6419.890486271035
4334.919837873534,6374.502535197917
4344.772493383772,6331.484957936608
4363.216300243292,6291.181770135965
4379.896207729538,6243.014463480824
4399.02044882131,6197.328176168645
4418.073123384152,6154.045623666501
4433.364863598097,6109.332742175992
4443.738730118037,6066.96322021068
4450.708520380718,6021.311178041901
4454.245229875257,5972.118223794113
4453.929950409719,5922.533329383454
4445.376080803208,5874.890171928598
4428.31073700351,5822.997786766361
4403.985802683894,5767.654442260956
4378.321143854866,5713.9990542481055
4353.249594150092,5660.03865508442
4332.060527461229,5607.111477691841
4305.54127060065,5550.331451153286
4274.14185552511,5497.376003354877
4244.996718288771,5449.582136581256
4214.8775935081185,5400.762448126974
4182.240904836006,5351.676052310932
4148.2487470011,5316.019232091057
4113.052393887591,5280.253780308796
4071.1262272479885,5240.562609525679
4021.8059665669507,5202.652306497041
3968.7299430434996,5166.279773834435
3925.0344312467114,5126.295165660428
3897.602299653208,5085.002043600693
3871.2201515911556,5038.300005127478
3850.821863010701,4988.262122661324
3834.3407061542316,4929.491952177817
3812.6328236042887,4865.600765110419
3788.5942507445006,4801.973881819607
3759.8602651665783,4741.81388958686
3726.7247863632633,4685.6822944567375
3688.872806014978,4632.880542899358
3645.4151219378136,4587.685854867109
3597.3414056589672,4544.840617867589
3544.0878646284227,4501.1928319941035
3490.074170403922,4460.839598924222
3431.8965654173094,4422.284868593878
3363.9383571562435,4383.911079359443
3288.537740911503,4337.12586571327
3215.140671418425,4283.207911555346
3152.639016632706,4227.9832593717965
3097.978056279469,4171.486893179922
3051.098701455879,4112.018807545311
3007.9638491809387,4051.875649294661
2966.989629978422,3992.400242058607
2927.7113911241026,3928.2279538359235
2891.728329193291,3867.4557026303683
2858.693390955874,3811.784236462475
2821.6255553615824,3760.5989595217948
2780.619873468442,3707.72969066829
2738.850499563295,3651.778921349907
2696.8922719273105,3596.746737527903
2653.602785999663,3545.0254391768576
2605.2827637082673,3490.4640269222336
2559.5767776248886,3430.6203071694176
2521.4937326003164,3365.644426532719
2487.7551819726605,3298.8871733877236
2460.096761209586,3231.3633153342903
2436.6849314865653,3161.715141860855
2418.7542417221016,3088.8815874674137
