x,y
5813.422,3361.385
5764.531783267252,3325.9883332352915
5746.927768686222,3312.446840499714
5723.76933366738,3292.307784392715
5699.932701342826,3268.03469229603
5675.270818394966,3238.8360153176445
5651.2947019963185,3205.019200699323
5631.872652572955,3168.927047662058
5607.990188154903,3128.090236748057
5590.441917584874,3077.8731567320597
5582.201810631987,3018.750209285155
5580.476837182955,2954.09192135734
5583.752741040264,2884.2325757395124
5579.303971217332,2815.5547367540216
5567.319996370237,2752.2773252658117
5548.335769939946,2697.4602180188294
5525.4213095254845,2653.362319981494
5493.655526720331,2615.09556664574
5448.41537685386,2577.6575344920298
5398.412514047477,2548.810861243379
5345.457448584529,2526.635704044821
5286.367489143334,2512.4208279823874
5225.252859574393,2494.9596016464598
5172.983454312604,2468.8575180763446
5119.611346206183,2436.298120617187
5066.894663451488,2396.871642373913
5009.023798991063,2349.3700074307676
4953.791182842023,2293.1020597670013
4908.320152527371,2227.078610169917
4865.593458394235,2162.5143806091683
4816.622621609617,2109.9434348802274
4763.9304549801345,2075.1107194000515
4704.8848393092985,2048.2656353026177
4645.984754191539,2024.5434634803337
4589.218032677986,2001.9949759989856
4529.971329738857,1981.388236179834
4469.357901884793,1963.5476155612657
4403.441350485448,1944.5029849550829
4337.066827295362,1922.1470131827327
4270.156015591932,1888.2267044536213
4207.406543196053,1843.3712833092718
4146.003136648356,1790.8033573316927
4088.8511815477123,1730.117533152298
4034.332401565511,1664.4459383113142
3979.5316626248364,1600.966437484203
3924.121994907475,1545.0972712964078
3866.5217837296846,1494.5106303487971
3806.8790455071817,1447.9355831226721
3746.5829374622517,1404.0056497001233
3680.141600991553,1364.3018927128905
3613.725668225731,1334.6329194104164
3549.5536276985636,1311.5806877152256
3484.336576507956,1281.7064403784716
3423.029079551983,1245.847698302832
3367.4197163738945,1202.9525825415246
3318.217781294149,1155.328399410194
3270.772077271417,1100.8581407794704
3226.9749638442872,1039.4521779020047
3187.2657843591187,972.4810687870472
3143.7855170136236,903.9982375103809
3097.3519813140733,840.0464391371006
3048.031299187159,782.2522234775676
2990.2117168133896,724.9581575483918
2924.488499063513,665.8200120748472
2859.4604947484545,609.6630116853934
2797.806621734397,557.237434802288
2737.044575379195,506.2689863204792
2676.6776175158666,450.7103110322003
2622.966827016743,388.2554401301361
2578.080626806716,318.11968984375346
2542.914544407377,243.58332237048683
2516.451980137473,165.18956370761623
2492.9392581257252,80.00523318139945
2470.0721946752287,-2.3179703773558464
2448.9065464358637,-87.69369139953129
2426.8504240859234,-170.22480552437145
2401.9557431901535,-249.26740598965117
2376.951789426491,-319.84757415803705
2350.0205135596157,-389.0822107787285
2325.3164577370367,-464.015003191931
2299.8548967623306,-540.2180984940697
2266.7337992091498,-618.1436697019737
2237.2652514244805,-691.4215887033616
2217.4207045322073,-771.7835887686487
2207.40022269643,-864.3217966931066
2203.33531697894,-963.7176302616489
2203.2927622279567,-1055.1431254038555
2202.884471522447,-1144.8444777486782
2199.0284945835574,-1233.5950675874776
2191.9702326566075,-1321.5599395275467
2174.399368570038,-1403.8869494613211
2147.9435638274826,-1481.621122683289
2115.1676496893015,-1556.741693531993
2080.9715599680853,-1629.6008802435724
2043.3894196082376,-1696.9877814524061
2002.034519746156,-1764.381085018321
1968.505988467503,-1826.635156831735
1944.441139128788,-1881.4283805982695
1930.0502902556736,-1934.7874370778611
1912.9324857907072,-1995.8729392626906
