x,y
-4923.184,-1547.3970000000006
-4904.48544389725,-1535.1826834985748
-4900.856840722255,-1522.1899087661593
-4901.408559336352,-1515.3372119165424
-4914.547885528469,-1516.541508530624
-4890.272078838074,-1526.6217288083683
-4839.508633622346,-1547.7496277341181
-4788.680253215797,-1570.5308821006522
-4753.234916740207,-1582.7555471089113
-4702.923165425835,-1597.679715225391
-4638.494161417407,-1610.95930203365
-4547.44015096815,-1609.5924804868598
-4493.792850778345,-1604.7342350169442
-4397.986080255216,-1593.3070578525446
-4321.583277178485,-1577.918175567091
-4243.004413486468,-1561.4022867584188
-4159.262176734963,-1552.7421933540002
-4076.0094929977085,-1547.228943885971
-3994.2563139180374,-1546.2431395313556
-3913.684370381233,-1550.9703121789341
-3828.531805061033,-1558.700641409054
-3746.0388370145133,-1557.6255909199867
-3681.759821527022,-1535.4656772334324
-3606.760382231342,-1504.896107086305
-3531.316339697933,-1470.8000490550758
-3450.3274351427535,-1431.6212365219537
-3371.5478728876674,-1391.0374300806411
-3292.707346429876,-1354.5479652872575
-3209.6301535311386,-1323.9440931605338
-3125.0382110105243,-1295.3902925533107
-3032.4429392694065,-1267.7213490261413
-2938.682793017628,-1245.1382409000805
-2849.1478739119157,-1225.359836460416
-2756.8397854945797,-1203.2326046635362
-2666.731126554904,-1182.5154841125125
-2577.314955170066,-1156.0308307762182
-2488.272993282074,-1125.813218253542
-2397.204478172719,-1093.5303443639525
-2306.5969923155862,-1061.8947710312375
-2210.8322003279686,-1044.1279136110745
-2116.4298061441486,-1033.2138826773187
-2017.9575452212666,-1024.1403553114862
-1921.5181651945047,-1019.0579281213478
-1824.3737638396674,-1012.5695863675253
-1731.4803397545172,-1002.2898702468169
-1640.2145574377726,-987.0385976362936
-1550.3629847241052,-964.6626786322084
-1460.1943398685503,-938.7296887535524
-1368.405886145415,-914.148210185252
-1277.1119256396776,-891.0166814769316
-1181.3686312368336,-876.3280474516387
-1084.2674005157912,-865.454598351533
-988.7325551415358,-859.0000003164962
-895.4717391355408,-856.8363038319088
-794.7772050323,-860.2271312358724
-689.554870276007,-859.1384932417618
-583.5444926146155,-848.7803796058276
-486.99363855556606,-832.3260180809742
-393.9996145769689,-815.4048834988731
-299.61299848614385,-797.3021323080399
-208.09040771536831,-780.8528222671962
-115.50228894894758,-775.2065290281287
-23.603494051988875,-776.2641800004709
70.09346862801637,-781.0963843842788
166.4782625009216,-787.8655448239091
261.66508272130625,-794.3970240879967
354.762906332319,-797.4222313419475
447.5139857032786,-798.2627674723884
535.0682571239021,-798.6963635143021
622.8395976712443,-799.8503124805773
711.3210321931124,-804.5500113468045
799.7218119999692,-814.7529450647468
890.5288879039069,-833.7524934429186
980.20456329945,-862.1298209358141
1066.6715052675524,-895.4722279343702
1152.5521992051906,-930.4682960943805
1241.645057133745,-964.7153841495783
1326.3991139427742,-992.4780006346217
1405.3333198403773,-1017.719892383958
1480.8288980626235,-1039.9843192192156
1557.1732603211424,-1056.9346399260935
1635.4683834177115,-1070.5573645746097
1715.7845710056545,-1078.3988931700521
1796.6784257670774,-1086.7929131864475
1882.0142633732385,-1102.080338204449
1962.5254859684514,-1116.152566658575
2041.1351867324165,-1130.163657966113
2122.9300004485895,-1147.1066300108082
2199.6854309796936,-1166.2556070960818
2271.2049200601004,-1181.8581070392704
2348.292400794427,-1188.311724336229
2425.870840544008,-1202.9050557921316
2490.5298101057347,-1218.295554151734
2545.2068602355553,-1228.727307782584
2594.006092043421,-1237.2597419004105
2642.1789995432164,-1248.9737663150265
2691.900461361492,-1262.1836370834917
2734.2540126866265,-1280.095951142123
2767.682244312873,-1296.9993987633468
2797.2560054006462,-1315.6626098944644
