x,y
-1169.9013462370008,-2081.0225532189997
-1228.3802130359038,-2075.9399841637955
-1286.0500596155237,-2070.401402157082
-1340.4990574313147,-2063.6304090600543
-1391.3518010923524,-2056.3351104242656
-1440.4659245141888,-2048.896647060092
-1488.7540612857738,-2042.2384984226192
-1537.3386225803533,-2036.1530725095768
-1588.0832294246852,-2029.3594011554087
-1642.0711172189554,-2022.0428958291052
-1697.539929601093,-2014.9245500790548
-1751.5944560584128,-2007.5512166210444
-1806.0740995185588,-2000.0904775385445
-1860.9391431870442,-1996.7048360261972
-1914.1656802495386,-1999.7988733328932
-1965.9871259067759,-2007.7332115406164
-2017.2104228642133,-2017.144880704691
-2068.7367484119927,-2027.1836361833512
-2119.570668958168,-2037.390608771923
-2169.3422622804437,-2047.084956979641
-2219.0143067475674,-2055.854122439564
-2269.3698443794224,-2064.2663022785227
-2318.980300976398,-2073.807831361757
-2364.9050983752586,-2082.168694159111
-2413.8864778326183,-2092.743622446051
-2464.693970004536,-2102.9616826523065
-2515.120965340251,-2111.1392109445396
-2564.102127701186,-2117.7342692990583
-2611.575637677893,-2122.5703627732023
-2658.453917244847,-2127.676913119204
-2705.0501726007687,-2134.1057465902686
-2751.51168710074,-2141.7437803431894
-2799.2585253171383,-2150.1158899355373
-2848.774102434562,-2159.2254115386604
-2900.1607990026037,-2169.7814217272357
-2949.6345157001515,-2181.5411767986902
-2998.143118991647,-2192.464334004784
-3048.001386528707,-2203.6291567724684
-3097.808171540359,-2218.111403893771
-3144.283777872236,-2236.1937537047215
-3187.306225093645,-2256.714176862564
-3228.291736376793,-2278.614714756987
-3268.700350652249,-2301.702482082909
-3307.8155029654235,-2325.363980331429
-3346.414561975986,-2349.7600093366186
-3384.5840098649287,-2375.3393623879747
-3422.923137465289,-2402.811926448312
-3462.0169023244493,-2432.5428687870854
-3499.8140851398744,-2463.6457580375454
-3538.1712395574946,-2495.3363050712014
-3578.1129049629812,-2527.92269476789
-3618.9317904749937,-2560.638721086792
-3660.5437324050818,-2591.7104616257684
-3702.9289877908172,-2620.951901968531
-3744.7925305862263,-2648.7806390539577
-3776.9025895134037,-2673.9264883033898
-3816.3546315169974,-2702.6891865897232
-3857.6460562585394,-2732.556123146519
-3895.655255035952,-2763.3276225358363
-3936.08145223258,-2795.597881877642
-3976.035945112359,-2828.387801709421
-4014.986331645944,-2859.8802614110245
-4054.8178084506344,-2891.0810168899175
-4095.5313272436274,-2923.886512973509
-4133.935838996712,-2959.214262169486
-4168.708848323265,-2996.344597355831
-4199.996906909786,-3034.5390029204373
-4229.774690874631,-3073.782719886054
-4256.127102712017,-3117.331842156563
-4285.640569407343,-3155.0031395389556
-4313.00790347002,-3196.414894949573
-4339.51347691713,-3240.3547258454214
-4366.360010727115,-3290.159454836676
-4391.295844480086,-3334.8549448502313
-4415.414271338369,-3378.477746438511
-4444.372991536058,-3423.937779227553
-4468.000489531245,-3468.9138876806487
-4495.916997679763,-3513.5235345125693
-4523.081828814208,-3555.1932118316586
-4555.471733855159,-3596.2156695693634
-4588.094708248868,-3636.4267112118537
-4617.071631712518,-3676.253474026867
-4649.165698019314,-3717.824212015646
-4681.804141589489,-3761.4791269038064
-4705.892660167061,-3800.1537052333288
-4735.199830193359,-3845.9942758351754
-4764.567564918655,-3891.431434114192
-4794.91208937164,-3937.039749255349
-4824.999895708941,-3985.477644309481
-4851.462543422521,-4034.865908436424
-4874.176862518525,-4082.8243169017896
-4894.240043735378,-4129.717068156686
-4913.988012266482,-4176.69823725875
-4932.978012045505,-4223.837318317202
-4951.294392151171,-4271.6718476357455
-4969.427079462509,-4320.901763160364
-4986.90707545262,-4371.644687286539
-5003.156144905895,-4423.655893507081
-5017.639327963636,-4473.456804031121
-5031.782805074301,-4523.441381300344
