x,y
53.9349627519983,-2405.225664144
27.066286735675863,-2405.703633602904
1.5772187153223274,-2408.0210373973428
-22.757670343953595,-2412.10787779364
-46.48338557752693,-2417.2711888917074
-68.6445060183374,-2423.5743440167216
-88.41864777853868,-2432.9487157673125
-106.76540980364346,-2447.0791899353276
-124.16171442367404,-2467.3358117349626
-140.37597814896986,-2494.0846809075074
-154.48530423953568,-2526.948708267242
-165.64338831966649,-2563.8156274282687
-173.79261275695657,-2603.1861313519425
-180.63521871985856,-2645.74282180128
-189.43693750097682,-2691.922825417441
-203.2709107355211,-2741.878245655799
-218.13294748799007,-2789.4650036108073
-231.51594737566217,-2830.9131514259475
-248.3620342795868,-2872.3678129782547
-273.01995362410554,-2915.730600714671
-302.3373009675001,-2956.6417941013324
-330.27977926036925,-2988.3238448686625
-354.414885823504,-3011.1003613787716
-378.2706308404433,-3032.729615926506
-406.33009937672745,-3058.9919770937313
-438.75379086750723,-3091.9116815026528
-472.80273167910025,-3127.4652764044313
-506.9602489660509,-3161.9068244514656
-539.5213331107815,-3190.815767389556
-573.3896416408254,-3220.170828838333
-608.4758761075718,-3250.9163996396164
-639.0081657114354,-3276.6667619427585
-667.2125435747402,-3300.151096278212
-696.7288583114029,-3331.1240344775597
-725.8131463088453,-3369.729093606193
-750.1060927201488,-3408.9162011549224
-769.4188030581001,-3446.4082045176137
-788.0440678990839,-3485.3020465699337
-809.2447801141427,-3530.3534659214906
-831.6749029829712,-3580.0044861455094
-851.6575496119943,-3630.0027745924963
-865.6851097760024,-3675.6909541743257
-876.9686677904026,-3717.752758333901
-888.9014158452552,-3760.61047968315
-896.8553622175457,-3799.9048200506977
-903.8753497748636,-3832.5037114891197
-917.6435838330303,-3864.524933942073
-940.5482755484919,-3897.3778069753953
-967.7395470444826,-3926.312409944823
-995.6063383850727,-3947.8620391109876
-1024.7794408752352,-3968.3713390060284
-1057.8741817643124,-3993.011444247059
-1096.1881737330307,-4022.788921999627
-1139.9223849540738,-4055.906939499477
-1188.4757235591612,-4088.4724974632113
-1240.3583358134497,-4120.305523551485
-1295.9025548932384,-4151.785038445183
-1351.6772570549986,-4181.3911665402475
-1402.2554040013472,-4206.858621264227
-1445.1322325657313,-4228.395884326082
-1484.9173059206357,-4253.250685307034
-1517.0114240402406,-4279.436612648853
-1541.2355346105926,-4303.16748537995
-1563.5604719624494,-4328.341915595653
-1586.7317125693478,-4355.975935655643
-1612.5354820190025,-4384.707901481359
-1641.7169606593714,-4415.449291748829
-1672.2078385800128,-4448.855215204928
-1702.1986814639401,-4484.088951124261
-1735.3751097932973,-4521.066464561166
-1774.7915058384774,-4558.909440978867
-1809.484637569322,-4594.8239626096765
-1836.348511656975,-4625.754316067006
-1869.8082732088915,-4652.223675706088
-1912.0676667981,-4674.046518526999
-1955.3485071895298,-4690.35218564017
-1995.7858681783089,-4702.462852467559
-2034.29444709254,-4713.0999254829185
-2074.4621661368,-4726.304198327151
-2116.1133956965696,-4743.682796550183
-2158.1886968912704,-4762.61962775668
-2201.762987194033,-4780.564696754867
-2246.3715021132875,-4795.815767598767
-2291.8131321862634,-4808.185108209
-2332.509626887393,-4813.786624841532
-2371.8889224443133,-4818.0688742706625
-2413.0414571866095,-4829.925335681441
-2453.570077977666,-4847.95703801066
-2494.569722510624,-4869.698694308643
-2535.1273828129765,-4894.575313576861
-2575.1957657226385,-4919.1687590731235
-2613.4160766653094,-4943.710395610339
-2649.2876478876788,-4970.554497682367
-2685.9945717025253,-5001.744180279012
-2727.1844303504226,-5036.807085142101
-2770.7936980533195,-5073.824119435521
-2809.156277102233,-5109.244800620937
-2839.4866488187313,-5140.944312134407
-2872.3828096763104,-5171.308759319368
-2911.967904481261,-5198.333205076154
