x,y
4020.835,6340.983
3958.4013507193713,6250.057011801921
3904.841290548586,6159.979012673543
3855.252036757628,6075.342722194274
3792.632241691038,5983.592495486793
3726.6439537846736,5879.543421538104
3661.562918520087,5766.747066678377
3580.463059679727,5666.4706259425675
3492.0349326660103,5590.418279851009
3410.591351998471,5512.141492832373
3327.8552267990526,5423.967125412902
3250.6038715047343,5353.150233665971
3187.439929545964,5325.08755094594
3116.966676799173,5248.2082626465635
3053.51786621101,5127.887601744299
3003.427007564058,5005.3097216566575
2966.0877314934987,4870.006559933473
2906.694096439143,4725.224189416378
2826.716766592042,4615.379383501771
2752.537502532425,4508.434086121882
2684.2961747386244,4399.97775950386
2608.3517780249144,4289.1375389644045
2556.1918717135823,4170.245486018456
2516.559431681202,4049.9196531611146
2478.7220894396983,3928.7284955110445
2442.3998513412917,3798.8802900425117
2393.170088672338,3671.0318638131016
2334.7202365275407,3569.273933313602
2285.2703834636313,3467.1210084047057
2240.1108523040884,3345.171415998854
2194.0154144846642,3232.9013837844836
2153.46414847777,3117.901242636119
2130.868556739461,3002.684062598853
2109.1749397559242,2886.0502318845743
2090.069552054256,2768.593895535987
2073.8906136371165,2645.7716364450175
2049.755254607804,2517.741838835897
2008.125343523447,2404.477620810585
1967.0937478986507,2293.157595126608
1924.7344533900468,2177.5484005715834
1876.410133169079,2066.0350928356834
1835.6691245410618,1949.1472735860507
1806.2916589165998,1843.546283031745
1779.9857400720202,1735.2826091664742
1758.256383548206,1618.7589966420724
1740.6605613480015,1496.665787425784
1714.9535543460727,1370.1263970365837
1677.573705314293,1267.107170972693
1643.2410566529877,1165.9527014023763
1611.1020399591453,1055.3456365937777
1580.1294452316642,944.3219361268795
1552.8461377618992,831.5875205358976
1545.9756674687271,739.7980376961812
1547.9707996567374,645.1125519395717
1545.638945725367,549.1179793247245
1550.851333189252,447.6082113798353
1556.592435194241,347.3685473970826
1553.6451112088205,245.83524175171655
1537.0175478779304,144.13730276430147
1515.1024358295595,47.101277118500896
1488.8943791486738,-49.52785868036489
1462.3208378667684,-142.51162831976959
1438.2481171480586,-236.2312729522818
1419.4582903869477,-323.39581150789917
1402.2543606076176,-407.74092889337913
1389.1189661400288,-493.1096889427297
1385.5731367153098,-583.8164270293719
1382.0017418974571,-671.267178157798
1366.1500858762463,-756.3912580669473
1344.905854817578,-819.1663653547402
1323.7075649172266,-872.2429018875831
1296.4998159408883,-933.6087604508247
1263.6027424371773,-998.0470114556085
1233.5951863762036,-1058.110211540714
1212.3032569055674,-1112.1511746284446
1200.947508883044,-1161.5149434097316
1193.5114615061132,-1199.7006079610312
1190.0482439568862,-1230.817110383409
1194.0475610437554,-1258.51996887248
1200.4477453260456,-1285.8150206830362
1202.1847909084784,-1303.51978435952
1199.8984684639047,-1313.6427982802536
1212.3981591449144,-1365.497744905517
1223.6394931758134,-1427.433311431117
1225.1896292471038,-1461.5509688043765
1220.9174053107795,-1474.6197395836427
1213.0710052917186,-1475.1730899805773
1203.7423159712332,-1462.849057076724
1194.4045263922694,-1444.9458735428339
1175.3633626224232,-1439.1879066912647
1146.868001650699,-1453.3895590440156
1117.1330264100359,-1479.0051573756866
1088.473028810641,-1503.4007036122414
1057.6981382745676,-1529.0559197840105
1026.2938174409553,-1555.7149281274476
992.9960865724548,-1582.2813742461647
968.0357993680699,-1627.4229792714157
948.7422639595941,-1696.4118083190187
922.8750926629504,-1770.6448043029363
894.8231603442417,-1850.7179736420292
