x,y
-3998.351,-2544.577
-3892.1194598837506,-2453.403928447093
-3786.532033077617,-2365.597408004168
-3695.7255807856645,-2287.7269460090065
-3617.4739865443457,-2194.7274686715664
-3533.516244538683,-2096.577500255618
-3443.622017508545,-1995.389372294023
-3364.051635419582,-1878.61506989727
-3282.9614645721417,-1767.4029498760272
-3194.5966926176534,-1666.3966802945902
-3105.210656015889,-1580.3105839659177
-3010.887412902045,-1496.1962667925757
-2905.7311903779787,-1415.5236661747808
-2789.9318821022425,-1344.8548376459592
-2695.325598165734,-1280.3255730600472
-2613.962440986348,-1209.59877291791
-2538.7295597576376,-1136.3039349270384
-2462.146452253418,-1055.0646773829233
-2394.250887785299,-966.6869824719095
-2331.3052030866966,-879.2157928684238
-2270.0962305185135,-795.2752268004236
-2190.145622635023,-715.5258762434761
-2099.2066586290484,-630.0245693195442
-1997.697178592957,-545.1827493049161
-1893.2823524206192,-476.02662401876574
-1787.4366349499057,-407.524012523211
-1693.2918683162177,-325.7850550831669
-1598.9128853785794,-231.5971787755844
-1493.7627637686167,-129.21254839275275
-1397.0619512402386,-18.401911858187336
-1309.1356447915264,77.60322477608275
-1209.974634623641,163.40759547600274
-1105.6662980687631,253.87181603951237
-992.4457907593973,349.48154088632884
-866.4737383281413,432.3304065166205
-733.7353057176259,503.637957435273
-618.2746958380388,573.7272559331783
-519.3783867939131,668.2637032157074
-419.64389504933666,774.1186014863097
-322.14047945759467,885.9822090681904
-244.00257693557646,993.8054968013947
-172.87909072062317,1093.131897167176
-81.77074134611995,1186.415049046121
20.207898636324366,1276.6433903693523
137.11742972994355,1362.7503565294332
265.5538522103928,1426.8194292090157
375.7717010156805,1495.5199819269867
452.20045603122014,1584.0977777734809
523.274074724425,1687.5483394590808
606.7486639673559,1795.700483857297
683.9473501951936,1908.838264749742
751.6085054092935,2019.8800004958562
827.1458408500869,2125.7905859778493
914.675307330981,2217.0597380163513
1012.028615388365,2307.7011561416944
1118.074845018318,2395.182083628543
1225.6562056765558,2475.7600850715885
1319.7515755602599,2552.3837426456976
1403.8964494313934,2638.074796287134
1482.9224653965887,2732.834472981612
1565.6147126649334,2836.8200582657555
1641.8694283098162,2949.321162788576
1709.887930234058,3061.278288752221
1783.2867277708467,3163.4406276493787
1874.5090107765916,3259.170785371571
1976.382060552638,3358.716565846777
2087.5843545552198,3450.698209011286
2194.0509080724623,3531.300013239419
2292.5195470149974,3604.994627298257
2381.6226536020417,3697.039398020481
2468.2155355273576,3795.164274349925
2547.4885028520634,3895.683745593747
2615.2338252664326,4001.2190885135155
2679.2910688659795,4103.47285894353
2755.2751261859453,4200.428776170036
2838.5813015066265,4291.394197702185
2926.0821083240216,4381.455262667632
3017.8061931144234,4462.180501189154
3104.448035223139,4525.021306278069
3185.134825535319,4584.167783611337
3258.392279873817,4657.349037312757
3322.991959051668,4738.07913425471
3382.2551154483585,4818.485947628862
3435.6068494431706,4904.431931473401
3486.823639830432,4993.922637637284
3538.512836301033,5076.1582694599565
3604.178854166597,5158.979272016154
3674.035477263441,5237.852268438453
3747.3177225185336,5316.968548646611
3823.7330374586,5383.887832505883
3898.0533735521794,5452.505257482191
3966.0501391859275,5517.0234770737325
4027.950828800716,5586.836540063923
4082.3535352331805,5656.83016903535
4128.530936731607,5722.37694937525
4175.849279524709,5794.199382973763
4221.192873623593,5868.283985079147
4260.152050706985,5937.113629463132
4314.500480989797,6014.095890119472
4371.352532684025,6080.835198272926
