x,y
-467.6001520256,-3749.8017909888
-498.98679101992025,-3783.680371946377
-532.4683066021604,-3815.942099014829
-568.3804424956733,-3844.9455849182273
-603.5411809297705,-3867.4708582175854
-639.311618132248,-3894.8758568056282
-674.3587528300043,-3923.6327367277368
-710.6537968681278,-3953.164906161057
-746.9641716897481,-3983.247788288809
-780.9682847749854,-4012.3365208817418
-814.2650750470946,-4040.0232517663685
-849.017754467336,-4067.3673815579386
-887.5200929129294,-4094.630154825231
-929.2788963300551,-4121.436208945829
-970.9766384002636,-4147.32984019348
-1010.9807303241115,-4173.9725482132435
-1049.0606637919277,-4203.380894245579
-1083.5518141388445,-4235.144474107721
-1114.4862169874682,-4267.182265143652
-1143.7376088179944,-4298.743900994894
-1173.4497443938199,-4330.315647073748
-1204.604566761841,-4361.609179797942
-1236.145066937389,-4391.783556603761
-1267.5412503162142,-4421.918058506202
-1300.5316237577138,-4453.8404073975735
-1336.034544573918,-4487.776635277657
-1373.0376910203436,-4522.770864188748
-1408.183535346811,-4556.262415426846
-1442.8816626312523,-4588.7180642157755
-1480.3059272858325,-4620.279148072755
-1520.7340663049592,-4649.209680668234
-1561.8547354527927,-4675.140423275643
-1603.1064314242876,-4699.1405012086725
-1644.78819232528,-4721.860601633556
-1686.817390660569,-4743.069364321087
-1727.3522383897466,-4762.740332688474
-1766.8083126244815,-4780.811926877103
-1807.2728186525248,-4800.342460418712
-1851.1640523534418,-4820.56480361953
-1897.1874964449762,-4839.9552481850715
-1942.8664024647435,-4857.236392164801
-1987.7983672770986,-4874.578194339116
-2032.606275289891,-4895.207174497738
-2074.3715077497013,-4919.109700254476
-2111.720502030122,-4944.355499839894
-2146.496434925686,-4970.492548532116
-2179.7577882726077,-4994.532620667689
-2215.2631660568236,-5020.755549522678
-2251.166296273418,-5046.020079900691
-2287.184111119053,-5070.8914004815515
-2324.751837809214,-5097.740754438788
-2365.1333599671093,-5126.903151371168
-2406.6765482588785,-5157.907379331694
-2446.261133174637,-5188.498696068078
-2485.177047028729,-5218.526964600916
-2526.7961123122222,-5246.71140712574
-2570.8113037237654,-5271.148717728697
-2615.2142343953838,-5292.346923982365
-2659.6243155727902,-5311.929129599974
-2704.612441545279,-5330.9221861482765
-2753.406712866804,-5356.962468502893
-2801.3386838589863,-5384.37565235259
-2842.3747382702154,-5401.852985759009
-2884.2302292500917,-5419.682663459915
-2929.0756199949724,-5437.545578774347
-2975.6600612464317,-5452.665770969201
-3023.2210448774395,-5466.035438279367
-3071.1760968501317,-5480.467045676219
-3117.3468254938207,-5495.561806202781
-3161.14950878752,-5514.256548693858
-3201.824245495877,-5536.661225703456
-3240.096726719103,-5560.64557744665
-3277.493470233457,-5584.588795347176
-3315.899407948781,-5609.04609354427
-3354.779311104584,-5632.225985510449
-3393.2025363829907,-5653.91853910215
-3433.196484881387,-5675.843151427649
-3476.611627512582,-5698.9997741281895
-3522.2811300522194,-5723.565716015188
-3566.8285590578635,-5747.377496987997
-3609.9308998987754,-5768.515235636156
-3654.083313563607,-5786.800018660848
-3699.42896994765,-5800.813641652918
-3745.137610078836,-5812.096282720795
-3791.1930271038073,-5822.197317980118
-3837.9879811495684,-5832.539723502719
-3885.242506535097,-5842.426099335897
-3932.344831790133,-5852.629520030059
-3979.529951798832,-5862.496794476793
-4028.9829273239106,-5872.264820793824
-4080.1903054040063,-5881.300755241546
-4133.367749810274,-5890.072914958132
-4183.884016330255,-5898.436369296055
-4231.36623693327,-5908.005600111965
-4276.386273401801,-5919.749227129974
-4318.615222043571,-5934.594637010369
-4357.361965918133,-5951.290982601302
-4394.228462516921,-5968.868144306713
-4430.387032697027,-5987.617970376111
-4466.578463215443,-6006.578459198655
