x,y
6568.033,3672.346
6481.2284256364355,3632.7065619983673
6404.213956408273,3581.1269787982746
6336.1136849599125,3525.493410838877
6271.475006311045,3467.833256304452
6205.767599459108,3410.3247923777158
6138.105478559247,3350.4324637339646
6065.67044232279,3283.8792879135494
5995.480551583353,3219.1318611382526
5922.034467674537,3162.7711550371414
5850.985968783095,3111.0671977924853
5777.525318782033,3059.2553582739492
5705.860237978376,3004.281659255645
5634.91065944458,2946.6149058225706
5555.852762924959,2886.6471318566873
5479.749610283795,2825.882371151377
5414.079076285077,2759.229625873724
5355.089605743497,2690.834436372501
5294.026225568202,2622.7398357585594
5228.56101216061,2555.954507343641
5160.554245514654,2490.441661041506
5089.633782143347,2418.4883834124653
5021.881956648002,2349.013452675215
4950.05450343669,2285.085696637409
4874.7111773536735,2227.4177240561467
4798.906939368915,2170.456529710104
4725.908781069895,2114.356742413354
4651.490033262197,2053.5127977989596
4570.101730431286,1989.1123236942142
4492.26424990974,1926.8970126951665
4417.3168217306675,1859.5943712396827
4351.519869681382,1791.503964461301
4285.056624645252,1723.0301600311395
4216.292209116507,1656.121448337291
4144.29828207212,1589.1211218442702
4071.4496306799147,1515.1479775906184
4000.6551992112513,1441.133745596038
3921.6650571852306,1378.1188235825152
3842.2450356457216,1326.7575429651893
3760.3542055477305,1273.555818503414
3680.4670765914343,1218.0907787469607
3598.947792489362,1160.3661821298829
3512.1382427760877,1102.8102294845353
3426.9431758881988,1042.9336530050218
3356.20314405044,974.604756108568
3294.5669828020837,905.5237351325161
3228.71952545088,833.8553748817056
3160.9157718788842,765.1123573482537
3090.6865568187663,695.3159637185454
3016.3755702429066,616.0355591320499
2940.2945228029366,542.0268530781016
2859.794303365873,481.6657731662619
2780.077204695477,428.92243829415526
2701.270590421425,374.91559093314373
2626.808975863924,319.9187092731727
2548.6192234025784,261.1828564289666
2460.94260651935,202.62003430914038
2373.30007826059,143.11643549649392
2296.8897055075076,79.66450354282287
2227.3675502978786,15.220284551655684
2155.206792863855,-47.83808471221092
2080.868114277391,-108.4504601776496
2002.8635961055309,-172.940452577175
1923.765409828655,-240.0073754439705
1841.037073050753,-299.23367252908184
1757.6020293884362,-347.39321801672725
1673.6662638330747,-390.6270718056946
1588.8062592915574,-433.1537683352024
1505.3260903836601,-476.16933483994995
1415.2054588322537,-519.1481469456688
1323.0421800653023,-559.1289327485523
1240.415427628789,-605.2800649494743
1164.4615211191576,-658.2914984969547
1089.3664673619667,-714.5702353586825
1012.6212061402273,-770.0468179527835
940.7835316141397,-826.8965817548449
866.5638957334882,-896.1495074351043
793.9587099511692,-966.6162514711012
721.3731908686722,-1025.4136600235913
650.3859934859737,-1079.1654342318325
582.7574864707339,-1139.2369204459164
522.1273387177549,-1209.5218659651398
464.28455172856417,-1284.5807778963422
397.88404862304014,-1357.2653207026276
335.6505486617829,-1439.2660408153802
289.36383986081427,-1525.3181329027138
252.95598883618837,-1611.824859499652
218.725951262155,-1700.7843050604881
186.1325912825332,-1790.1564513075227
152.73630342155698,-1887.294854577893
117.67591840532786,-1983.737973907876
77.9684674335611,-2075.277804048039
34.871239424886284,-2161.147349289175
-7.581852421660949,-2245.840193617655
-47.557874531944606,-2330.7643239217864
-86.1608366675752,-2417.8803283305356
-133.06600623867823,-2509.5236454208916
-185.0295538874997,-2598.583249382524
-225.21508915775544,-2687.2331980486456
-254.06053462156902,-2775.1511441564544
