x,y
-5188.3,-4317.806
-5180.013286907272,-4236.027763925854
-5166.182122177646,-4135.746214815545
-5162.1693632195775,-4020.3582538743053
-5169.441202482134,-3922.79271928171
-5167.32147041269,-3842.952555503412
-5142.252922355103,-3762.8422373483586
-5110.234071156788,-3690.3855837813103
-5073.480125533658,-3606.533176732018
-5027.583145394451,-3515.189616081902
-4970.501860585165,-3425.7749718101772
-4919.692363030218,-3346.37952908249
-4874.171411031697,-3254.665531173891
-4844.028251332855,-3146.4506272143826
-4821.2561412653,-3028.6350679083107
-4805.0956462343565,-2906.291961884545
-4790.197432153735,-2782.6451715653134
-4774.0389945218885,-2677.650989193897
-4730.1421546266765,-2583.619060292495
-4670.999577300286,-2496.3881321226477
-4602.400255437252,-2409.8876882707614
-4524.306425292644,-2314.168740663003
-4438.267970294329,-2219.8657504190505
-4366.6511908865905,-2135.3123223110606
-4307.8788891583035,-2042.4577425175416
-4256.705186242464,-1938.7878406981342
-4206.823758440444,-1826.5861731327159
-4157.089717276812,-1715.6101934689736
-4102.128077488939,-1606.2865290903299
-4053.1121845434386,-1510.1571119936973
-3987.8225543627464,-1418.3941632688752
-3916.842841381842,-1337.0282843435996
-3846.069542460203,-1258.2937227822235
-3770.6046184000884,-1177.6870924009588
-3691.6767833949816,-1090.1638511130245
-3625.7792008336496,-1009.691611464626
-3568.677440883962,-915.8159829668683
-3513.550425362168,-809.4023923365997
-3459.473618968157,-700.4941405519321
-3399.1842129928764,-579.7754417044415
-3341.32395884843,-459.9139184444602
-3287.961261154889,-363.6701711552589
-3206.6590955153847,-280.8403387215773
-3113.0614933937736,-207.83519046976357
-3015.1989926616334,-137.56497643291067
-2910.961489126076,-67.63439732588405
-2802.547652924682,-0.7753471511493237
-2709.5555685607987,68.54312585723795
-2626.0432097954335,151.27327655693026
-2537.1380486136754,248.15071956420138
-2442.4364025180257,348.0846659466803
-2345.078411481081,448.0748880121638
-2261.1562934955864,534.7463240178222
-2166.834321422654,606.9368603112134
-2066.7674798388152,667.51360070193
-1957.074968400226,728.9039980334829
-1836.7253901721142,796.9258374987661
-1715.2628731111581,869.9862669000081
-1606.118042722213,943.8354574652017
-1511.6681588893903,1025.9276412158042
-1416.9680068408973,1121.125046692065
-1317.172232356841,1222.3508988656295
-1208.074655572527,1321.4635459519288
-1107.9191353212907,1413.0822656406424
-1002.5320999886028,1495.303727572739
-906.3106939537656,1567.2104394547819
-812.8939745482146,1651.4249624654224
-704.2556876831495,1734.4766254488743
-584.4712158786433,1816.3146811606114
-478.9089874623515,1901.1804228632493
-400.5375666637629,1999.1766401632547
-331.96257700537296,2104.609342732856
-256.1978642940742,2222.454827321542
-164.45221161105542,2345.617653662579
-78.63614109717697,2448.3438035955064
10.399266242948716,2539.628654954967
105.56103217385812,2620.7843839563043
204.26966016261596,2707.2922629866516
301.6412396750966,2796.680408629406
410.75698884101365,2888.277413273457
517.4604147167101,2979.680246672237
612.6988950968304,3077.752912207728
703.8708615310065,3191.428185825531
797.0141757552219,3308.345791617687
899.9405807934202,3434.097860812225
1001.1639068050466,3551.140479554929
1117.9942439358215,3646.966821888755
1250.2459278449103,3729.197149915552
1385.3134572329993,3809.5468388017284
1514.58460539333,3895.1674842395187
1637.3393915876932,3987.379593581299
1745.7694344612523,4088.5519678667
1824.9696948998396,4199.0730253675565
1901.4734959163277,4317.21676968312
1983.7645254927872,4449.564373575927
2068.123768699869,4590.287087706496
2143.6599815992404,4704.1306766475955
2232.737917837897,4798.379612290257
2326.483008628492,4888.649477018331
2430.673728826816,4991.468653465972
