x,y
2359.8995842173003,-2194.619506697501
2348.9860252675303,-2140.460781619959
2336.3848513542657,-2081.542703225798
2319.600264132213,-2022.5586892926094
2300.1374332368346,-1964.2077489515452
2281.366785234785,-1905.2749205392859
2269.6560931531653,-1847.5684462115485
2267.380342971725,-1791.453615175119
2270.362909267497,-1736.7650192047822
2280.5872343584615,-1686.036905881894
2298.062305686518,-1635.0290481361717
2319.110745663993,-1582.380723699299
2343.8686073099975,-1527.1954171332604
2367.934338379064,-1466.4960335605629
2386.7864933187366,-1407.3529204512465
2401.4865290986927,-1354.4925444701946
2414.695523415672,-1292.13162247043
2423.8675617454614,-1225.488979800448
2427.6044928227057,-1160.5143915947301
2426.2244483281893,-1090.853822192665
2420.0056623259675,-1020.3273833764185
2409.057397697888,-952.9511480287508
2398.4748661828044,-884.1338976148911
2400.185266249124,-821.8384482274141
2408.4173852836675,-756.393064486235
2418.873374783945,-685.616237151506
2430.718854886599,-620.7662377376766
2442.557213105399,-553.4061422823386
2453.9479355040557,-482.0731346783141
2466.9322619673007,-411.724727810322
2480.3006545874127,-339.8563094001375
2489.644043822084,-274.9390212439196
2492.0286313754505,-209.6571962544694
2486.622598291504,-139.61635909292116
2475.9048956860897,-74.14074079311882
2460.6218084729157,-4.530253646237113
2442.268774446977,69.02461795166354
2420.2438204333157,141.5542731061188
2398.5701801920354,212.84861258977193
2380.03468073348,286.6591473327033
2371.5371774382165,362.12876024509853
2370.604296356846,444.4374208384908
2376.1552543031153,528.7442057818843
2384.7398318190217,610.4766273020185
2393.1319496988103,691.2222930306747
2403.963634360485,771.3054747030382
2417.6123751788364,855.5950715686522
2425.3939367265457,932.3543234313386
2412.5613980116464,1015.8011623743706
2397.536936950591,1110.7415535154694
2385.850721600961,1197.2145791393893
2379.0111174188737,1274.3817826047664
2365.259339184234,1350.1721719667278
2337.533187098603,1430.846135161451
2324.023466799474,1516.6601266472662
2330.659066817614,1611.3445124745315
2347.064460716518,1702.4237435797706
2358.7251243537867,1797.9690483187135
2378.65399634151,1917.3384267115825
2406.3781502784095,2022.209398361351
2438.6147939471475,2121.6652711708784
2468.2137803152964,2208.3350625805206
2489.4366186277657,2275.312143650802
2500.817765015145,2350.335840727381
2512.5023552951116,2434.036255326033
2527.1339249759394,2510.465668184179
2538.037200699389,2587.8064887143337
2543.2895735295306,2671.5734679909942
2550.03753803749,2737.8672312122426
2563.7118849338917,2799.7707368633055
2585.3433160495742,2851.70866046361
2605.711813430561,2907.895180450009
2623.006632936155,2992.2022231793026
2648.205331784531,3073.703495613291
2680.753800882349,3152.010001909908
2708.763632271107,3235.1078747146503
2727.8402132699784,3304.249624400845
2740.4462884878926,3368.7234470595095
2746.937356089541,3436.33586936679
2760.0887580714307,3506.9406911533997
2784.897130162684,3577.2070703255476
2805.7002910896704,3642.465553785716
2823.8683029142953,3712.7840931323817
2852.9699504133887,3779.5565866074203
2892.582005952884,3853.991117743863
2938.8052319067483,3923.414868357537
2988.80918870663,3987.189431105963
3043.936688649895,4049.9744278808307
3099.0796795214123,4119.2282966307985
3148.1722852192033,4195.712543032226
3179.8456619913686,4261.118649497085
3205.490003391074,4309.650772387723
3218.4285709443725,4334.963980760575
3219.7900172156465,4329.199350356482
3228.885127357414,4318.7186118303825
3237.0156308878836,4319.4176313091775
3237.618084673273,4317.052880314062
3236.3423285469835,4314.795725056103
3233.084973243221,4315.323700178476
3228.5085757170955,4318.544641053938
