x,y
5953.3319999999985,4130.87
5895.042695774394,4074.3659957602813
5841.482341319065,4013.865795278882
5785.760138316324,3949.9060095882364
5716.014864579058,3888.736636639101
5621.634920786713,3830.8279413295654
5547.254256986901,3757.556515461454
5495.025599405893,3686.563705796766
5457.564362680339,3616.6278542823825
5420.96597964486,3535.456074364433
5382.228252915998,3439.5169989008427
5346.3059645779695,3339.752838691721
5313.453723113635,3243.5677356576634
5280.368504155134,3153.8220230493193
5241.496186093584,3069.3526677414343
5193.437071254413,2996.0529454155508
5135.957301917436,2924.1032204573826
5065.658393791547,2851.0954787685982
4990.152798344997,2775.160843989181
4916.097106119921,2697.678557838425
4841.116134876986,2627.7211581537836
4773.19208602171,2558.5682675485996
4715.628687628598,2481.5763866492293
4661.7834093413685,2392.1120340560433
4613.188172050879,2299.1975989910443
4569.392402986116,2208.060963991592
4521.23668266695,2119.688972581303
4471.830333018249,2037.6221603854613
4427.799298399791,1962.8445225734936
4368.173403913781,1894.4366260933473
4303.900187068862,1828.5895859373202
4230.64502381857,1763.6414785919396
4147.718774011643,1700.9150866841496
4061.1912373401915,1641.435299381797
3973.0679410256485,1584.5548424816448
3888.1666200022173,1521.9633825736673
3827.177418124953,1429.6276912717015
3761.492747031937,1318.870328116406
3683.1090828330625,1214.6230073396064
3604.1980153016325,1113.4508625830656
3527.077751571162,1006.5299464581528
3460.416653040993,903.0606372629479
3397.003714047825,812.2244133922804
3327.0423023110197,738.5452917609267
3255.6480311343425,678.1440598768612
3182.844332727957,622.4109014321945
3103.4717887412016,573.4275507177591
3020.0362633431537,531.7075672869921
2926.1496797367895,490.61841989924505
2845.921156953459,464.09151652524054
2765.538832663756,424.06899189549927
2679.9353236136158,354.5753156456312
2606.442808637038,284.69304632294586
2552.448615776497,218.27585695156702
2499.0700545560944,132.61105164009933
2457.565291962942,27.091985011666182
2420.832595203725,-73.09509802212992
2346.549996434352,-174.61793940974232
2283.2823192076607,-237.91511977151538
2237.0724408542765,-283.34466909874584
2179.659818538778,-338.3393001537059
2110.697351629224,-391.9679209447625
2026.8551290313517,-439.8359757630701
1933.4077362253422,-486.08461816673355
1852.7461308251695,-524.1893978078353
1777.2174692088718,-583.6658779972006
1708.1949804442704,-660.1477980113666
1645.6624981479335,-737.0386724284242
1584.834949782277,-812.5869607743622
1526.3874734681028,-889.4682851870373
1485.13283851496,-963.8316349310405
1470.200839490138,-1036.249580580875
1437.784176915318,-1134.4086763107202
1376.810319975868,-1202.4620198433195
1304.7902397037133,-1236.3209000937625
1229.2486317336893,-1262.2946043636011
1153.1153121530797,-1300.887306995966
1080.571251273731,-1352.41636041254
1006.8385461538998,-1408.3417075497487
936.2954577638183,-1468.3619017312756
877.972288906523,-1542.6573691834035
829.1269111786858,-1629.8429129769677
789.5322047987912,-1726.0941824570853
759.6027648590816,-1832.1654920982542
741.3892270746082,-1940.0364797575885
728.0018474326015,-2043.3124162437452
715.5743820712261,-2135.917498237923
689.6059647959514,-2228.623242855525
662.9047225100284,-2319.867443614091
625.0710374618112,-2413.815963089528
573.5277915049687,-2510.525304973361
513.2905802083371,-2592.7959462969916
442.4523499984067,-2662.785896692306
379.4994162467152,-2718.0931906192873
331.27365285647807,-2806.455906125734
298.78113043135943,-2906.818149063515
266.9017154392367,-3004.853857292283
229.40850214409508,-3110.3020275556614
192.23495494916043,-3223.9091373239407
161.33246705361896,-3325.268950492274
