x,y
1020.107,-3262.932
1020.2612717023537,-3256.2561757996955
1019.1518385805427,-3257.1644526366144
1018.9226614311613,-3260.1801224863634
1019.3084429190749,-3265.503601464006
1019.723161649845,-3271.829197369575
1019.0901763912658,-3278.082667731874
1017.8145922352136,-3282.9263554800464
1016.5970036553933,-3286.1647429796567
1015.2965406976689,-3289.0943723827236
1013.4742662646108,-3292.1901279768294
1011.3792649674988,-3295.1512347663033
1008.254664444012,-3298.5233103863225
1004.4023484657176,-3302.4303798975166
1000.2177445478292,-3306.93963286679
997.113353043992,-3311.205447949877
995.7896006734973,-3314.552480488198
996.1125019356458,-3316.5701126652643
997.6305979617814,-3317.82327483621
999.2987098411637,-3319.1804951148856
1001.004422893808,-3321.23797108573
1002.4741300515715,-3323.9962083991836
1003.4292371693222,-3327.518816391029
1003.972486122491,-3331.586057318642
1004.3217562517743,-3336.0841935959284
1004.5313069941701,-3340.9705211090677
1004.5390258502867,-3346.257826498889
1000.2035091657418,-3352.663263741409
997.7507402787932,-3359.3634214235567
994.5930439047446,-3364.968547683565
991.3420359020708,-3369.3579120871514
988.7854946919762,-3372.698983666817
986.8313920480609,-3374.4434443167424
985.0388288840619,-3375.194038929342
982.8613166016494,-3374.9930191517756
979.9662004657847,-3374.594042660971
975.8571650507947,-3374.372214376515
970.3326119856471,-3374.274053027224
963.7502090600141,-3373.725751407214
955.9223070053602,-3372.7853055388955
946.8565844452139,-3371.342625791695
933.7837697010399,-3382.450050473519
925.6970673206478,-3364.2627062989363
912.9789469736642,-3358.599008686287
899.1009232204729,-3345.2891695446465
881.8655250676559,-3328.283570375486
862.0684079194226,-3310.197367799296
839.8584144475335,-3292.069697737516
818.3939894599235,-3269.6059997714256
796.1221249828124,-3244.9132299933863
774.7982768070883,-3219.2175064862486
747.3345422670499,-3197.409584927594
712.8359043939984,-3181.0714763123156
680.6946493155347,-3167.4656345861204
650.6232212533203,-3165.60561837001
623.8258477195615,-3163.6386890321637
599.8885135351408,-3163.8797316254304
575.7498482047235,-3165.625070351887
549.7460807435141,-3169.1869286515043
517.684287774667,-3178.9653904227207
487.4305608744924,-3194.298969905319
457.4673728366596,-3214.719614991833
427.1534275891449,-3236.978208176315
393.0915932590288,-3260.4697816031667
353.62244605782763,-3287.782379258019
311.8985038128023,-3316.021318655534
269.3981908264948,-3347.6608753583378
227.2682227825159,-3369.509985993962
183.47952973678744,-3391.7002324532777
139.41705745609428,-3414.1259069825396
95.54029218517313,-3436.1664094000175
50.53157759549809,-3456.832514527352
2.3625376527725015,-3479.532914048354
-47.303287933704866,-3503.9691648599223
-98.90531696778166,-3531.132326847712
-152.4565577584325,-3557.74119548726
-210.0448617856276,-3588.5667207373313
-266.9136540750342,-3619.7925716335635
-322.28496435091006,-3653.569147821844
-373.9411432690062,-3687.632995041837
-421.3114200655353,-3719.279977041377
-466.35521507451887,-3750.0720626457337
-511.2772256048459,-3780.856775587738
-556.5486427572902,-3810.521607853697
-603.0973205267258,-3840.235459530508
-652.6133357946555,-3872.0141729649054
-707.5438132991641,-3907.7563797116177
-760.7373169045587,-3942.4912527817432
-811.2016081009172,-3973.842851769552
-858.8405211050011,-3999.6157049381445
-907.9758319099927,-4021.7289735158192
-956.2233973204961,-4042.295058827771
-1005.0841009120084,-4062.5325846719415
-1055.3589775546563,-4083.400602786772
-1106.037227405755,-4105.887638505509
-1153.756771235216,-4128.678848963208
-1200.675701556297,-4151.975767477893
-1251.3449786452193,-4177.642750791193
-1306.2552831084615,-4203.83025289631
-1360.152991548707,-4225.575626833781
