x,y
2539.0623720588,927.4788122270047
2533.699826974279,996.8336750000594
2537.34795611954,1064.4610646835354
2543.746771274076,1138.7033403819958
2550.9268890937265,1221.282449519019
2561.8898913948706,1308.1257234389682
2576.0693222924074,1393.2581208608613
2592.83121164686,1466.7747384316312
2606.569056511713,1521.2992679580652
2606.021082787028,1568.1154360833486
2590.9232346690405,1619.4657153707353
2571.640833953933,1679.1889035809195
2551.7889364513903,1750.4512599145173
2532.234610950212,1835.4757933678306
2508.7397632513553,1928.3678282575813
2488.9042413553398,2026.8362530556403
2483.732034999343,2119.150526192727
2485.633851673653,2204.554871549125
2496.289849260187,2287.055496698185
2511.0069806906185,2366.426209585339
2532.4464043763883,2445.892315594077
2559.778607698036,2525.420011999233
2590.6088585693046,2605.227929066792
2620.044465509219,2684.1291893528396
2642.023425494773,2761.930896976356
2659.381833715841,2838.914084631312
2675.309392430496,2914.5682253000627
2686.108691473646,2989.136801778934
2696.639482626389,3072.2141151108626
2704.8438557692307,3160.533402742694
2715.092146211957,3249.082586881428
2735.928064903443,3335.6168018037692
2757.3719625257586,3410.9014231298265
2782.630688479076,3482.183159840123
2806.279419500008,3544.8336941593743
2837.782293545611,3607.990726916947
2874.6875365065594,3667.864096134637
2912.9575918455885,3725.5534874481386
2949.774413084118,3781.6370606984365
2984.89692010328,3841.9104747590395
3021.3730104191354,3920.3762860748516
3050.3704816933296,3990.2229021194107
3078.270685022869,4065.7386776188087
3104.5649728099447,4149.77958843379
3127.235840450938,4247.680083713486
3151.7352627200207,4357.045037845317
3185.0368933338596,4460.750389118083
3222.7822828763083,4545.539492578872
3263.7774444374236,4618.677290958669
3303.9944922630775,4686.176454312061
3345.4252102187093,4752.541945730092
3389.3498367842203,4819.161265047465
3435.7406228773516,4883.592014068764
3484.071006315444,4945.214195803545
3531.4461072020936,5006.143360283009
3571.7039024071646,5064.216976608045
3611.0863903975746,5129.738630964235
3648.861437459895,5183.445681336505
3689.1672099263474,5259.551439144101
3726.7791771718853,5335.390234025275
3757.629436621907,5413.550412763842
3784.8979624502877,5488.55360017856
3814.289551997004,5564.021637191479
3846.7282203784544,5637.542198185615
3879.6747694610476,5706.553455585678
3915.0549755297407,5777.383302886598
3952.648386608013,5851.758638776
3995.009398849524,5930.461074153293
4039.760873195904,6006.906805244582
4081.244498690104,6082.583779546121
4117.235548540797,6158.204119591436
4149.273540663256,6241.491371606468
4176.066507014754,6326.652964216594
4197.876395578838,6414.077640868738
4215.597661979667,6505.321365379531
4230.490189655003,6598.428269519409
4242.12409127058,6685.654843679248
4252.11793289224,6768.429474623035
4264.464449934432,6849.022469799472
4280.141796837731,6931.723490084509
4297.923272983771,7017.304815782108
4316.072732319902,7104.712131033986
4335.090169800589,7195.293252207337
4354.5514324817605,7288.100483079932
4372.952948221921,7379.501139671208
4390.889538027944,7468.053299898244
4402.65822622924,7559.974736848375
4406.3377476267115,7652.113110706893
4405.92755011983,7742.674397413193
4404.951595093513,7835.723518333946
4401.927785046807,7928.838615847197
4397.658907730768,8024.412996678321
4394.234084233218,8117.040578183046
4398.939462556552,8206.99904937664
4411.4254875902825,8296.985799289449
4428.5597327934665,8387.175659095932
4449.237133494824,8475.206205445827
4474.6908961471,8566.803888586446
4500.966854176862,8657.748111436847
4525.473702233336,8748.884942092658
