x,y
-3568.747000000001,-5233.7040000000015
-3544.6865344309535,-5152.792832504849
-3513.5099099661315,-5073.310707846944
-3479.917209633801,-4988.769271288838
-3447.183306041502,-4898.645790914823
-3421.8067069631365,-4807.953533847673
-3401.9170072042016,-4715.107185931937
-3389.2725867766044,-4627.605474124586
-3387.1187990693556,-4540.460029890705
-3389.238977985404,-4448.094218841918
-3396.092360565891,-4353.045292650536
-3388.475279718102,-4259.857526484422
-3390.73392006633,-4166.5581232945
-3378.7325945546986,-4075.8624501124664
-3349.610906499985,-3985.3224956974395
-3301.2698592076426,-3890.1996368699024
-3253.3939771807404,-3783.6575282643125
-3220.461124447007,-3669.7221625590396
-3201.464034572161,-3570.416825112698
-3191.24095514395,-3478.882184725323
-3181.6538515510556,-3392.3067457592074
-3174.5147541455813,-3308.363183285778
-3173.985351105268,-3228.1309523081914
-3175.761985596164,-3147.520415999334
-3171.619429582053,-3069.3890815335194
-3155.3049249809237,-2989.4284759146817
-3128.595657900036,-2909.5909709181365
-3097.042320527494,-2830.87317320183
-3057.9396683607574,-2755.4129094832792
-3017.971819654395,-2681.971139636875
-2984.5208144669987,-2612.105334391541
-2961.7604951693643,-2553.3134400326544
-2943.689589766516,-2494.7514120847227
-2927.730729686629,-2438.9253746904947
-2915.143471674005,-2387.38379776214
-2909.8054318871555,-2336.032807709386
-2910.2013282169924,-2282.732202798132
-2917.2775362041534,-2225.0165958177276
-2922.524196297061,-2169.667886282572
-2915.670599111158,-2115.379945289429
-2899.811925517893,-2063.7318274913036
-2880.044827065267,-2014.666506732725
-2853.6105938086016,-1963.1492995918968
-2820.888684478873,-1907.2564934409409
-2780.6646683074223,-1847.1510233082652
-2735.1482099659174,-1783.035731557621
-2686.0581367557616,-1717.8680965281378
-2640.2506323566085,-1649.9910709309352
-2599.5216244026656,-1576.9655277309298
-2562.846786227068,-1509.5568821869654
-2521.591748699573,-1432.6365412700284
-2481.082284781091,-1351.4531651872696
-2438.8015581460777,-1261.7311479595287
-2399.93964622354,-1178.1969966042445
-2357.1327283282785,-1100.6876325606363
-2310.148298758305,-1029.4768255794797
-2259.4806163567328,-959.7874472390976
-2200.702787133654,-887.2618735657887
-2137.583068217882,-817.9267429239164
-2073.171084818738,-745.9150286297407
-2017.994810756568,-676.8432822249187
-1970.3744203754034,-603.173959072349
-1927.3434061156524,-531.9130937187915
-1887.1089241475427,-458.8278092554561
-1851.2490969822882,-384.72211498850254
-1815.6530825535087,-306.2997511993941
-1771.7440739736646,-231.59469946600908
-1723.1979088611781,-167.765782672894
-1665.6158225811519,-106.33392510283517
-1601.519894905389,-46.498088031510136
-1531.2622879435269,10.448068144188088
-1453.5603909029142,62.771057844305794
-1381.216475544648,118.36278188267062
-1317.8533112060009,172.81780384513957
-1262.696699684856,233.5074677666254
-1214.8426326029771,296.59607407030217
-1167.6037308146192,363.0530216091763
-1123.5224391850256,435.2334129894202
-1080.4741703986965,511.29955894639
-1040.4926039278082,590.1667146439495
-989.456869290937,658.5723469647106
-932.5147849641783,723.7655201457134
-872.0192800695568,790.7930789219478
-803.6367662356189,858.5187950568999
-729.2522827066706,922.0666782443122
-651.4725719293652,985.5603480774973
-581.4208556966635,1046.4838060599577
-519.4155395510828,1107.8002604561657
-461.0059952721413,1171.9672128015645
-406.11165091393116,1240.2374136699702
-350.0139657930768,1309.8868093915983
-289.8635119983023,1382.6222734210764
-223.97429537863368,1460.7434295567418
-154.86726186112725,1526.7469239005204
-83.60620756301164,1581.2412808666431
-5.645028284748202,1630.3983653276885
73.93012215720037,1676.1848387737643
156.51700780900302,1714.1671820204785
246.73182514322914,1758.8679180693052
328.0929951764977,1813.5906145833037
