x,y
-4571.984,-4012.634
-4517.802689289399,-3939.5889637769624
-4451.803836731975,-3869.4843942653933
-4400.434143260028,-3800.000944954957
-4344.369287796776,-3725.7116069487256
-4292.629128160857,-3652.460956891787
-4258.621202686796,-3574.019202140757
-4226.0371439976425,-3496.012297903122
-4192.87066362571,-3420.6502950046693
-4154.964504619422,-3346.85080709802
-4112.062318912054,-3270.6449198738383
-4063.206464387643,-3186.6179801861786
-4012.0048655864766,-3108.1462722235337
-3952.84477950728,-3036.273882131225
-3890.089756452155,-2971.8439635750756
-3825.2810138101527,-2909.053926607416
-3760.509759805007,-2845.90953189413
-3689.1961557152927,-2779.468319548184
-3609.26825017067,-2718.669202591816
-3541.21643852884,-2665.885159103352
-3475.7412404720017,-2600.9118700881286
-3408.1348377096883,-2528.9440258228624
-3335.903037169144,-2462.96495259472
-3253.979184413362,-2397.3146443541364
-3173.2748746657894,-2329.8361554115017
-3090.7060382904956,-2272.002686389739
-3002.450682188882,-2230.9062068143658
-2912.245771483403,-2196.880682087956
-2821.331927839911,-2167.280329199895
-2736.072646538121,-2135.5758138828496
-2644.4247278397006,-2107.3971281507124
-2550.109771405445,-2083.793690560267
-2464.0061087559952,-2054.5295519345655
-2382.235760510522,-2021.5933148596255
-2295.7995368327065,-1979.8969844482817
-2207.1512759388866,-1941.9514102278836
-2113.9326006855376,-1905.462373809695
-2020.532005250315,-1862.9352107569293
-1922.5861343386323,-1831.3259353101544
-1825.727089042334,-1808.223483846038
-1733.1174927573863,-1785.5973428814573
-1642.0795125259501,-1761.4621714786185
-1550.9104927997475,-1734.6660775887476
-1453.430393696747,-1706.7226262251695
-1354.516081533981,-1679.724043549836
-1257.939736089629,-1645.889976149348
-1167.3035781960548,-1611.0750615106167
-1078.841085973651,-1576.849154022337
-992.5791562745424,-1545.7438049283028
-900.6579746420102,-1510.1395593144414
-805.8395307805637,-1467.2632640240697
-711.6336779961523,-1434.7870511141953
-620.5260539704678,-1414.2555477210526
-530.2426905007053,-1392.1956672357246
-441.4144792398337,-1363.1919172312398
-354.2825900106078,-1330.2990682120405
-264.3747280291898,-1299.8148316410802
-174.22619236544864,-1271.6981325252652
-88.28065666982266,-1233.638296242371
-8.621359778903802,-1191.263994822838
71.75725384943685,-1148.8427976677265
148.96700650765254,-1109.053902605649
229.69399417106138,-1062.5963531760547
310.53125363120154,-1009.3297279094362
391.7800157990942,-960.301600152494
472.7161817249095,-916.3102205879725
554.9124986099415,-868.134163984259
638.0668818797994,-811.648568538361
719.028224563916,-753.901509910083
803.4218684973708,-697.4212471345379
885.5173490440491,-642.7785931938478
961.1780681165114,-579.9564541482227
1033.3388750089935,-521.0263225815202
1106.7704692210539,-463.97099541338326
1177.9608621086163,-404.8666263732343
1251.405189065241,-337.2197561765623
1322.3010006211205,-261.90060183768736
1398.2362553265614,-185.93926092125878
1476.8966244863925,-121.63829692464199
1555.2244381120192,-62.99557766167663
1633.499811433234,-1.5336149633366785
1707.1441830896974,62.47141751798858
1788.9156262424208,133.41668446104316
1874.3285851471137,203.5996172834531
1950.3605247240698,281.34871936625564
2012.1224418583413,357.11621344438777
2072.965437175038,433.34061266957394
2135.1527113922643,506.58849935072817
2198.5890115699276,582.9183934342856
2264.620617806937,670.1258937479846
2334.2545104445967,753.8599148956422
2408.066971736152,821.0958420893805
2479.7497895716783,878.0030726750342
2554.8154641634815,937.1708939266274
2626.702417007291,996.994450411742
2705.100826968121,1058.3236830882302
2791.5617300750905,1115.9265787852823
2866.235020020827,1183.3344059564195
2928.0358419385484,1255.7645418518669
2991.1058392470413,1330.4829665914367
