x,y
6009.361,3403.074
5951.851211749409,3352.4121828974667
5891.131183972505,3297.1711622705716
5831.41679378733,3246.9629424422
5775.663983236777,3195.195255831983
5726.136669490974,3136.0715095956907
5687.242141051992,3067.4479368860466
5651.046913852961,3006.2656869310035
5599.13224029498,2949.658322646555
5538.415583270253,2895.717591985395
5479.180179265451,2842.794858260659
5417.498905133302,2788.811552779259
5355.935454242256,2741.9083562304477
5290.400162115212,2708.5175824735443
5225.711751878197,2672.4588950485627
5171.411747159514,2631.333990740038
5118.184316079684,2575.7889735201766
5069.458702135192,2514.6187982699284
5019.8328637891655,2449.3213609300287
4976.931404087861,2375.591093615353
4947.190961543528,2288.4062609287444
4918.246383841875,2187.172192342887
4872.184039909654,2090.7583087533776
4813.447900594594,2017.5367475858009
4746.110409130611,1954.4056741240788
4679.341448514646,1891.9333063276003
4606.197849559532,1823.1571474555967
4532.947665071769,1765.3229700126094
4461.419878069211,1720.5006215457431
4390.03780651163,1673.1830706547862
4339.142245084103,1637.8163085316285
4285.167164858656,1609.420084454012
4229.2188025687165,1575.5647231709434
4176.171756214557,1529.2164430941805
4129.167374911008,1470.9531367981165
4093.5518565962852,1408.3727804535156
4053.30911897034,1345.5560454004255
4000.92582956054,1291.5432803355027
3939.7150931162078,1239.7167870152691
3872.5313234798155,1188.657034678196
3805.580258860307,1139.8573007575321
3734.600930035889,1096.1276474967588
3657.907140063893,1060.8896168233184
3585.5662343121753,1020.3452815769099
3523.238891023104,977.6598204909599
3467.620799051517,919.2055491209525
3413.9581985180853,846.1666344256362
3369.592375592642,770.8337942452434
3334.149813315014,687.036373632593
3312.0605320453883,590.8174911979584
3311.8143404129287,487.5471853570442
3305.216236142515,379.0164541883311
3271.9418192262515,284.8780672094889
3220.6396409668455,204.5449275955996
3163.273418480509,131.97073175798576
3105.1547337623247,64.49547756152344
3045.001686549736,8.468582263851872
2981.772229683788,-38.33407088684668
2919.3264667861313,-83.94815056376036
2871.235430366776,-132.31351310184638
2826.8673760066335,-194.19665163502117
2779.793218808849,-259.1489656453215
2736.9216234456762,-326.37942366411534
2715.660729677477,-400.45535660981614
2699.423808486191,-482.52285517924105
2679.341319840425,-557.3214210393475
2649.3493180313862,-620.9871234623455
2600.6719328197773,-681.946508032426
2547.507748699621,-741.3202323323472
2516.779589189896,-798.2881408792325
2476.5726108406657,-858.3678464996018
2433.0096154100056,-909.426734809151
2389.330500751278,-952.2474811504551
2331.8207312706954,-989.2003974652981
2267.2670783417057,-1028.8238722495853
2211.336856645753,-1073.5360445289446
2167.0228116305907,-1134.2720685721893
2129.7342193543163,-1199.9517085774119
2087.252769249264,-1264.9601499059186
2043.1906603659866,-1332.6503297717768
2007.1540564977754,-1406.5980242293838
1978.1922634100645,-1477.901411078753
1949.7412335601382,-1537.980783810266
1912.303109629176,-1592.7936836036733
1856.056987195623,-1648.562786286938
1790.624787036688,-1702.5937239286393
1735.7417541493664,-1744.415555698221
1695.8039947987797,-1765.6668815812322
1644.7199136153572,-1777.0357183413946
1581.957062458738,-1788.197691044857
1525.7603858071234,-1818.2115550834371
1490.397062653137,-1868.5617197296608
1471.1514382986295,-1927.711293946365
1470.9309006233468,-1986.6924612157175
1485.6609293565436,-2051.5972825801337
1509.2856867147889,-2118.055832980551
1536.846246772567,-2178.7482445108185
1558.7356626578887,-2237.3145740530736
1570.295322769675,-2288.2239422360976
1571.979829644686,-2333.83679185123
