x,y
-426.8714222884002,-3214.6594351403005
-459.79313195810437,-3141.2870018728436
-497.7488798834774,-3068.604238587192
-550.9304970647045,-3000.803988472188
-610.3411586290871,-2927.322478711198
-659.457621817247,-2850.004537989954
-687.7893232391618,-2766.5088785174244
-707.2114090637199,-2674.7843445747562
-720.6223367827936,-2566.1195139777165
-723.1900177777825,-2453.032049130097
-724.1957196227432,-2348.3446577232444
-743.2596673018021,-2238.6331039043225
-764.9911407790141,-2125.460877091398
-792.2572266246879,-2012.9382395163077
-824.114723141216,-1896.7387638241526
-848.7932214533679,-1785.0328905130923
-859.0518891298664,-1669.2009536275182
-864.7134523891798,-1556.6534550224706
-862.771739750412,-1434.8237631391764
-851.0616065225689,-1307.3087009053525
-841.9959828628376,-1186.992283815249
-849.8082308805929,-1072.033668784566
-860.7662259429627,-949.0175354741034
-877.3315520529575,-830.2906587912529
-892.4109069239964,-715.4830432058892
-898.5300341882332,-602.6772647045938
-890.9946983841884,-495.6427065998271
-880.5958452627505,-386.704004535296
-864.262098338649,-278.78581648620553
-843.2068512177341,-178.34098472791658
-817.1383075035668,-66.92503035795633
-802.2457147141938,50.546028313765376
-789.2011643651151,171.4024774847288
-781.122306207738,285.50222586638165
-769.1100772071438,391.46147177803795
-743.0933129958468,495.54579677013646
-704.1547517701982,597.5758508543936
-664.2041100175255,711.9986849313061
-616.8402415552896,837.0055864188973
-553.7367590592972,971.2564020804255
-488.9623719841331,1110.9718638403608
-443.9025160239762,1247.5124082919663
-403.275277861305,1376.7643380566014
-374.9687511956897,1491.7973440371952
-346.0216965842974,1597.5963885197689
-306.7211349626131,1694.0007082511102
-255.18219735295858,1788.5865190039917
-202.39167210308577,1887.9935573552323
-130.37844116598222,1991.3119100828494
-43.27476435567953,2097.547889512739
37.44595382568487,2190.8022935042854
100.61465093753382,2287.9172550802214
158.3942444094147,2394.1789577422173
207.35519848451028,2515.4565629303643
259.1536565059062,2638.415538349005
317.0553295011932,2745.9841507364895
375.3287836523855,2837.9344098088204
433.34752423644994,2904.4575114809136
498.89234304679036,2962.0829371036657
580.6480853574428,3022.2139923781274
658.6326766337852,3079.066542843961
728.4259734457067,3147.7726942521417
798.847751449348,3225.8355709873267
862.6399833174764,3309.2724935755
917.6537005235546,3398.87256315978
970.7095206056534,3486.644024796502
1034.7876225943482,3555.016961153211
1106.6807726180577,3619.819151441914
1171.6797076889013,3675.9473104653066
1251.2631108566982,3729.4522318599466
1347.9744895046153,3785.8396626646204
1439.4630360774454,3842.2827964400976
1522.9091442263323,3916.517450597128
1596.0347129393929,3993.3522685439734
1653.2232023070148,4070.2631217008366
1707.9772871703535,4147.512218316563
1759.0782682983245,4219.790672955641
1819.9039833275522,4279.105553268036
1887.7914215154924,4337.1878919355295
1955.0280975171097,4395.756630502789
2035.8179512338677,4448.5372917624145
2146.759016034664,4501.855076967139
2251.6466146949147,4557.507800989715
2332.5519494318423,4623.285393720945
2396.4373337674265,4686.633820085605
2454.8612937457215,4747.967484481606
2513.254023683973,4820.329107596337
2572.847338706735,4896.349381962837
2639.1112991483087,4952.507550103926
2716.5441408945094,5007.388200524532
2796.0732342742,5048.070350514404
2882.6552869368106,5082.443194216757
2965.2514876446094,5107.904978448162
3041.0763365218972,5135.739599361975
3110.103151377976,5181.807723239861
3177.356817743411,5241.3490816985495
3233.4513202766043,5306.742639433967
3279.6424212056913,5375.444359012207
3323.547186611359,5444.48948428841
3372.3436745069434,5503.043882562441
