x,y
-4859.3824527544,-4062.2092510616
-4759.910222259087,-3979.194012265293
-4695.664915519136,-3891.8650171290315
-4644.035987177941,-3811.8555648422725
-4602.612344461732,-3725.8587536957493
-4564.737934532884,-3631.758976601012
-4525.352129713457,-3543.826497878425
-4471.710425846512,-3467.227900467997
-4405.027601978359,-3391.6002681465284
-4332.265133420401,-3322.9610262200276
-4239.794164653583,-3258.9131881743156
-4139.406142750697,-3184.9923980307703
-4060.347214272798,-3089.1358358464354
-3989.579121303944,-2982.240478880776
-3930.9535604020734,-2878.337790542956
-3871.8158422665097,-2775.733847557847
-3799.5335876276417,-2683.08499464076
-3719.838032069881,-2614.249680439428
-3639.4564147995,-2545.35314801877
-3551.7075179943963,-2479.3559590308278
-3448.374452017676,-2424.3623711992814
-3342.1982975323417,-2365.081573536709
-3255.524324259118,-2286.312346415644
-3166.8678720783723,-2202.4259302315963
-3082.336402108105,-2117.6287145445112
-2999.0736205452013,-2037.9344285208372
-2913.4020785019716,-1971.205936710065
-2818.0667248828195,-1921.344474340339
-2724.4736723127553,-1875.6979829713757
-2620.6990566303098,-1843.5158868965227
-2501.6885445582902,-1816.8901580043423
-2394.332836985155,-1779.5435111137479
-2293.214519601765,-1727.8313442796511
-2198.707457970142,-1676.5177803801205
-2106.161266546054,-1613.9753001226284
-2012.0191354689478,-1551.4153455341416
-1915.5458306312648,-1507.0566015817535
-1813.7772201548294,-1472.2525559958185
-1715.7502890903777,-1445.99575633565
-1605.028156091167,-1427.8223407952246
-1483.8536675046957,-1416.1625328092114
-1372.9965954664092,-1391.944953208872
-1259.596231170779,-1345.8751614006383
-1150.4409921618528,-1289.193125288509
-1047.441013548942,-1228.8518960801528
-944.6731196361671,-1174.5640530064766
-841.7752749261941,-1136.303466270142
-740.4826033620993,-1103.915136058051
-634.7619069872322,-1080.590718980781
-521.9339524383497,-1066.854840216024
-409.64267614855635,-1056.674283055813
-308.72969337209037,-1030.1348699581733
-203.441387347872,-992.3713222510822
-101.72194539691176,-945.2039121850584
-4.578917987689572,-890.1596849503364
93.61365257033562,-834.7460297677254
192.25662995916696,-793.5644333749046
290.1165990842876,-754.8370019617589
395.73059682607175,-725.2148774214788
508.4439652408095,-702.7523562426351
619.138706668325,-673.3664248704134
714.0916586354143,-623.302053115066
810.1523569418358,-559.5185863390067
892.3906483934608,-482.7912312309901
960.8772129315761,-401.33688039548474
1024.7839140432955,-326.78097482615016
1095.818137309112,-262.19050175399514
1169.63717674836,-196.6814645719955
1250.224266190238,-131.83466715304215
1342.6689758722932,-69.7700825041566
1442.925532448561,-8.457942358706358
1525.9987397600921,67.6677747200605
1598.125609855563,158.55388740492782
1660.2302230095024,251.54500706183924
1711.9533736971134,351.96738969688266
1763.2341224853437,451.3611964364183
1825.8080050873316,538.8925455185571
1894.8696741687897,624.8716368407138
1968.9559511708821,704.6979193780006
2051.2898149939133,781.4548951024251
2133.441320792714,865.7794226077658
2188.0414005134853,963.121836140689
2232.3210015718655,1070.9204850631768
2256.4209208060324,1179.5120259868577
2266.5955392449614,1287.6530333828432
2283.05511924738,1389.2294069269458
2308.9094264088403,1489.569777274503
2336.5718354282803,1592.5888207831842
2377.827469840922,1701.1653706174168
2436.887761681736,1809.7275689621993
2495.025299691298,1920.839232428607
2525.3292189154095,2040.0125811705543
2544.201963397639,2163.3516052474506
2546.6999535090326,2281.9373524176685
2541.017521287932,2393.71765879426
2544.6010754533036,2494.723263614327
2560.5874572498506,2597.200103404823
2581.9309945914906,2701.032241249996
2616.551082726216,2803.3983742204555
2670.3951882972215,2898.299518669771
