x,y
-5332.19,-4829.633
-5292.515599749527,-4732.801683353248
-5279.003425688029,-4631.311383247222
-5276.41471225567,-4518.962405381693
-5277.205233782327,-4397.252246983954
-5275.395088233414,-4276.997524520415
-5267.245811278455,-4177.2419105695735
-5237.937176571935,-4075.2072089794
-5206.962870859472,-3976.735386093942
-5161.027197875337,-3870.141122058994
-5103.589972074266,-3758.8898897680383
-5038.358634238908,-3651.6817172400647
-4990.990492726393,-3543.7148777824236
-4956.585138772562,-3422.993215873754
-4935.178455010482,-3292.8618798106545
-4922.452069888779,-3153.0399305951914
-4911.308090130664,-3019.9146896457173
-4894.02951619567,-2906.5428848512756
-4861.54713302946,-2798.1053397369133
-4807.107768221212,-2693.4602721730053
-4738.029832492771,-2587.3436450744052
-4652.550586468917,-2482.4487175774316
-4583.590731482756,-2387.228669077492
-4538.92995356951,-2285.2247102272236
-4497.109653933462,-2174.561348363673
-4463.533579176884,-2057.331586800129
-4437.875133140315,-1934.1404391549843
-4413.865613955304,-1823.849568027114
-4385.011407421922,-1725.1463982420423
-4338.899555618356,-1627.505180224376
-4287.52571159873,-1531.9845740349215
-4223.896267120289,-1432.728183638259
-4143.116172626465,-1337.636607992938
-4079.389330901469,-1242.0018855116698
-4027.613173516057,-1132.3829086456103
-3981.0815527692553,-1012.8376941030209
-3940.332302451433,-888.0914087196024
-3904.609346211442,-758.0960310945962
-3873.0030098569,-652.7634122956063
-3824.3529731733206,-557.9963161299939
-3768.365330099219,-474.6245000521481
-3703.136943191431,-390.97663174920655
-3622.409535887343,-311.354381458168
-3530.9182868339726,-238.51562212419154
-3455.313413098059,-161.10920028479177
-3394.7765457971564,-68.52656423291373
-3343.2201433917317,29.38643591847527
-3285.2581282864385,139.09735792775942
-3217.5927064261527,250.84896448892687
-3184.767838947116,354.7880004776307
-3094.1305176586065,443.5738869392635
-3009.7177195454133,526.3407719911966
-2917.724957778762,605.7289511632258
-2817.521848706921,691.2464327944787
-2717.8380215845395,762.5028414035664
-2636.236427474319,825.0582546008541
-2566.09318686265,913.9918572909936
-2504.016391494748,1009.355749882705
-2446.8728968191317,1119.0352147560743
-2389.291391657904,1240.0791302105613
-2339.0554076745984,1335.8745590083001
-2276.138116269715,1426.0180968302398
-2197.9848604368326,1498.870179687532
-2111.1279818491466,1568.7813254606301
-1999.77751508742,1624.5246392181275
-1893.0343034991051,1670.3607757355528
-1816.470863655187,1726.5062184529615
-1730.133143236387,1783.2537829500613
-1644.1311682580176,1836.7530030649082
-1557.7945403029028,1911.1865836303357
-1465.9342538897588,1999.1639748632986
-1377.8811369235348,2087.009824670655
-1291.9736123849416,2162.8685908226216
-1200.2317812977487,2225.741833571967
-1109.4673515860081,2280.8197896194497
-1009.297861246077,2336.4716761587556
-903.5306868055726,2389.7138188196054
-820.848505506283,2436.3024017079983
-735.2558224847121,2508.294431403155
-649.3346974584606,2586.482069179233
-559.6776305428297,2668.218616238683
-483.04800890776215,2750.307966597158
-411.8698449427045,2820.1313351427325
-335.5565864487872,2883.73142847647
-249.3538106408001,2936.321849985231
-163.9184397149552,2973.1757014563855
-60.19624467150211,3008.573819520781
59.540540556733845,3035.5407518364373
169.91654268183584,3064.588256509
282.7141578107132,3132.399755164343
374.86046335091527,3229.0614646687236
455.86390539359894,3358.204741708681
521.2195665450204,3494.6772754379676
585.0752855363057,3606.521516621852
656.3037337377738,3688.2417165086167
729.9212031939527,3760.3034679741804
812.9067664618972,3849.874678928834
905.1118607647344,3930.1474071343196
992.1722547264047,3997.534683693757
1059.8115933417266,4057.963137908486
