x,y
-4584.18,-4690.999
-4557.779079929738,-4595.808719086023
-4527.8811747501395,-4494.972868334774
-4491.479002823055,-4395.383892994549
-4445.561421685946,-4297.315942150014
-4397.634650408619,-4200.78171341162
-4344.559109694932,-4113.799898393651
-4278.557818774134,-4037.0090845893715
-4212.47969359603,-3963.7569937902877
-4151.913888836352,-3890.9746908108195
-4089.1739651605953,-3810.1838807398126
-4036.599255652695,-3726.4488364375884
-3991.588915766447,-3632.242432533533
-3940.5195383935406,-3535.7375676413344
-3901.950522776985,-3460.01842581878
-3868.701395573961,-3394.8097850788286
-3833.5292213965263,-3318.8164236878333
-3792.9807120759724,-3237.2234463289383
-3746.648311083487,-3153.4207772897616
-3701.660779527686,-3073.890148986808
-3660.6579077601164,-2991.511973812837
-3625.7372740202372,-2902.5860730346153
-3606.0130756854705,-2808.3612075962433
-3598.4377538994954,-2706.1640325070803
-3597.489240470171,-2597.6531593516547
-3594.8395268699855,-2489.625273837615
-3587.6395949099515,-2396.7247401261848
-3565.1903618049887,-2312.4278313494087
-3523.6781099102477,-2224.2969261368767
-3476.3264150263485,-2134.7626904428585
-3426.6292779763053,-2055.657240536504
-3374.1021857868172,-1980.959716729853
-3322.9967906389093,-1903.7900627900679
-3282.5514355275236,-1821.7858332527262
-3251.2839171241385,-1734.8306806115693
-3228.453802412107,-1647.0315335864966
-3212.6970298311776,-1560.2315215789492
-3198.4241412043775,-1470.7876845909714
-3182.310209814056,-1392.7462458223456
-3159.9523238460815,-1326.355348521133
-3130.995049306886,-1269.8846183607047
-3090.20669245856,-1208.9934272143241
-3035.011409410798,-1140.4894485127304
-2973.137953125871,-1067.9424836499686
-2901.8332056807612,-997.2305325888273
-2839.9437825869973,-930.3159705654328
-2791.8288153883277,-859.8129699058993
-2739.1685087403034,-779.7449693196817
-2690.045106672499,-689.9116337518491
-2648.641587565221,-602.5944970432424
-2608.45959778777,-516.98074301471
-2567.3515067465482,-438.93371858370625
-2510.7153185420807,-366.58441915004727
-2442.216534509383,-300.92312801512975
-2373.860036444511,-238.77685103752876
-2303.844327193546,-176.73345936992732
-2226.591204609786,-117.92946299982823
-2149.986770378447,-58.05025170980985
-2079.557240195587,12.517026068032303
-2019.430814844732,87.18266289067397
-1963.7695767589337,165.70498660417815
-1913.9072068366718,249.07492301827804
-1868.76901245986,335.0933574313501
-1823.2104978568414,420.95941497233576
-1766.6019207788418,494.65803000139255
-1695.93806826294,559.0841988151533
-1625.1069240759434,619.1254563562155
-1549.5684947354282,683.1811707481769
-1472.1437383222399,743.266678828902
-1388.3598712678918,799.2249310808811
-1312.270038968565,862.3266477719591
-1246.6958102820117,933.9542252141314
-1189.741860560299,1004.653132792454
-1134.8738602475623,1085.3911456987103
-1079.015342733943,1169.080325138266
-1015.8134314294075,1253.2358350332984
-946.1303563420515,1325.751437793773
-871.5587083091445,1383.1327806649567
-783.0577179762388,1434.40677954654
-700.1221135142238,1479.5664142417274
-606.493075448993,1518.9186929992911
-519.9195775273154,1565.307945094889
-441.88919719307745,1621.3147054619171
-367.0778394070124,1686.0873552270016
-291.63044551591605,1763.7850561999667
-228.03927929658204,1846.5878665735581
-172.27576655427583,1927.4295030245305
-115.0753525372965,2001.1302066123612
-52.86853854126592,2059.8132037263135
17.23691687551454,2110.210389348616
94.70440024482937,2158.881392498471
179.07241275919327,2201.224840211343
268.34751448319355,2239.5003644044673
354.52663476025447,2289.3311712661857
428.2287212680125,2349.1530847333242
493.42689531905825,2412.3028029773195
557.9180301976191,2487.39800180626
610.3882356905067,2570.114103739503
660.9235148179721,2656.2695725409485
713.9885049918486,2741.8106855933815
