x,y
5294.257,3932.952
5212.727787675823,3859.549997648564
5143.475629878886,3774.789803246707
5067.98237774639,3698.9940921135626
4981.480843788763,3626.9907103564415
4888.683782017966,3557.025552870024
4779.544777645984,3494.6063698101416
4663.216075761712,3438.5086882493797
4566.281190963395,3379.6920937723994
4478.047272091429,3305.5382331446813
4399.427761436098,3230.063163045217
4328.375248486225,3147.681902812582
4260.483467027546,3066.1005007703407
4186.120542942876,2998.9999262523797
4105.9971878288,2937.4257790308593
4015.937178724248,2884.6424159843164
3907.544750383927,2839.554723087372
3804.28317803693,2791.995609436515
3717.4124465278983,2732.4119034625173
3633.2612604142405,2660.8093336606094
3555.578838747527,2583.746073986945
3483.768714329859,2496.5893968772525
3411.420438983191,2407.513648802642
3325.031019386098,2321.0590437305354
3221.753410003327,2228.7241024321593
3120.3207283093125,2153.9235724423393
3033.4963346169407,2109.7692230007797
2948.6938819263523,2053.035094803887
2860.923377553813,1959.2773395272773
2767.195180842528,1843.0119037040577
2691.397299812939,1734.3748412439022
2644.1913845001445,1651.7263988658292
2599.427640748103,1565.7251329512246
2531.35346854689,1467.0114517743793
2452.2361042973653,1351.2297393141555
2357.1358371544284,1232.0521946575254
2288.685818034183,1101.9402326484815
2229.0122291447606,1004.873822165601
2173.073537378362,922.3508199304166
2133.149453872448,825.2542460848274
2079.6590316647594,736.0395815979649
2046.9043552440414,644.8178487624712
2018.8998756026424,538.0472157367784
1974.014329749372,413.60939473347645
1924.3429884860911,303.0826491607095
1850.9311428379979,221.6972276273724
1782.1944191029872,131.72601190782967
1732.5946508183679,34.739167303308946
1689.601983869592,-84.05997973331992
1628.0798681698498,-174.05561223038347
1584.5812832016804,-270.0656635945072
1554.1242400481556,-378.76504419238705
1500.7461550964358,-477.1130267967318
1438.2130180201987,-564.1411009323252
1368.061839619604,-656.5860417127044
1288.0275280819283,-751.9552376947138
1198.5657981643374,-828.2637652709541
1128.8296222306033,-913.8803063014674
1075.3841227008236,-1015.4753111418252
1025.3093710927958,-1114.496020802724
985.000985654628,-1200.5567746742777
946.8267101090332,-1288.565371495223
900.0385735410135,-1378.3405617015349
843.1417530793007,-1458.5351896000445
784.5506280675388,-1544.7725476699977
737.0081728210245,-1634.6714025322194
687.4027248570584,-1720.3350728355504
644.7118324887725,-1811.8188540873923
613.1809473649959,-1903.6412869104915
588.6457311367423,-1995.0553570504333
581.4584040400109,-2080.018701218403
580.5733951779212,-2164.9382695217037
563.6095797813024,-2254.0690845153968
508.04788088909163,-2339.591116879788
464.07527067683696,-2432.73188416289
447.008592263799,-2541.438884301389
426.9233684655297,-2640.3887111373124
418.9450833007775,-2729.3525678973497
422.7680037845304,-2805.25009458647
434.6155141377272,-2866.1003731109618
451.91465751228947,-2922.1557038314486
468.883012950874,-2973.4852979830193
482.36651099983465,-3028.1076939819964
483.66851088204965,-3085.2467100047547
476.01149601507467,-3145.548291714752
473.30877209969685,-3205.4613390000463
448.6223912969102,-3262.6564965951434
441.33281957297925,-3305.074339896525
436.92586087063415,-3329.018308823985
431.075421101257,-3338.4583007223073
422.51450938146945,-3338.8245327591853
416.71162655249697,-3334.5046467517413
426.01058302860986,-3331.3255010276685
453.2394516600004,-3329.4546136049958
471.8157929266906,-3333.9608508345104
463.17060083000825,-3330.710876934171
469.8537540956933,-3327.4234881059288
459.5859148026352,-3325.3178262476963
462.59292822947543,-3317.935013849681
465.92700754109484,-3311.9636799202203
