x,y
1078.1383304971996,-1687.3563627518
1038.4094678040058,-1681.265012966395
1002.8742869425174,-1674.8245241838442
968.7503671338517,-1668.6203137539082
932.4256516567327,-1661.5923381598511
894.0642072833737,-1652.365546752252
854.1374448517169,-1638.3340254074983
811.7715089046816,-1618.469130239969
765.6632086385735,-1593.2932403016925
713.2694010367313,-1565.2142758580178
654.5198338695499,-1538.281923191432
592.3682397541928,-1514.3171722552042
521.7359045620423,-1496.254257516142
450.5394845137379,-1488.6424073916946
383.9585086777245,-1486.3831155988928
318.75584765394365,-1486.8087705027574
252.64119064852795,-1490.1753278681663
186.25915992433013,-1497.718688122702
121.23373789332646,-1510.8453277497208
52.50830129548903,-1527.5113217439912
-17.739378526207748,-1545.2019637501933
-87.20021421874115,-1559.684602563925
-161.24070139912416,-1568.7664531346063
-232.90916101846557,-1568.5176513888675
-302.6716156335494,-1564.465280319028
-370.2005261787983,-1561.2281973718243
-432.28222039917057,-1561.5168217765959
-492.57408945360544,-1563.2692124386058
-555.9276100221412,-1562.8067353031674
-618.4049347323976,-1561.7407777717312
-676.0879265825748,-1559.770720997832
-739.805872185084,-1557.533363906987
-801.0855232884708,-1562.9032740395326
-856.7495810497527,-1573.4586526784908
-914.2242558054455,-1586.3075804272598
-974.9625541221376,-1600.6419609579846
-1037.6346540895947,-1616.291300439122
-1101.1693122835866,-1632.190886264986
-1166.2559039400019,-1648.973345586162
-1228.0313032556603,-1665.8257375620442
-1292.4365553564235,-1683.5234598270538
-1358.7884100942385,-1698.0715002946285
-1423.4603928517051,-1707.847175558476
-1488.6959871068152,-1713.1891102119591
-1552.405976845886,-1716.078984634962
-1612.9730856528404,-1719.7102360168174
-1674.1885572470267,-1724.4102959742975
-1742.5786784670536,-1730.4863530421558
-1809.4498424950098,-1734.5155271220406
-1879.267643321229,-1739.1279094844404
-1950.9262711279346,-1752.8855885711964
-2018.8703687343934,-1775.6109081580078
-2084.274880504999,-1802.1496246698841
-2149.2340251281653,-1829.7788429797986
-2213.7748568569737,-1856.0661395536647
-2278.1224481836425,-1881.0815289466939
-2341.8694128640886,-1907.9188272610304
-2403.79329469372,-1935.1233272542672
-2470.0026099437123,-1964.3215840125035
-2540.5919439539744,-1988.135836333614
-2616.4924586919806,-2010.1441358737982
-2690.711823935069,-2025.776630936077
-2762.529778781707,-2038.0846326005603
-2831.7975950361824,-2050.1086862464144
-2901.3273855199373,-2063.7640904252125
-2976.933875388301,-2079.8267674120375
-3054.3419366729804,-2093.329939764884
-3132.937139206137,-2108.567368527773
-3206.215402994477,-2134.2751746986764
-3270.265863582041,-2166.150589290364
-3330.1429578022344,-2200.355436556426
-3388.6381095657107,-2234.728355637744
-3446.5054559425876,-2268.254884346182
-3505.1799471584227,-2301.3730583663373
-3556.886825682594,-2334.5307123862895
-3613.1664917309763,-2370.2490804377703
-3673.7720245750475,-2409.49578946634
-3740.653956865375,-2448.195650263866
-3802.398120131379,-2479.4335371379893
-3859.7558739891315,-2507.726971543496
-3914.681699001757,-2538.8019867455864
-3967.3407346183058,-2574.479038571299
-4021.4887775762854,-2612.2688732610222
-4079.1678996697656,-2652.3433533920106
-4138.826239223468,-2687.8152906714986
-4204.432044390538,-2723.4888892909084
-4265.584297437744,-2767.04436220179
-4314.05211112585,-2814.9280396147
-4359.54423978291,-2865.824878454618
-4401.541460859532,-2918.6263684423334
-4453.855119953357,-2974.9569468562636
-4490.714943777488,-3030.8479048602853
-4529.3876306215325,-3092.5433250934675
-4567.605702931268,-3151.7380545724973
-4606.58432054696,-3207.535620782529
-4637.117637648809,-3241.8287702623943
-4663.633337895015,-3260.247926074629
-4690.681295970012,-3273.103740648181
-4718.579032427453,-3283.9892203720847
-4749.83232843858,-3296.4767209994316
