x,y
1186.0631461324,-2982.3376790034004
1171.0598127229803,-2966.4823008539506
1158.1275252955263,-2957.4652426375046
1140.5432372457435,-2957.2297430747362
1121.2997905884065,-2955.054821689273
1102.2927081256291,-2950.2778642016497
1080.9225666492216,-2944.6914083122642
1055.8179986338027,-2939.3062022290555
1027.7174941617623,-2930.059316602815
993.5543120933391,-2920.9218312874455
956.8124203966879,-2912.711102866051
916.0108145800838,-2907.434529233082
876.5153517302878,-2903.2211517271353
837.1809383404657,-2899.0929386357993
799.0388537987134,-2892.606544903771
755.640010370864,-2883.082520728093
711.7735108796923,-2871.166954929197
665.2641734306402,-2856.765964885093
616.6976648854315,-2840.557210131403
571.511568555143,-2826.331660063477
521.7076510573002,-2814.8460361770785
468.226975840433,-2807.478755028638
413.746437607606,-2803.060028123552
357.96403217124947,-2801.3263118009713
303.35083278615747,-2804.380015075057
250.3277258548933,-2816.8733583812186
200.98106959590731,-2832.992076318091
154.49455002348535,-2852.4182467844953
109.95570348216333,-2875.0469034638318
69.13035013215219,-2901.7816586547037
29.423837948640536,-2931.47426505128
-9.343246099715671,-2963.1629282074855
-51.080019354294045,-2994.6911135639516
-100.49517017511936,-3025.4418339001345
-149.8852199865305,-3052.7316752610127
-198.61609620082533,-3080.3448225253715
-243.56342616736785,-3106.0922224863066
-291.6976875992281,-3131.265549079775
-339.02195185778146,-3151.411089606033
-390.17993634618773,-3171.0521593387475
-443.46171215461214,-3191.083034320127
-496.3730330358605,-3211.299455798215
-547.2108798205132,-3234.167793396461
-595.273298228869,-3263.362564833327
-639.1308815343268,-3296.4873275236823
-680.2098299480896,-3331.4095840305754
-719.868142931324,-3368.5198255140817
-757.7896744130259,-3406.853434499774
-793.8742388683926,-3445.44886255633
-830.0027272851491,-3486.964559596146
-866.4042447860608,-3531.579035719444
-903.1115488837648,-3576.958954031349
-942.4352161224825,-3623.366532786653
-981.7539133740019,-3673.927020402526
-1023.7770289798358,-3724.5253743194826
-1067.9836128505929,-3767.2408328129186
-1113.637675622086,-3803.5737682187378
-1157.8866383456036,-3839.5528976660316
-1202.4850272126828,-3875.7129480834788
-1249.741437658201,-3910.354890834258
-1298.3823091589525,-3942.332592078231
-1346.3523796622967,-3971.5931735629356
-1394.4501769189608,-3999.5347061511443
-1444.3492485721267,-4027.2005833921176
-1500.0144488235258,-4055.8849480422155
-1557.360709112935,-4087.167775568999
-1609.9100759510852,-4120.956758437806
-1659.8658044354884,-4155.977991837204
-1708.9465693540922,-4191.672495644222
-1757.5061088103905,-4228.660630558971
-1807.2510105661006,-4266.838683009163
-1857.0700634094496,-4304.931828369754
-1907.3213487235428,-4342.329656740276
-1958.8648790374157,-4378.739167295015
-2011.6349505901871,-4414.649014605223
-2063.8577450299144,-4447.217116825843
-2118.6599563098293,-4478.326846124489
-2174.4694220206225,-4505.4426772768265
-2232.9682531224926,-4526.617238901354
-2293.7629156544017,-4542.080804938927
-2356.4881900812175,-4554.552135636801
-2422.5178543820425,-4567.223183139643
-2490.819472577854,-4578.319951634942
-2560.482136741851,-4587.536809920563
-2634.661326019541,-4596.3375551825675
-2711.026654509426,-4606.16732897386
-2783.1239847634165,-4620.862204104001
-2849.1004444981377,-4641.512240448766
-2907.11995649427,-4662.514014748123
-2962.1879071719227,-4683.479867746722
-3018.44009418006,-4706.172576678511
-3074.5833289827115,-4732.361361140995
-3127.9820285521805,-4760.062815540091
-3177.265253255094,-4789.4450192296545
-3226.4760934388387,-4820.131302291236
-3279.455013949156,-4849.59185648468
-3336.5310488448426,-4874.860392431427
-3396.0072417669944,-4894.480918685142
-3456.591679683218,-4910.384019907315
-3518.846513782925,-4924.684730848406
