x,y
6623.105,4312.844
6518.004251758231,4319.0002497932255
6408.063536705392,4313.725275742436
6303.221411358637,4285.862977139359
6195.75061658563,4249.529752051949
6090.575343862645,4203.582161431735
5987.176427403945,4140.3854356410475
5899.0523395047285,4081.143272495291
5811.066547295109,4033.3567113138633
5715.250746088451,3988.185886956588
5626.523375687745,3952.789528694292
5517.569606975842,3903.8265749846787
5410.397724513943,3858.142245107859
5313.633192973039,3811.028520743452
5235.3698239599025,3756.866047685449
5150.2030687267525,3692.931574368602
5059.839987081899,3618.674828182618
4975.820852051656,3543.8369557876654
4909.03554444688,3464.341209425729
4856.282995891834,3384.9164537457714
4808.566968399077,3320.5854520040493
4741.134507793426,3267.809560359733
4669.3360145863135,3207.1208466337903
4598.074505823113,3135.5900729367404
4527.890948457505,3068.42288268171
4456.125245714587,3013.2922162483665
4383.633120798614,2961.5106620338142
4320.081892988806,2897.204944659957
4262.541893717484,2819.674530554091
4203.551649815758,2740.042875088815
4151.347053944541,2656.3929058514345
4098.339184376124,2574.409455435032
4050.002187830767,2494.3418531970333
3997.464686804285,2412.4358300946296
3929.491612627024,2334.541594040856
3857.1042802641728,2258.025455767178
3781.6319302920656,2179.177943145569
3701.471480721634,2101.890055570418
3622.6799407931617,2033.4287319936088
3546.4393495304907,1965.767685237085
3479.9214168206836,1888.380258817581
3412.536631181623,1801.8616103371792
3346.605738071327,1712.046045427292
3284.583403894688,1623.1490121233994
3231.8109632259593,1538.1065714593944
3179.085112266601,1453.1826466099656
3111.9903429978785,1371.9484338685481
3036.187604859971,1290.8225288694819
2961.165182587293,1205.9734844612394
2879.4444752451204,1122.5527152281645
2794.1065853238542,1038.7722411879613
2704.5432829933497,950.5867261446183
2624.7606628185363,863.0254750911603
2557.85561027809,767.1668408004549
2497.565308619124,667.3753428125017
2441.2140637567836,569.7705041185409
2394.1003318315525,477.1069931681299
2353.2194199700853,388.91984122054544
2311.448312875567,303.9850272578223
2257.678950952124,223.27253447750059
2201.292152312783,145.4909318558861
2141.2513841941795,65.38227086670221
2080.0598796224667,-21.17825666804211
2024.982599787329,-101.92073061496606
1970.5988250062567,-175.99354930946802
1921.3374673223764,-247.39010448155003
1883.3360985223337,-329.303100818607
1846.9717502626563,-414.67556272902203
1811.4216481463661,-495.7386011194483
1780.162616455536,-570.3071507879383
1749.5850732916495,-648.4368921142434
1721.9731481522883,-726.9100068895468
1687.3607063726615,-800.9298373542473
1648.4083874529738,-868.1393244085207
1607.382571245768,-932.8061533698046
1565.986272132089,-997.0892116591356
1519.3682277913772,-1058.850928013386
1469.0733450784167,-1123.8817402564566
1435.916405375227,-1187.6784368340175
1426.5256692167952,-1249.9109991744938
1420.6557854519197,-1306.9928563684382
1416.9468457285348,-1368.277233788898
1420.9000875606082,-1427.0172503842894
1437.9632593438844,-1486.768964408861
1448.0091384625705,-1548.560424107246
1445.6449170787976,-1614.607783034069
1442.4845887860463,-1676.2591098763799
1443.6658916533834,-1742.1487735684684
1417.6214026101734,-1813.6309781758912
1350.1116557211456,-1873.7190496287292
1273.5526018639916,-1930.5773724736325
1197.9552062809823,-1981.9992900836005
1148.2945181591056,-2050.2166658973033
1113.7046564450477,-2124.512170961365
1077.7869872127815,-2192.0347121362292
1042.9149358291068,-2260.304175588331
1016.3963893059914,-2330.4750752499053
992.4129858903896,-2401.8780958321154
968.0617162757991,-2472.0469780307617
945.4120013102719,-2531.5607533255998
