x,y
-1474.8922326312995,-4262.8490104701
-1505.1287451253675,-4276.745500935889
-1535.1516204152433,-4290.706696046011
-1565.3005462079293,-4305.406981851806
-1596.2798602321366,-4320.826278429742
-1626.3184255513822,-4337.468404390384
-1654.4540077167285,-4354.903217019306
-1680.707193972775,-4372.777841167447
-1706.135709559688,-4390.515786475379
-1730.9907465729677,-4408.608063655588
-1756.1176132159683,-4427.205777985142
-1781.7510138098653,-4446.197768050929
-1808.4158418345046,-4464.814743475262
-1835.8029159150312,-4482.464932386978
-1862.677685166655,-4500.032884770732
-1888.0560617016577,-4516.254893061993
-1916.571023320564,-4533.891751809035
-1947.5264912714292,-4551.566620315673
-1982.9095436245714,-4569.481834415622
-2018.6286317597878,-4585.317717858055
-2052.67179086831,-4600.0310320127355
-2084.9755950610556,-4615.014277835832
-2117.2117423923505,-4631.0474100991105
-2150.064569972148,-4647.422260041174
-2183.116333018287,-4662.467974509604
-2215.562356462569,-4674.885584798155
-2246.7448610618276,-4685.030956545361
-2276.959728800479,-4693.772106173011
-2307.0656592733485,-4702.232939494831
-2335.7059397425187,-4710.1512146491805
-2365.6227282661166,-4719.172086512648
-2396.718993792592,-4729.259249625494
-2427.644228828564,-4740.052611240728
-2457.4774692545902,-4751.335554723797
-2485.9418923297626,-4762.816769023319
-2513.708718198364,-4774.313167975693
-2541.7822985120933,-4786.08807728766
-2570.8053818220037,-4798.143588789511
-2601.384130009301,-4810.3389486762235
-2633.6595342161536,-4822.553791022211
-2666.7832388360216,-4833.809015322942
-2699.9350427699983,-4844.318846866117
-2733.602035487295,-4855.25971707389
-2767.393424568283,-4867.533397789578
-2800.315472016184,-4881.204482115073
-2831.8630124742513,-4895.484374496228
-2861.7872072657883,-4909.760296247669
-2890.3611963478093,-4924.122322202599
-2918.4141650303422,-4938.949489942494
-2946.326331101084,-4954.228534124464
-2974.0668621289374,-4969.800037546276
-3002.002963290872,-4985.245947251562
-3030.0047135031923,-4999.973107714703
-3057.55248703439,-5013.714389085855
-3084.641309934504,-5026.696608942113
-3111.5908882471153,-5039.368909635621
-3139.35007257597,-5052.262677478704
-3168.3579436495706,-5065.929325755208
-3198.2684774538016,-5080.557796907656
-3228.4986500555183,-5095.953961834222
-3257.7405488605586,-5111.396005758372
-3286.3252077285983,-5126.905185743972
-3314.7895525347208,-5142.429065928855
-3343.387750794317,-5157.145555346632
-3372.040448604519,-5170.569572421062
-3400.4240691595014,-5182.774477587168
-3431.152167109521,-5198.330542789581
-3466.817514051432,-5221.2763590012655
-3493.729685517136,-5231.361408957295
-3521.011414264862,-5241.89846855464
-3548.541287036196,-5251.204628945594
-3576.5255382528467,-5259.756034556796
-3605.411593328866,-5270.633533313782
-3632.517847635948,-5278.786323420045
-3658.822768692552,-5288.553761169297
-3684.7732122693674,-5298.896662828376
-3711.027370812613,-5310.0659966691
-3738.581394822096,-5322.904130233308
-3766.7511593512463,-5333.604100728888
-3796.9370817330046,-5346.940997329828
-3826.8079248201125,-5358.08657110818
-3855.8814687672443,-5368.9737984797775
-3884.342170616698,-5380.099284705073
-3912.470462916386,-5391.130976428067
-3940.4259229014738,-5403.837720675222
-3967.4814957444955,-5417.183495090936
-3993.6043245084047,-5431.069651362835
-4019.103842920963,-5445.61029781288
-4044.3284510973863,-5460.635812371908
-4069.647099610228,-5475.783104486267
-4095.234702790094,-5490.813355691198
-4120.163810914627,-5506.53116593229
-4147.276277875025,-5519.614313773167
-4173.341679795599,-5533.69677893749
-4199.243358196107,-5547.148989515115
-4224.894761763643,-5560.298349393445
-4250.455265747882,-5574.998849632729
-4276.853713068397,-5589.365355694329
-4304.532795844029,-5604.3333165098575
-4333.692578050864,-5619.672422115406
