x,y
-3451.211,-4382.403
-3402.368091673145,-4255.983581576328
-3372.3633736318016,-4151.618194962885
-3388.919306326254,-4030.442588100709
-3401.2839001186517,-3912.2847422823174
-3415.1506432500096,-3799.2966549719986
-3434.2630220086644,-3700.6621940834525
-3424.6893866719597,-3602.281150387115
-3409.940245608585,-3500.692819608263
-3382.28728403787,-3394.04694104592
-3339.3378846075957,-3282.5797441352756
-3319.3075609388525,-3179.9261404317213
-3314.170407410758,-3059.8357875408747
-3310.573524714102,-2943.3381334582787
-3311.426781354013,-2828.886004318597
-3301.0792397866735,-2724.9587412100996
-3266.3558527057253,-2633.3521657265533
-3219.047914310713,-2548.642428671498
-3146.7967065368484,-2471.106810959359
-3051.37380182204,-2395.1625388751863
-2967.7571548109013,-2314.1313428042176
-2894.26718794368,-2220.051789671389
-2828.7937990985683,-2123.0493977464075
-2766.3898697490745,-2016.7610005763331
-2706.180307418799,-1911.2304423759656
-2633.1803367474836,-1815.9871279586087
-2548.324982436613,-1724.0746457812975
-2453.6574132839783,-1640.9944555627615
-2335.6149138330447,-1557.0373287754323
-2227.485831374258,-1467.0957724116884
-2133.426315646333,-1361.3654810150233
-2051.49984387772,-1252.7903116709695
-1983.2968005410432,-1137.3862572440366
-1916.0583009183347,-1025.7888008386562
-1835.9641702234433,-929.1228377668541
-1753.097836179665,-830.1752490254264
-1656.0970507834618,-734.1952032282435
-1549.0755502199133,-642.1556313286987
-1454.8673482854622,-545.517699601228
-1372.0793809097897,-431.6788094357932
-1295.6793266809204,-311.4376933689121
-1228.2644914239702,-198.64655841740904
-1148.394017699131,-99.67703617352967
-1063.3910532894934,-16.325783427101836
-974.816275787571,62.67687514860992
-874.9387579789083,136.83913454202352
-766.8956920672975,211.81864209404753
-673.992443785945,298.13591859954613
-585.2943397608673,398.79849954002486
-499.5542731679757,500.99384687712046
-412.92490787748307,601.6603938817906
-322.4994971843945,690.9665964253948
-229.96377341304333,767.3949162932159
-133.69221137071526,835.3318360387495
-20.139902293667472,894.3121150039093
96.03521801451518,954.6763739927202
194.50311745490052,1038.7227582754972
294.5409014489658,1133.1463482167176
385.8811232183693,1245.151921132096
471.39684716289054,1354.311174011467
564.5497498871503,1444.9859648890706
664.8083177258987,1533.3536615465214
773.9006795417743,1622.1036562388103
894.1481025172669,1704.0499582005816
1003.2597459024621,1788.578785961943
1098.5068382609888,1890.3711061178467
1186.5228334498727,2000.3110904168925
1265.5514141069311,2107.484324654349
1344.7535375404855,2204.3892457127886
1425.972043006747,2291.2651939345124
1507.3659699886716,2378.013900928131
1600.6824285739092,2458.262502799013
1706.4173853980296,2538.317524703681
1802.7444884303868,2626.894070177513
1889.7141266788528,2734.640546472117
1970.166422420877,2849.292089852855
2042.3438280211606,2965.9707865912796
2117.736226147475,3069.351003731671
2203.54728383163,3160.679006510317
2289.6800222145075,3249.9432405665725
2391.144344355788,3333.477902606695
2500.7297978965366,3414.93402610776
2585.8276933123066,3514.308027518888
2666.1608270406095,3619.810752491446
2737.556007852448,3733.837957092344
2806.4022625012367,3839.7334746463434
2884.038386764357,3929.4049469635793
2967.3033603179106,4020.4545615880234
3062.339768011717,4104.688082888705
3170.000531267386,4173.384098075625
3278.1738380857378,4236.578110627081
3366.2171572081825,4322.624998895507
3444.7799215840055,4413.353015017775
3513.388346414428,4517.484885348721
3581.861783968197,4621.232136629119
3654.9961668773594,4705.051138646453
3736.0643851759514,4784.3387957939385
3825.7793051786307,4855.082258035638
3929.0210478985114,4919.327794032768
4038.4799547748303,4988.199315274583
