x,y
5889.634,3406.5690000000004
5812.923070170289,3356.512397333342
5741.721372283173,3302.8857060638134
5680.374494099585,3241.5943078235973
5613.228986938898,3175.204965825618
5554.816871524163,3099.030302157267
5491.877524578201,3022.8928468674226
5429.001314779589,2959.153335949174
5365.183008307492,2904.3963920792426
5299.822484859395,2856.8332192558746
5231.103222010928,2815.4544470393066
5161.108528385526,2784.811345103045
5086.083838956603,2756.87036221905
5012.348823556804,2719.502161659238
4949.326132690647,2679.785510946047
4890.223052596082,2629.089421523423
4834.2030036137885,2569.6458382116384
4784.64800719358,2508.694609785365
4735.4410389916175,2435.072300166916
4683.738804827197,2360.480676150502
4630.269186621438,2285.394190897478
4565.757080174338,2218.1803676316104
4497.93875557052,2163.9266115025853
4429.173834209695,2113.9804732290686
4356.495013862136,2056.4928771843024
4278.614968246265,1996.7283148140932
4196.655987965676,1938.192554467839
4120.458333726366,1877.394337160955
4052.5611599225876,1806.0127396390442
3992.45285335386,1726.7009212103749
3932.5020972142806,1640.438578586139
3876.1571951755723,1547.8376770110854
3824.6391888688504,1456.3598482265663
3765.1282796023015,1369.1166933389572
3695.2095124678767,1294.81546303162
3625.2643461957455,1225.6899981745307
3554.691912578194,1159.3800158739446
3484.5683555046658,1091.9288965970302
3411.20343095683,1028.9023075252164
3335.654108160267,968.6154978650832
3262.537725060695,908.2925915189342
3199.703929730239,838.271434972949
3144.7763796773074,761.290806316105
3098.7247813626873,678.0873280791266
3060.8158288996838,590.4339649060452
3016.2642733794423,503.4093105151337
2976.701641476436,420.7879821025626
2922.9723707672183,343.04582792130503
2859.2258573478966,275.25824972604585
2787.655283452419,209.23514196086802
2703.476942400086,146.3240089935922
2621.1264480714426,92.44829160774219
2545.5132061553277,33.525869745382494
2469.500485735875,-22.75940922557239
2409.9584649652784,-94.63119721637369
2355.4459648423835,-176.77079204365197
2305.580004808085,-263.59332340269253
2264.5885678032987,-354.3682505494073
2228.2613333081053,-450.78693262413947
2189.1206190648804,-547.852313419767
2147.455630037924,-638.9507014836314
2100.4738942500976,-723.8821630677596
2046.3696368746034,-805.1083269470306
1985.8609568331738,-892.1829674690537
1925.889274290094,-982.680390839969
1862.4032719515687,-1074.0255265953829
1801.3814971048441,-1163.8181175068914
1749.9426384245667,-1253.9169481793933
1704.720221353162,-1345.9120188204208
1667.5210546133617,-1442.5343257574214
1640.2913624712075,-1541.852170499726
1617.264066648711,-1647.2457095213513
1585.7141249512044,-1749.5623562341138
1544.5885789881108,-1838.816294995928
1500.6227602534816,-1920.9291648291762
1457.1617084773166,-2003.7045000332687
1410.3704706720434,-2090.3078400286267
1358.793985795958,-2177.344033807063
1307.5440619368194,-2265.9809680953517
1272.9951180582045,-2351.752625801371
1249.5993291797834,-2435.334309876242
1234.025020329575,-2516.5227020519405
1226.200511617276,-2598.392585957164
1226.9857647491654,-2683.9895151751416
1232.392378012768,-2770.2720241692045
1233.9125476483732,-2853.1829571304606
1219.897699683937,-2930.0836703662007
1191.1974548158767,-2998.2481291343206
1156.8838356811675,-3057.9164884082593
1116.7844554905416,-3106.3648698958127
1075.6585581634733,-3152.7517064383424
1042.5024687088758,-3195.389978083486
1026.4102463544464,-3231.744785897878
1017.7168579824191,-3263.7926834887844
1013.1939610359449,-3289.238304721913
1012.4256059654912,-3311.490219505635
1019.1045604639729,-3330.0924006871614
1029.2414955063268,-3343.3315478624295
1042.8303079973505,-3355.049486409823
1058.5966828595328,-3366.308841564215
