x,y
920.8580990750003,-3357.8544464409997
924.6045673609856,-3358.194074351457
927.9510081853762,-3358.2538610151028
930.8626394001901,-3358.343181778094
933.3359038394411,-3358.619824146952
935.3780677160515,-3359.043659803941
937.098814132124,-3359.686347023025
938.6926097787567,-3360.427521184757
940.1270983732269,-3361.178230504288
941.3246322562227,-3361.8872587708224
942.024895195914,-3362.64258300758
942.9837392889477,-3363.287023344176
943.593149133586,-3363.990392211539
943.6025266426752,-3364.872826088992
942.9914583219611,-3365.9891687095146
943.2882269199318,-3366.7420816609356
943.6555377253276,-3367.4974520178407
944.5502547550648,-3367.990177307344
945.622141580395,-3368.3098551866988
945.9017975044063,-3368.806506802654
946.0930159044497,-3369.208858777522
946.2553394517112,-3369.425096686835
946.4480255427233,-3369.4676387082995
946.7449980125814,-3369.3731464860234
947.2789179223021,-3369.2182732734605
947.9677318744378,-3369.2043145755797
949.3089951763317,-3367.61155845363
950.6307471334168,-3366.157636927332
951.412008705148,-3366.2101421479215
952.2443842118674,-3366.296103935775
953.1932272778338,-3366.1920214016736
954.06349171893,-3366.251143197771
954.8289245775018,-3366.449147067709
955.51283106182,-3366.6577794442023
956.1245210606834,-3366.9237294739623
956.685963914394,-3367.334261518501
957.2550804218633,-3367.7397146599524
957.7510511603083,-3368.175912692918
957.9718237872836,-3368.819373517843
957.9398898125094,-3369.4266405675
957.8380140833713,-3369.9870608095493
957.4023719738822,-3371.5740652746013
956.7392818719354,-3373.9726056836953
956.7154487697195,-3374.407004787497
956.1606608137782,-3374.8583148044554
954.8891754672653,-3375.3179239710644
952.6776973454062,-3375.854210443668
949.5486689544305,-3376.465724485962
946.5203260533758,-3376.765581974046
943.9193005290405,-3377.0895313875967
941.7967968961345,-3377.3203659933397
940.1477774471692,-3377.363466399069
938.94046821917,-3377.133576811667
938.5226941400964,-3376.5660041146803
938.4360104345707,-3375.9235947493753
938.4286013793807,-3375.3616919897804
938.3493478580007,-3374.927627103475
938.091439334467,-3374.5900426436033
937.9685722774526,-3374.1424064253483
938.0107936393621,-3373.6669135643056
938.1166409723943,-3373.2190987863464
938.196762984996,-3372.8388740376517
938.1624115191927,-3372.556939417908
938.0397877470162,-3372.364697231004
937.8169247749453,-3372.2004593950787
937.4911493171259,-3372.035889849816
937.0694448678549,-3371.8422002338134
936.5704550588982,-3371.5602035253396
936.1163873266831,-3371.24447614601
935.7143445248576,-3370.8998545438785
935.3464800917936,-3370.5042862336763
934.9833076115938,-3370.0281040685827
934.61886534256,-3369.458206813522
934.326766860772,-3368.8990936039672
934.1304080503899,-3368.322610138274
934.0502795578315,-3367.698606602651
934.1098432504934,-3366.9872414144183
934.3045559919768,-3366.2506565057665
934.5894239916739,-3365.494390867667
934.9082387335534,-3364.77076486014
935.2570763904496,-3364.0780193419614
935.7558498670803,-3363.287974682936
936.72325138133,-3362.4954364390615
938.3290173479517,-3361.7158384599657
940.67301245158,-3360.9821853259177
943.8913347028689,-3360.288771443808
948.733569883326,-3359.3845518167
954.7870457092513,-3358.274644660641
960.8662806529478,-3357.179486850324
966.3560860758108,-3356.14347638302
970.8076296380418,-3355.1381453810372
974.0357768517645,-3353.846228533461
976.394175229509,-3352.264500790099
978.3534027396677,-3350.3267069764556
979.6989885631232,-3348.2182491564954
979.4991230148554,-3346.4144590125725
979.9252463550138,-3342.4225883602735
979.8790064023527,-3340.440632403173
980.0122626509826,-3339.373592986346
933.8626173496561,-2804.492504417689
