x,y
430.9939910735965,-336.00722200960087
380.5885034196505,-346.7667200192189
329.81338177910845,-355.52670778067056
277.9284633151167,-363.4517975530525
225.10189185441234,-370.11919493761684
170.13001785433167,-375.8984731412549
114.09842931502791,-384.0900890176499
60.75189609694739,-395.7548002438435
10.778437647460374,-409.82636871195774
-37.97200360576402,-424.0575736810129
-85.67918171663284,-438.75585768251784
-133.1134107249213,-454.3781931348098
-180.9839535105302,-470.2586384202974
-231.31744097973,-488.7584110530359
-284.22372460146806,-511.40156532164065
-340.5711404346151,-532.5705584199097
-398.3821131809672,-547.8886991917186
-453.3469914314878,-559.7588009997995
-504.819888335913,-570.9611018134626
-556.3857165505367,-581.530587629028
-611.0720826060406,-591.1087966758337
-668.5872934052677,-599.7060949349152
-728.3063880228959,-605.7275445793714
-789.3973712745426,-611.175484362733
-853.5763864463252,-617.235665161221
-922.0972269936665,-622.7265350690548
-992.0237181227155,-629.6712123295742
-1061.1598348999828,-638.9206053528244
-1127.8982896746497,-649.3587312428388
-1193.8993999678614,-658.3326989304494
-1259.8325177890028,-666.771022261126
-1325.7369420621624,-675.9721142636839
-1389.5818648468553,-686.225838989975
-1453.8788037120828,-697.8815419238038
-1518.1568925379404,-712.873110437893
-1581.1637391065592,-731.8709612667753
-1643.8044954138004,-750.593351693791
-1705.064617415015,-766.5546389976047
-1764.711085618837,-781.7469121974636
-1825.7787779582295,-797.0885173890035
-1888.4137142962254,-811.8579769842656
-1953.7068489047736,-825.7994747979126
-2021.658691149498,-839.2194671476523
-2090.645676362201,-854.7924595259225
-2159.7800323772876,-873.2864068057856
-2229.2182163308403,-897.8825525947267
-2299.8086275532037,-928.8673378507984
-2369.0926775011726,-966.8936743249483
-2434.715015308488,-1011.5232171001704
-2494.5359432258347,-1057.2017041330923
-2546.7908527563472,-1102.648314807815
-2594.062160532198,-1147.451093140382
-2634.721081639766,-1185.3972796650878
-2673.5097343724415,-1222.9896862172313
-2709.978540514789,-1259.4169381885854
-2745.8719479964966,-1294.7587875004608
-2784.9060778060875,-1329.1689943021129
-2825.5922773787433,-1362.0690109325813
-2866.705478254182,-1394.5516266396476
-2909.2190615832624,-1428.6680804541222
-2953.349931087296,-1465.7736680551568
-2998.9734759271346,-1503.7455947746603
-3045.7755577540106,-1543.2503213510645
-3086.4576988616586,-1585.0642998213873
-3128.901053866794,-1627.3580969969864
-3166.768000280804,-1671.3472074438912
-3198.3531797817755,-1720.2370801406003
-3224.4992684603467,-1772.5901044556465
-3246.5500849597975,-1823.1675615571792
-3267.357519221867,-1871.8544611764487
-3289.082674409275,-1921.762013701815
-3314.3224066354182,-1973.5696922550615
-3332.7165008892744,-2025.375516785259
-3350.012252482511,-2078.286036555316
-3368.9842734615027,-2131.560175405174
-3390.255641781577,-2190.671960816284
-3412.575429494973,-2244.1838777157873
-3433.654337335871,-2290.7007335372996
-3456.4429478739885,-2336.0656089877675
-3483.029026897484,-2379.922976369287
-3512.850156767096,-2425.085173041559
-3542.026858389516,-2471.9297831694475
-3569.798859450526,-2521.598942080465
-3596.1905269091876,-2573.358791012262
-3623.468262492994,-2622.4211762476866
-3651.229753485261,-2669.0504835617753
-3674.9092497238535,-2717.4198871965195
-3696.535321392616,-2768.140722635149
-3718.4443681166927,-2817.976082993844
-3740.3385850623354,-2863.447092032484
-3763.693083404541,-2903.4543804483237
-3790.124958745552,-2934.5322344226824
-3819.343323773384,-2960.385603594478
-3845.5624990572546,-2985.2922082310643
-3865.1341750193646,-3009.680863404983
-3876.750028659481,-3033.6608521452436
-3883.439956802801,-3064.6265422353663
-3899.8639380788204,-3104.2950203926457
-3929.880042489987,-3148.9396839292654
-3968.3050635251075,-3195.182260345183
