x,y
5159.39,4069.074
5047.461659035724,3998.656129364589
4932.605457739109,3921.4593256930616
4839.866141837417,3835.6061485287896
4747.0313862617395,3736.578716643131
4656.495218717097,3626.5867859451296
4573.397964567196,3515.1535973718046
4490.767382331363,3398.5076616396423
4394.343381200997,3301.74948779126
4292.554891028055,3220.302278248149
4189.722196714134,3137.519868820192
4089.470740378103,3049.863825124488
3991.672062804203,2963.1898656660533
3905.4459217425106,2859.686999741859
3823.6495182127874,2748.3274338216643
3746.660364130587,2642.5681102171748
3670.703079179033,2545.6217359808943
3599.086656719358,2440.238542743768
3517.5072264118508,2352.748520398138
3422.3251702588013,2275.6616883792603
3326.5739720169054,2201.768437207198
3225.0476737516356,2127.627097651465
3134.3984415384075,2054.4638081701446
3056.2998005907525,1967.848306622889
2979.10700269676,1872.8914586545077
2907.9760471357977,1774.146937884745
2846.685664889372,1677.3443389468946
2791.3766119263264,1577.3307693238798
2726.4672105772306,1486.8534005803324
2649.240452160624,1398.196465096166
2565.430526703747,1304.9141414798153
2482.003934462907,1197.7429657355983
2404.6421414219844,1090.691781540401
2342.5065858173148,991.4399023522208
2284.8777490053703,891.1912348010559
2231.016035124996,787.4844865237102
2181.666643861703,684.0532158234735
2143.509367878672,565.9621561002098
2106.7009752702775,456.8387673040034
2053.458796709363,362.62254499351394
1987.1741395356369,279.7249141541528
1916.9932609855487,192.69841797477116
1840.5815656133423,108.05608204710705
1764.2547688810575,22.685752323013382
1702.1524431786136,-61.68272699953913
1641.624585027453,-151.50134296284733
1578.1601844985614,-238.67420975125654
1521.2491939602405,-320.4294185132952
1469.9461696689903,-410.93902708977856
1415.0410245301455,-506.1751626103973
1351.0510310281416,-585.7840095728152
1279.8355677813558,-651.3939472330101
1202.6404716584282,-722.2593846023088
1124.4333309863882,-792.784057466889
1040.6394081391256,-872.2482708902087
973.1557132729044,-952.5618741305217
914.8917975672026,-1043.50505067878
855.4718285696981,-1141.702105883461
797.4170360925165,-1246.5390498263623
735.6084095906043,-1364.3796116720941
660.5587191517882,-1467.897566700858
575.8334605056782,-1556.529258196118
486.14254492382145,-1637.0770290783225
390.75475787087214,-1710.8867969802036
293.2436161788472,-1785.067171297568
211.1170077991488,-1876.0778854810783
134.70666393319763,-1995.4379897791935
78.9664056510021,-2096.4783433646307
26.72735666207504,-2200.915653707359
-21.444351038332382,-2314.356589554063
-86.72392269820608,-2427.603448671609
-166.38449744916772,-2525.578305558824
-248.7686590988787,-2612.821726410766
-329.8057167459743,-2698.763330887256
-419.9382916744519,-2786.102137633131
-507.72754639249615,-2881.022679242606
-580.5026334857862,-2980.9604897027775
-638.7624432402249,-3083.361770502237
-691.2962898115536,-3188.995491426026
-741.72233377071,-3284.064662956643
-797.7185510362266,-3380.276205866181
-865.6376851033117,-3455.07001560512
-948.8984424794883,-3523.088609321559
-1036.038396465856,-3595.085649249359
-1132.9623717349423,-3669.056677683876
-1235.2662267308108,-3739.816371346302
-1324.9331460520295,-3805.5691321309973
-1404.8322589140585,-3876.078256072742
-1483.2741427357469,-3952.870993606738
-1557.7604883539177,-4031.2080296066806
-1632.4220329662267,-4122.2633890584675
-1707.1060502682212,-4200.349515971105
-1798.0932189702642,-4269.687133639272
-1889.0011093575265,-4320.344102785913
-1979.4718446614063,-4371.325943805777
-2076.35657942494,-4416.200673321262
-2184.1755508552924,-4456.926279182489
-2272.987020456186,-4503.580478134406
-2359.7182273690623,-4562.443353175631
-2442.7509036435877,-4620.4874077790555
