x,y
-4171.235,-4471.0
-4141.241905931329,-4339.8426889949305
-4132.259500356261,-4209.481217219006
-4128.842732550759,-4081.436649490095
-4115.337818550357,-3958.412841680414
-4098.845603748722,-3828.725766144767
-4084.795918288942,-3696.5219197187066
-4064.068484153444,-3579.3926359141506
-4045.2883501694296,-3473.5789389682795
-4014.826218254959,-3378.343284628464
-3984.0763871796044,-3280.9645843842395
-3970.653917035007,-3167.1287667758525
-3969.886618769957,-3057.2555725465404
-3962.163735399888,-2947.5132371348905
-3952.06463332723,-2839.950665428515
-3936.1361608567854,-2731.0005453954273
-3900.023721665172,-2627.7154840789694
-3860.906907047599,-2530.734018660341
-3815.878440337424,-2430.630362942706
-3764.9998392404145,-2328.4463265852637
-3710.429462353181,-2215.2984843190457
-3656.673556938272,-2102.9067468161124
-3615.4587949008546,-1995.9413282144515
-3579.450287763605,-1888.2414692305224
-3542.440973187281,-1776.0719974935425
-3490.085848495467,-1665.9464074793038
-3433.5636500425567,-1581.4614591594388
-3381.775545302473,-1503.0305679068301
-3330.744737982517,-1429.7227913541253
-3274.4127008850337,-1362.5886304671726
-3211.484665661905,-1272.9661541027197
-3166.414747030265,-1174.1183438163891
-3128.767273284438,-1082.2963890446513
-3079.466955611632,-986.2891738132058
-3031.866412982675,-878.2073469653441
-2966.27930772576,-779.2778460217002
-2903.3661334982153,-699.7955826010673
-2859.605554475717,-616.622325080345
-2795.3950823411406,-538.3363766933081
-2719.435440707518,-444.30914424519494
-2660.7278909435076,-343.29154303900617
-2602.675841538222,-252.59197721895893
-2540.3550215338996,-149.84820737261077
-2477.204858292985,-41.37404545683317
-2404.881795435296,64.21462074036394
-2318.959896795996,149.45190465696697
-2237.35047292615,229.52753075003045
-2158.8626180878173,308.7006661859827
-2064.3743540213404,402.78752614393306
-1968.5881506388491,516.3300734104608
-1904.638199073233,636.2156201599225
-1844.631730776525,745.9613233253998
-1780.0045436785088,856.4164610752149
-1710.2430654255827,970.0189590033661
-1623.7915215348,1065.8172276444477
-1546.8377371776971,1147.6547885233638
-1464.8472365175414,1231.1322079846284
-1376.5173097740349,1305.3008366021866
-1286.9586866600516,1390.042245512697
-1205.1188845310417,1479.1104921196236
-1124.5919145811197,1568.6046546364114
-1046.1334049909651,1673.1171725253794
-961.1218637193823,1779.6622429380475
-868.0150958990206,1871.3467281836718
-788.9204892151006,1957.7896944370268
-712.8260811085187,2034.7810471799637
-631.4850479096398,2099.730149974076
-537.82401552331,2169.143370133498
-449.19843195787996,2249.230846916721
-364.7890587130289,2326.3958968910024
-283.6960306242194,2405.8627371184825
-206.67415019524938,2493.1440901437218
-113.77277631695632,2567.250173800373
-22.558395877115757,2620.602072939362
68.22495056922037,2679.490168699646
158.17113524300584,2734.5397843620085
244.893781115832,2787.119618786288
342.6954993041289,2853.6889997536255
434.2237829846659,2921.5419144990533
522.4268404891179,2985.32129669161
615.701480865666,3047.6343183385707
706.234059773246,3118.2266725665268
804.648026119324,3176.925962004494
895.5613287293254,3227.5446144222437
970.6823868982108,3274.3676589138395
1038.4149566774397,3289.046614912178
1126.630956428801,3314.3508413225254
1210.6581773507853,3390.253556921604
1277.0631347073765,3471.317734335939
1339.8633731834507,3512.5283677193493
1404.5936235195886,3572.5400305609865
1481.181502083338,3647.986978914141
1569.6116485081996,3719.067697092771
1648.1681810801729,3788.017116142642
1724.1848642854143,3846.7409736237782
1807.9901603434464,3897.440441378577
1886.521379649648,3958.983525225924
1953.1912378894046,4028.742306424885
2017.9157801512258,4111.197875233979
2094.362117278268,4206.799116251073
