x,y
2956.6125327967998,-730.6664508447989
2968.9365269717414,-694.4982223010162
2983.197722655162,-657.4101241972163
3000.2090784528796,-619.3713374548756
3018.133518162784,-579.5734274565
3037.3315088487807,-537.5243509099366
3057.3803574491913,-493.55163133171976
3076.86405091632,-448.96860659212246
3094.609493937672,-404.7068451311134
3110.800119391124,-361.172822060975
3126.048359164811,-317.8824252748613
3141.228523395778,-274.0589456505358
3156.5024551287856,-229.40448087604275
3171.6302646424374,-183.76191780445143
3187.526602961181,-137.72522238081962
3203.963460465763,-91.66745161709085
3220.2572726586804,-44.1771169063173
3238.4889636246075,4.381833310906525
3261.079349176074,51.73972904100183
3286.8342488676394,96.29673609860164
3312.864137790223,138.48286507504574
3340.0116443509523,180.44826942302817
3369.3394769228785,222.26862369845674
3400.3356488004597,264.87606427258964
3432.88022209005,307.33458528800645
3467.89885397209,349.30545238997354
3508.05523797424,392.9551031417697
3542.9634471204,436.42548536192066
3576.318053988385,480.94962769364804
3607.5342413830954,527.2152785814515
3637.6292453541682,573.4224872427966
3666.1734458523974,620.5275093020498
3692.885742100048,668.174342389232
3718.0365005410426,716.1555086906035
3742.3918205537498,764.7561311209664
3767.2185630536756,813.7226686207134
3791.902104833131,862.2380395695511
3816.118863968004,910.434802671353
3839.4468537400453,959.6208694377599
3862.4441453244413,1009.5415159830848
3888.3527513951203,1057.4684056628564
3916.958405161294,1102.2964792519751
3945.977028514,1145.1432341430707
3975.7173752668987,1187.7608902567827
4006.382070604749,1231.3920806326046
4037.5309970475014,1275.6802678045526
4068.68972902399,1320.5448291213577
4100.014758415178,1366.0365500469302
4130.747981909282,1412.44619876227
4162.032301972972,1459.1761652406822
4192.303059689271,1506.8732111852962
4218.845850721618,1555.7347718069739
4244.733992504913,1605.6265721916604
4267.852234519681,1654.972051054312
4288.055686284135,1703.720507226718
4306.700219878818,1751.7306559902252
4324.452010638386,1799.4967629787784
4341.823428798914,1848.3711802673877
4358.190706586035,1898.0334999749975
4373.6899029877395,1948.1871289190628
4388.275830502885,1999.528058459409
4403.236909588671,2052.219503465611
4421.174523312476,2106.002111683911
4442.320551332758,2159.591516171546
4464.965220082857,2212.2950101890515
4487.758213359378,2263.060031179777
4511.209241604754,2313.3248063766373
4535.341153869872,2364.0826998385646
4559.625853808593,2415.233097809684
4584.675690822256,2466.5899213217494
4609.875814264462,2517.129261686822
4635.589333030283,2567.5779714977734
4662.8973916643845,2618.317485769595
4688.126967266557,2668.1985335757895
4710.639586250552,2717.9174942813283
4731.280776835063,2767.445282892913
4754.663787014496,2819.3389657158505
4773.912428798343,2868.7161948976213
4792.068730777758,2917.3914651725045
4809.996758446317,2966.2897458577672
4828.066008788109,3015.954556208687
4847.131025971715,3066.048616670206
4866.50889712461,3116.4043389745857
4885.210319408161,3167.381086692589
4903.981131507011,3219.6658363803817
4926.299521886169,3272.305207436854
4951.927109453688,3323.54439758068
4978.495330035375,3372.83175322267
5005.7582212420475,3421.276623007756
5033.852273623365,3469.7046458568493
5062.617082485846,3518.763257227841
5092.16284863658,3568.203023175165
5125.485546019308,3616.6836871636115
5151.723534455817,3667.478770882154
5182.167985370588,3716.0971657632444
5211.435929874692,3765.1021297344755
5238.591174723186,3814.152585315683
5263.260685831122,3863.664466062318
5285.976555221764,3912.7333583382806
5305.215442444333,3961.0732301842163
