x,y
4464.2170000000015,4868.0920000000015
4392.313121011059,4844.005744398918
4326.414539118351,4819.8364566631535
4265.893490674482,4794.19736759384
4206.464907440689,4764.038674878829
4145.194535952236,4730.265780247021
4082.5035344806906,4700.899923045141
4018.4484452012807,4675.405872234614
3950.6961186287012,4651.844295584825
3882.1362848990816,4633.022097921316
3817.356565863327,4615.920866568038
3750.007855574487,4596.707215799116
3673.880498478533,4571.007512141723
3594.7983343868946,4535.022608207413
3520.5102244273376,4489.265254410277
3451.4770547353196,4441.72509633477
3384.0665505721554,4391.068837085088
3319.947826344139,4340.29440521606
3258.616151819768,4289.745515927828
3199.380922672742,4239.304682922724
3140.099255500378,4185.249325487979
3081.877174963749,4131.539642316601
3021.4212592503745,4082.105270832713
2954.299090807016,4039.171342359285
2874.4627180968473,4001.4068236779963
2788.161835997881,3967.5235786591725
2702.5440370081333,3934.7099324002766
2619.2899296538135,3900.199940357098
2535.5689472787685,3860.164062210472
2454.1256019936886,3819.635573934386
2380.4936167230885,3780.9617012463464
2316.305104936125,3746.0520312598246
2257.7889045931643,3713.3573688901765
2202.3458919391455,3681.0489840702426
2147.1080853928042,3646.45349743075
2085.0548450556785,3610.6141837482246
2023.7815339568012,3568.720641785749
1959.2529292563017,3528.6120443400746
1892.3549431887143,3495.988023827762
1826.192654492395,3472.776568764961
1760.5793962497914,3455.0060067719137
1695.6819763461988,3440.727879985159
1632.395188103578,3429.023367824555
1568.8924709901926,3419.236502610229
1501.6831372469005,3410.1720105776035
1434.6995265526864,3399.5972162694648
1368.230164044429,3388.1041517556746
1303.6515729028029,3374.2882926851653
1242.7792512085232,3358.636699942857
1182.8480585473537,3342.7510089024504
1122.2666153694795,3327.0274751727948
1059.9815253830282,3309.5961124007545
997.068764800412,3290.502906484579
934.7464632674269,3271.378833955391
875.2846713689912,3256.489729165847
816.9372272534921,3246.928068782554
760.1689132202736,3240.8621754366823
704.45906801659,3239.154743195014
652.2942069573023,3239.1471738089663
604.0204108228518,3240.1995431113714
555.5396791023596,3240.9253129809113
506.17396365642094,3243.429346612496
456.80838032849556,3243.967647330711
409.9239448896301,3241.5710959551675
369.28992501445333,3236.7094064929274
332.8347635422794,3229.639384061786
297.6503302313615,3221.6304169958617
262.4727272873357,3213.429051154265
227.0021895503259,3204.7817306208003
191.88381595608718,3194.7379309824696
158.85173374251738,3185.6085212094995
126.74043061818107,3176.8509673816734
96.77164456382737,3165.44712398382
70.33624915462292,3154.193756810119
49.239974606403955,3146.808638224102
32.369426696310256,3143.314330647616
19.608166290970395,3143.142068703281
9.859575296350263,3145.15414240868
1.2521393699880667,3147.8846944035113
-6.939110699615188,3150.2405172685717
-13.896299806504498,3152.248541621517
-20.041860915817153,3154.684386365364
-25.63796110009661,3157.394389079133
-31.087266762310914,3160.104191219722
-36.82832075898601,3162.8334888823333
-43.68457756848733,3165.6382337283203
-52.219308370876156,3168.3970466801766
-61.56972312843897,3169.965193839316
-71.9101627747209,3169.73223014123
-82.17921832162952,3169.1061439670952
-93.95700282145408,3170.405411095699
-107.52485233267409,3175.3784243020355
-124.80769334739146,3183.873629820576
-148.19138584296945,3194.5373827650674
-176.26527407913295,3207.3543924178557
-208.74029522711453,3220.0559551609613
-248.98811443122173,3237.1982303650498
-295.83871879050093,3252.67759760342
-348.5809877580083,3264.490741327208
-406.16719902677835,3271.446798382852
