x,y
5206.291,4122.302
5087.8003900950025,4064.2173561285167
4979.647335733899,3990.508576966838
4887.182923791419,3907.0889557794253
4791.841244623878,3811.0816254026067
4705.380027389495,3707.1963325781494
4621.065718204835,3596.294617181798
4533.6296313649855,3491.3656421983897
4437.625947676278,3401.5198626441306
4337.180840137699,3323.6849009996254
4234.845292307334,3244.119858278984
4129.642633114917,3164.020713157313
4028.7008774301707,3082.971458925877
3938.0048850820604,2986.5839572786826
3852.920039299816,2880.6293738272657
3779.112569534081,2776.760602491636
3711.367051096004,2679.4572946297744
3642.996492843187,2577.471209916127
3571.1859917933457,2491.1228938393433
3487.239667236379,2412.131074061936
3394.8313435934942,2339.198987252232
3293.3510579503472,2267.5903952992962
3198.617471367935,2195.866559706139
3121.4874805205427,2118.5769581611057
3043.027594621085,2029.6972007577021
2969.126399495315,1934.0919199719497
2910.295673689393,1836.1941558046456
2864.923561316183,1738.5050978331903
2813.0085816219807,1644.0990693578751
2749.4617142626184,1556.6021941085144
2673.3440665058065,1471.007545205245
2579.168455868099,1378.4375717281437
2478.4660051982987,1279.8541212507698
2391.5327244882506,1179.7308448179913
2324.6543020134213,1084.8098902863662
2263.5823183614716,988.1047089809207
2207.7296780234788,885.9815134830818
2159.0438686679154,782.0988851090023
2118.5726504805034,666.398315349073
2076.4198315238186,564.4368760677752
2023.0276598249307,474.8181429868676
1960.4047761003922,394.0174874370492
1888.1578418572485,307.8434075817104
1807.6302073798063,222.05332913094082
1732.3581762506894,137.69147161649718
1672.3700722221383,56.51606538080118
1615.701237696392,-29.59431443037085
1564.2716257636419,-112.22588135667286
1529.1209296388163,-189.74121536826013
1500.2995709070556,-276.2065625491483
1460.7714648593308,-370.3339118352209
1409.3978331208075,-453.12539926982674
1350.3233886860025,-523.342479790808
1282.2674309110148,-592.8862706170241
1206.6313761136794,-664.9101583917379
1126.2675284436623,-738.8822809319579
1054.3967198905161,-814.92962574467
992.0207620290024,-898.619599754199
932.1407432331139,-990.4480636879965
875.0051199894424,-1090.5800810791095
820.6640714985557,-1199.0672766159744
757.19587647785,-1307.1700091504113
685.3939440096252,-1400.427080733127
606.8694357931031,-1484.7971228582896
520.1963222714619,-1564.8337594692964
429.18106804775556,-1636.3547870827883
338.55663765406325,-1711.5798543193507
261.33730910722045,-1800.2305833993094
182.79917040079147,-1908.4022073063975
122.5967615995736,-2003.72083699225
70.01179394448113,-2108.6521931347647
25.140145330316738,-2219.665558671908
-31.82988907250889,-2325.7921006587076
-100.91873576686068,-2421.3303471032573
-173.4569145956542,-2510.061362093923
-252.54587406197783,-2597.5235823685116
-338.89946265397884,-2680.6920030054225
-427.81682019953433,-2770.939237584281
-501.53948206302937,-2863.160008515966
-564.16092564475,-2959.7070098520144
-617.1610459825253,-3062.928262502979
-658.8506174643851,-3161.201932423136
-707.435218679578,-3262.1091656673652
-762.1543775417615,-3342.3656148357563
-832.6739327757575,-3414.4612399252615
-915.1963482090376,-3483.003114803887
-1009.7583162937415,-3551.7000410296814
-1112.182354492947,-3618.018556039919
-1206.18673274435,-3680.6829775194474
-1291.9639628455695,-3747.65291558882
-1368.7152740432894,-3819.069558087443
-1442.770942065645,-3896.3115111225943
-1510.7180608949511,-3982.002728834654
-1582.287825622268,-4067.174205711908
-1655.619554992867,-4138.8165271975495
-1742.1314236705102,-4201.725605540318
-1826.6172863507338,-4253.976473395587
-1914.4779309860144,-4305.1218773801575
-2011.6597621402266,-4349.908512733375
-2110.5355451216037,-4391.68103889077
