x,y
-4620.616,-4557.291
-4587.723643392182,-4419.279365582447
-4558.928363554332,-4280.770459306086
-4524.031761423002,-4125.620900734381
-4478.795843713159,-3983.350067191246
-4415.120897840258,-3855.267805542081
-4344.698496877184,-3726.6472338080316
-4269.1294631464525,-3600.263697730889
-4195.124098331774,-3466.028557415344
-4133.198971234554,-3333.26630026821
-4076.532344789801,-3203.374175223071
-4015.6464356764336,-3075.318304219198
-3938.8783203872545,-2951.2549095511426
-3856.2850204271617,-2827.1213637625965
-3770.213707910926,-2706.102535101185
-3688.325813236005,-2593.9803534774874
-3602.674012260862,-2478.4711860808543
-3521.8393679307205,-2353.9551033723765
-3442.1655388470863,-2231.419892580578
-3362.511145526829,-2108.8913585845467
-3280.8640006273513,-1982.431181798814
-3175.3718662941824,-1861.6413479730836
-3065.189195148352,-1754.135668088512
-2951.3611212973738,-1649.0972456477364
-2828.7887473211968,-1539.835363244179
-2711.8105046749283,-1424.484803354662
-2611.0173882193003,-1306.1846988017485
-2526.1407947372163,-1198.6777484960287
-2444.0489852226497,-1084.6403862863378
-2365.5612766194417,-963.1965558396753
-2279.7368357968803,-854.8425133064178
-2199.423300410279,-752.1778115678238
-2106.7104379367884,-652.2699719990544
-2015.7546268223625,-551.330215864472
-1936.8960504295915,-437.43449736978255
-1860.5301648839002,-326.11966869576463
-1783.6413292432776,-215.80811173458153
-1714.0203997442093,-99.42244925823151
-1630.5689821748076,15.350410026993895
-1545.8331965083798,128.24110480698403
-1462.6722086452403,235.7145687733178
-1374.8576470213009,343.1308647274561
-1287.9352306775806,455.3296819846611
-1211.8623676831642,572.3139284748256
-1139.963568428308,690.6957092214418
-1066.580005872449,811.6950552140457
-987.1027722360147,936.1433120872581
-888.8641636738923,1047.0097898916338
-788.2727051374186,1149.2051940818787
-684.4285690180992,1246.7244362712004
-573.5184146953334,1342.901711769399
-470.5137582907255,1447.353115037149
-373.66272909200023,1551.2946311360765
-276.4520370537584,1654.3951847469887
-179.89789770648306,1766.2598294538786
-68.02705065198494,1873.4739328814019
47.17546475891959,1961.2227238718442
161.5192721293222,2046.4647266271513
279.67514260214915,2135.7455033163355
391.49842361378165,2239.0850136322383
482.5018021326997,2348.7809940395487
567.6859759296589,2461.0482194807355
651.626786591924,2579.1402069845717
733.4764137937498,2709.353711774313
839.147881757189,2824.5073143544355
951.0365163763751,2930.414804363733
1072.250410336934,3030.238386886582
1199.1368195683638,3127.41431939562
1320.8106006093612,3231.3375306349913
1443.7618025622926,3336.5027948692027
1557.1666694997598,3444.405075667928
1665.4171676397318,3551.6855143382663
1778.1345866010538,3642.4280326886337
1883.9243687454882,3725.2898746254436
1998.7580639604646,3806.7816375195757
2115.9390984707234,3895.863119864527
2222.5210883154477,3989.1940530649804
2320.928460927493,4088.0833090412166
2408.551213049864,4188.633994990036
2491.5389178458986,4293.80438710968
2582.0783587539017,4398.731602669228
2686.5147443395604,4497.595849919455
2795.6736132756832,4594.527983652518
2908.4079830291557,4685.246906756957
3010.2230176078847,4779.911489981674
3103.3090860183465,4874.939003976856
3194.4987527124945,4974.473929103175
3284.8145200736876,5078.267883412246
3366.4763554110555,5183.008143956057
3469.1134580788753,5286.311193822147
3575.945021332977,5381.160231070473
3680.7698461047266,5471.794319409862
3787.2981236389164,5567.029663550532
3878.361657221696,5675.036467187924
3954.8589997532745,5782.191768602366
4023.830279457757,5888.38984944177
4090.9887117238973,5990.204246501339
4154.718081752072,6096.674308981017
4226.291832208657,6192.580750388921
4304.996715584591,6283.163433068433
