x,y
6370.321999999999,4199.972
6268.254010939451,4167.944582252847
6171.765802404526,4124.2259215255835
6073.752574632664,4064.196133825849
5995.369342994376,4015.346837572542
5907.522140436246,3974.4329429401496
5814.640054974419,3934.348167882143
5729.731270319683,3904.78054383212
5622.659525502536,3861.663563936444
5521.016494503711,3825.622268361935
5430.088875802606,3791.0721799806693
5351.185855128429,3746.8274242185157
5269.03989913706,3686.5832805505634
5175.405496206106,3617.978569210086
5095.796974389177,3542.0091092551943
5032.494016483608,3466.230502285819
4983.14664290709,3392.5339317957178
4937.4822625812585,3335.235455250648
4871.234126034269,3285.576210852395
4800.1057537200695,3230.124854210663
4729.299721137466,3164.0558755122934
4660.675972421659,3100.625531389485
4590.882254716051,3046.964919719108
4519.943452179265,2994.3231261345686
4456.552714439095,2932.616389633041
4400.230014808992,2855.6835271048967
4343.271257329943,2774.7909858714097
4285.534518730305,2691.667683233304
4230.957579018466,2609.9829754213815
4181.668483605618,2533.118747522978
4133.020748499272,2455.1833046556176
4068.3812558987343,2376.9803374639373
3998.5047512626525,2302.147536928969
3925.0014308845366,2225.9213614128166
3848.5508399084733,2149.7646052968184
3771.707864597751,2083.9287176523235
3694.558649994102,2019.030589409213
3625.84712981475,1949.9875708313778
3562.0986884079266,1870.4799302963033
3496.6602769508218,1785.8088920973098
3433.0148940593185,1698.4512259648823
3378.7361757027943,1611.140280016834
3326.2389170342108,1524.7795539322801
3267.1088403223594,1442.3421697849938
3196.5590450955465,1360.9891212361829
3124.959631847646,1283.0187854890935
3046.143731887169,1204.1711386656839
2961.05274249074,1126.382153896468
2875.9057734642324,1043.7580296621718
2791.5482296803743,954.3564524169125
2720.787106773584,861.0586432142029
2658.6902172878567,764.3533564627785
2600.9525959617226,665.6992703246669
2548.8150978251915,567.9671885335383
2508.250324573347,474.2631723588765
2469.7031512811054,384.61952194226257
2424.9747127390497,298.280727889804
2371.7182538605452,216.42357395829603
2315.0681553928766,138.9411569643933
2255.2829266230906,62.30302346113777
2193.879064325367,-12.227205961805247
2135.887299741512,-74.9751230947588
2076.551016290382,-132.09619938268293
2025.0729012490833,-193.75454216860783
1982.219046016157,-265.7019897561361
1938.4643621632179,-340.6054186001866
1895.3094240866249,-409.6350802845025
1851.4788650031403,-472.79294628739444
1810.7830661905753,-542.8604982022731
1768.341889144574,-612.5714384934216
1715.6723827196513,-678.4275157196815
1656.5007859453012,-740.6928780135777
1593.6658162188921,-804.4647402782148
1528.7505184082142,-871.5252680340674
1460.5654438351926,-940.9191380433881
1398.6111193814133,-1011.7253589006941
1358.3191317415587,-1079.339256894288
1346.1811987806318,-1142.3957058008739
1345.5879113112169,-1194.7169969515282
1351.4603167215573,-1248.757588153801
1364.5039587538067,-1301.9849328767655
1389.3199465672467,-1357.4117189726499
1407.703914346153,-1413.8678001104693
1410.9490128052353,-1478.3113049433816
1407.614758992719,-1539.2920578556416
1406.6290733930757,-1603.485661337625
1385.971525355007,-1675.0912128811683
1324.6739732533238,-1736.3144623758997
1248.4584943248942,-1793.147849446159
1170.8843088558183,-1844.0934740672178
1117.3831839903632,-1904.1620676924892
1096.5933688839875,-1975.3727361166823
1093.1112580944705,-2038.8498341198256
1092.1327893069265,-2113.3049281794756
1085.8626689547687,-2191.130560447071
1077.8528023733786,-2269.626255668292
1068.4449389504102,-2352.4370192194956
1055.8111957075425,-2425.73689360658
1034.033891413018,-2481.1560094671436
997.0960989485548,-2521.5538131244793
