x,y
-2707.9709999999995,-5277.935
-2641.8623755971835,-5261.034980977584
-2567.4450669939106,-5251.539230589022
-2489.9971006716332,-5233.567766675828
-2426.9236833996074,-5218.555992225122
-2380.054322850565,-5208.410812322161
-2320.301830829079,-5190.303663611537
-2254.554504035883,-5166.076059763746
-2189.773644108891,-5137.728829463083
-2131.9103509934334,-5107.139404933554
-2076.35428640682,-5070.241496523962
-2022.0366099886974,-5025.243312495539
-1968.0224496806566,-4975.946272431525
-1912.9250669347264,-4922.804843701903
-1867.0345831125671,-4879.064911042668
-1824.6250403925867,-4839.24418185571
-1773.8191884710081,-4798.509001912747
-1720.162277880147,-4763.633373276618
-1663.457487824813,-4732.346207659048
-1602.7337495848415,-4700.590931410553
-1540.5894872154038,-4667.034043690382
-1478.5941836251523,-4631.829308919326
-1419.3418634196905,-4600.458734881747
-1363.4128108355828,-4569.800168371843
-1324.430702384678,-4545.547515661233
-1288.1214622301181,-4517.554466225005
-1264.206075150703,-4482.098805564436
-1233.392736179681,-4442.880397704024
-1201.2034111837065,-4400.153368620682
-1168.644732042628,-4355.2434550366215
-1134.8148303173425,-4308.011563164764
-1100.9364637793974,-4259.610116057715
-1065.3487134936831,-4209.059785909178
-1030.1473275326623,-4156.0396798944175
-1001.6115291286768,-4107.94237557805
-971.1333639886511,-4060.9902623056337
-931.248468177229,-4013.9455890908957
-876.2938140072047,-3974.6586458608267
-833.4355376137491,-3944.728641534016
-797.2281673487544,-3914.513550922723
-737.4673624869249,-3877.3174142899743
-687.837481646161,-3843.923442829572
-642.8628753032908,-3822.9545772908587
-590.2967377763366,-3804.0346827733983
-541.4281000583767,-3786.975921450267
-503.6356741301926,-3773.276231064324
-454.2830651803894,-3752.229199742398
-407.5148960235465,-3725.3907090302687
-379.64439938286563,-3700.312414644281
-358.91246897413,-3674.5508361802604
-334.62264029170126,-3644.3375135840397
-299.62190362601353,-3607.4408798767818
-299.8157682975628,-3568.9306273834823
-299.1369350113691,-3528.8461096630085
-297.95241974298347,-3486.7740355757546
-295.047488623038,-3444.7839987820175
-292.1378373026729,-3405.3611272154203
-283.2951214687548,-3359.93456877274
-265.88886559746794,-3313.084566415765
-243.14136154418532,-3270.9522468760574
-224.0887614820061,-3240.040496819294
-212.4362337925597,-3221.383547179744
-205.0759996493991,-3210.5229039742208
-199.6000246986181,-3204.669611803213
-196.2662195290744,-3201.2195275890117
-189.65668346015133,-3200.5268572877176
-180.95696446264398,-3200.7704058472623
-167.6846783139218,-3198.4103218430073
-152.61506321283537,-3199.4864447558043
-138.02740357223541,-3205.2064874879957
-129.4321262753057,-3215.3964828439744
-129.41621002773167,-3234.3671008923848
-132.25616220779645,-3258.229124141264
-130.600279821789,-3280.1705307488314
-124.5724888259894,-3297.3202036259836
-112.01341560456785,-3308.7062887880315
-102.76480684712601,-3330.0464144209086
-100.50224041238337,-3349.5296934356174
-99.72802315432422,-3367.4250267119232
-97.97272613627733,-3389.3540172232224
-94.6021513966621,-3409.656352133572
-87.53715475342798,-3426.8058069062754
-77.61407222868223,-3445.1496447865698
-64.2182276176178,-3467.813420195852
-49.58359292613399,-3496.350900791231
-35.24217276144327,-3530.082273663374
-19.71095235300567,-3565.0984906964864
-3.972540585832372,-3590.6890230149957
-0.25285381741362656,-3605.252675012763
10.816811321770363,-3615.159030356561
16.92513737800799,-3629.664409157814
30.368129645962444,-3648.4805685192373
28.286144209194813,-3672.7314217359562
11.013391774979196,-3696.350502630325
-13.810902756292798,-3712.9644755274567
-49.89573280173838,-3728.50684050004
-90.38531097372866,-3744.568483703027
-138.59318174554505,-3761.617876373295
-196.8430036605288,-3775.6849812657156
-256.23817632200775,-3787.905808669811
