x,y
-3442.205,-1493.9879999999994
-3345.596941893678,-1458.3670299412618
-3263.0951129564723,-1417.352987367204
-3198.265773853824,-1374.187712068429
-3126.73089699241,-1330.1575250944236
-3049.1642200955625,-1283.0950531177832
-2963.9227558958364,-1227.1913447449608
-2891.114243072991,-1174.6706343437563
-2800.71579655154,-1128.2676879273254
-2718.1343431573405,-1101.6691560034847
-2640.1146130898055,-1083.6391755562536
-2559.573158137882,-1069.8174865439557
-2482.3874703402444,-1067.7793739710983
-2399.6781303071425,-1075.882616875849
-2320.636955226325,-1094.1694704790737
-2233.1816572779426,-1110.3919621571906
-2142.626297691609,-1114.2436325902847
-2048.176599220123,-1119.760277822667
-1948.0637720615737,-1127.036983451511
-1849.0101879968504,-1129.5159137256778
-1753.059403894969,-1131.9250891760926
-1672.2792671419854,-1143.8644810621802
-1617.8745646600087,-1163.3873252481178
-1561.019079642318,-1184.3258820138858
-1504.843294879532,-1203.8056010807534
-1440.8739254456498,-1229.743662989366
-1367.473663572321,-1263.757366919117
-1302.4341616659854,-1303.2416305263189
-1232.9790552069824,-1347.6135941532864
-1167.6189431015823,-1388.2463117377793
-1106.1065044423879,-1422.619227757155
-1038.2091222078566,-1454.8713490265936
-967.4448359222275,-1486.5174042178514
-897.3140459694715,-1516.7835980931393
-835.5609490151652,-1558.7267076581682
-766.3258815432052,-1609.4009660056195
-693.4899289473194,-1652.7607919371665
-626.430073620793,-1688.647500172067
-563.949282135608,-1724.3948616188275
-505.833644630632,-1762.9334883669364
-451.98739164684605,-1804.3681091937563
-405.4574433674176,-1858.2450119046578
-356.24660067063377,-1922.2247618740605
-302.0432097320973,-1986.3247836543833
-249.94597517131834,-2041.9728986880891
-193.501879581378,-2093.6820884350627
-131.44976509700663,-2143.6850845603876
-61.077025353873424,-2175.574071526407
27.785069958910263,-2177.029113090727
122.11601235677236,-2186.6815066672348
195.7185875522357,-2213.724290910035
256.75652065583006,-2252.5801699042836
309.12302528993575,-2292.443345198372
360.4819322285385,-2337.2593010507344
405.8701635289352,-2382.011423912357
446.9547927212734,-2428.594184585904
480.90991858039706,-2480.834531895832
507.1601745671291,-2541.5042349762966
527.9524702340249,-2609.1079716857707
552.276687592138,-2661.110530576823
585.1110394383444,-2708.883729985338
618.6552475936819,-2755.3344964725484
651.8479773888306,-2798.124045798002
691.0668527379696,-2840.1421215871474
731.4721873900243,-2881.158404251328
773.1453752315075,-2923.9458878193177
812.6611373703676,-2966.0576291358643
842.9335894580997,-3008.619177412337
866.0283689872402,-3046.5457869939596
886.2286601939858,-3076.4929705669088
903.7815347625516,-3098.833118628348
917.5652874150151,-3115.9392071979337
926.7164901620295,-3127.639459653646
931.821691959668,-3134.1672554312822
933.9711086807511,-3138.2316408497772
934.944592049795,-3140.6677290481166
933.7789942135915,-3141.01090640798
929.8811920172438,-3140.2326392774667
924.924588645855,-3138.1044163119554
920.5657148359616,-3136.2141051575873
917.4651011158356,-3133.2266356257583
913.7400470101098,-3130.290572178409
912.0818897227736,-3128.0400053419594
915.2271530423267,-3126.867891302104
921.276914528913,-3124.579289916556
938.3835290898354,-3120.979291015567
966.9083114849385,-3117.412347696147
992.6813588873717,-3114.0965226622184
1011.0148917093153,-3108.165385803464
1026.213057744508,-3100.9220422553203
1042.9127024843635,-3093.882367931626
1061.1189442910313,-3082.840143084527
1066.1021042513369,-3073.4374986253483
1053.9022857805476,-3070.3393588551667
1029.0307113652113,-3076.5742852777794
1011.5043777664646,-3086.017409125336
1005.8440698755131,-3094.6469271068954
1005.2416811172616,-3098.05878138545
1000.8951930030573,-3100.4534186689884
991.7646907636589,-3101.343252668882
