x,y
-60.3534376544,-502.5881990612001
-58.51137206600961,-509.98031112095873
-56.066008469858986,-516.951393276056
-53.898195730197244,-523.9580854689053
-53.038460978375255,-529.5205534830086
-53.2695315250931,-535.2789157535806
-54.14269939913742,-542.0325351686457
-56.61295915089969,-549.7003062342687
-61.40814551987813,-557.821009576983
-68.9601482509191,-566.154774351664
-79.1121984576512,-574.3635519645768
-91.9206966578752,-582.9660740369673
-107.26435627920755,-592.5574183222351
-125.37379916745004,-602.3767442603398
-146.48143770432023,-613.252654209663
-170.3991755264376,-625.4458738600441
-196.13554622307296,-637.3652917236352
-223.77258732007678,-649.671202793417
-253.0499050481188,-662.3799784443117
-283.85939482309993,-675.0821434958666
-315.88845061669855,-688.392265558269
-346.8944920651631,-701.3707933171537
-377.4994788315742,-712.6273134648707
-409.6631964191338,-723.278017921565
-442.9092926862253,-734.135002770231
-475.74978909250984,-745.8501234319833
-507.80878034380316,-758.569723295979
-539.3879636067177,-771.3872729132784
-570.7946668326383,-784.5551109703747
-602.5399244802476,-798.4409147164241
-634.2252801920118,-812.9065264860305
-666.3564225042307,-828.1224189188479
-700.4983655510746,-844.1246446335385
-735.7135630003716,-860.6788335664246
-770.6674493560874,-877.7399358828874
-804.5844896462545,-895.5549923260738
-838.5333001030776,-913.031553586692
-873.8950091683146,-928.4168748917114
-909.3733247229762,-941.8680982063577
-944.1211673137236,-952.9951001784833
-977.9554291393155,-962.5954199774081
-1012.4711635519045,-972.202358453066
-1047.7959596257592,-981.4942067640862
-1083.8907914848915,-990.6964924341997
-1120.8642668411933,-1000.1111993939905
-1158.9677095107647,-1008.9802258417525
-1197.4388167903026,-1018.1334956264261
-1235.810882947988,-1028.4928180764239
-1274.7591705795296,-1039.375940547043
-1313.7152222586888,-1050.6635536024755
-1353.022811844066,-1063.0342377346633
-1393.3247300932378,-1077.0511353102688
-1434.496764568034,-1092.754871480553
-1474.9153670138585,-1109.121409224328
-1513.7916548157896,-1126.5191237671686
-1551.928006259824,-1144.8339166308474
-1589.9092305725428,-1163.7846764791948
-1627.976328568201,-1183.660203523178
-1666.6220792914573,-1203.5756388481536
-1705.2542201572858,-1223.8746359038166
-1744.1678606813045,-1244.7394352624385
-1782.9815191149228,-1266.3221062315536
-1822.1885248284225,-1287.6621483626468
-1862.8689362138534,-1307.6260043882564
-1904.8281973553771,-1326.384550277918
-1946.2841105989728,-1344.5044606023023
-1986.5440174181388,-1361.9513520771784
-2027.0385740051454,-1379.2340066741206
-2068.0414871844873,-1395.7665833078631
-2109.039142627975,-1411.1946799400584
-2150.4858705384704,-1427.5090434161123
-2192.3504278293394,-1441.9986013698551
-2235.9725877788214,-1455.6723664422557
-2281.0027227078735,-1469.0561673886734
-2325.8203239677096,-1481.3118039254525
-2369.520235027828,-1493.6360022203867
-2413.347497276533,-1506.617186830443
-2457.137110485976,-1521.112355593506
-2499.4214383506,-1537.0551639808336
-2538.2765821873045,-1549.944595035686
-2578.587362086258,-1564.9249270272278
-2618.7333519210492,-1578.4277667334022
-2658.771870619984,-1591.1434621791113
-2699.4516992028857,-1604.7064527219793
-2741.2699769173782,-1618.8315621398274
-2785.1279301848413,-1634.298449309792
-2829.153725690853,-1651.6370343412711
-2873.1555494101826,-1669.1712961385351
-2918.4689919629755,-1684.1547090457816
-2964.91796028979,-1695.7618835087044
-3010.6419531566085,-1706.4088351222974
-3055.1631723581045,-1717.0677384560024
-3099.4725458080156,-1727.441060849194
-3143.41651409867,-1737.18228781372
-3186.955425901737,-1745.9813585104007
-3230.4869372055,-1754.6311548402007
-3269.834327300052,-1762.0249101568998
-3314.7221434930043,-1769.4788369024898
-3360.707402776972,-1776.9924319561762
-3407.556386922426,-1785.1627956754553
