x,y
-4703.389,-4845.431
-4621.804655317388,-4757.0534561006925
-4542.634188819995,-4647.037951416626
-4495.93054226684,-4542.598700288078
-4448.440219535424,-4432.716479020666
-4391.742878036854,-4324.348275504789
-4340.710653878367,-4213.0661661224785
-4286.008947476381,-4098.011777283095
-4219.440240959207,-3996.371830398141
-4146.587011278056,-3899.36532955816
-4080.275990011517,-3805.853715183821
-4012.0322190971915,-3707.7175645288526
-3944.806218327171,-3598.8180658290908
-3902.3683486859054,-3497.8306827406805
-3870.7314560221434,-3397.428835012311
-3825.5613602826115,-3287.791416760946
-3782.942304330291,-3173.9425348990717
-3729.9361555471787,-3044.667949832675
-3664.886554616344,-2927.2743470120836
-3590.6304700608353,-2820.509364015469
-3515.427510690118,-2714.3508880881805
-3440.4917539550506,-2609.4611716873765
-3357.3542331887793,-2501.6245117330946
-3281.726854227635,-2388.1887474182795
-3222.190957338552,-2276.932209701471
-3159.4782993313734,-2162.152764920418
-3091.619014319575,-2046.539704198469
-3024.60332763734,-1921.5129245678304
-2951.172704844342,-1809.2801548040081
-2867.9663376239555,-1715.5525289960221
-2782.8085573927247,-1616.9819642939162
-2701.0103808284375,-1517.6230869034785
-2604.6536297321836,-1419.683150213327
-2512.2997950696017,-1320.0091681343558
-2446.666157228969,-1218.5753788094732
-2384.2662163579726,-1118.2771264531564
-2314.830369406004,-1020.5102581722181
-2244.3769301146276,-910.0884438380906
-2173.6227793640705,-799.8687733255209
-2085.157510228783,-704.8502061455707
-1988.3953889171526,-617.3060949591327
-1896.816916056962,-528.6318570533667
-1797.97206758578,-441.63475523438115
-1688.7356565139933,-355.2262918641358
-1601.5833514884,-262.9992579448663
-1527.700978699627,-170.25392930135965
-1445.2152228417924,-77.96791224024865
-1357.362302559598,16.695158358361677
-1270.6465540272384,118.88693394904577
-1176.1732905043416,207.2556442683905
-1077.5753555794138,282.93429340170223
-982.3394834989034,357.67385904638877
-883.4958550227709,434.7808035073588
-778.1227393905492,509.2522752498076
-674.2882606892557,593.8179894674018
-588.2289989688517,688.3630848223033
-502.14748061001416,786.5129121165123
-412.54596724272653,888.0186846424593
-319.7121943285967,994.4887037536911
-225.34515571478946,1079.0705951689347
-126.57149617324687,1151.6910468926915
-31.655457284007944,1231.007358563152
57.38799616347852,1319.037401647145
160.91920196840883,1409.8814690473225
264.1718483287506,1506.2858006578172
340.7592805843966,1607.8289922686188
416.7295271962331,1713.1895296254354
501.9838373269565,1814.0624884640563
588.8471262309539,1920.278101042854
680.2900697971104,2018.8838019173932
783.063280560935,2095.6272002614974
885.7443204288472,2165.840641014354
980.5979368089077,2232.2683921943253
1089.4928334354433,2300.998061466659
1203.5174711268737,2370.406794963965
1295.6399128922985,2450.22030205402
1378.8801093224251,2536.5681308172298
1466.064098599324,2622.7958547361795
1555.5565760692439,2717.952310149002
1642.8860016195488,2814.312008374107
1738.3378998869277,2891.7755700569733
1831.6418540377422,2964.726326153358
1919.2317890875643,3041.087103496215
2006.679168710153,3116.59016674397
2104.2400287864366,3190.840076282065
2195.0666459734375,3275.685622333491
2273.1546157350795,3364.2658450907106
2355.10340162299,3450.2730518470357
2433.0817076677727,3542.977923934045
2512.657849157106,3650.905625371799
2598.6468363373924,3747.071755866182
2685.4661845632922,3836.9629683042494
2763.7823764617783,3922.3966336303724
2830.571272421458,3992.965820527414
2883.4871336843057,4066.982181572295
2901.616164266809,4129.531301263437
2900.7738964481196,4184.966180579901
2869.8605800623413,4235.393336182919
2815.4821310589864,4290.613383942232
2751.447703170482,4355.67082079334
