x,y
-4430.195,-4404.989000000001
-4399.3937862175335,-4325.496740945144
-4362.336064414177,-4252.919874516488
-4321.615160655763,-4187.738465693498
-4277.808217302551,-4123.455321316837
-4232.156142189895,-4056.514016825311
-4185.8086705029855,-3991.866177120828
-4138.108555905207,-3919.430843599645
-4089.8160313786543,-3847.6654930653044
-4042.1871040027404,-3769.6522165389374
-4005.5352773417035,-3695.861317574304
-3976.5068992723177,-3624.8047813715148
-3947.918502191135,-3553.5601634474533
-3919.52868745351,-3483.5188619560013
-3888.870630469143,-3411.7428725905843
-3861.368406171421,-3338.5467225391435
-3835.4598034059,-3260.54623396371
-3799.8319478472545,-3176.4427958535694
-3756.068233124323,-3091.3958160659254
-3707.4090145941655,-3008.981401781565
-3660.307757574426,-2929.0220771760487
-3612.1253138656366,-2845.397568366735
-3560.3874638401403,-2766.0853549525873
-3499.548845464532,-2689.9068450850887
-3445.436731483977,-2605.6830083305535
-3403.5462857395282,-2525.033799369423
-3363.1325649041437,-2446.8913892782807
-3317.623615591453,-2373.3795837177886
-3268.3144232335435,-2299.39443867016
-3215.8471340882384,-2218.5018972715543
-3160.9979885018975,-2132.2670642055023
-3095.730322054498,-2053.5003338070865
-3024.150805888728,-1988.4574055775936
-2954.817113263093,-1930.626653629525
-2885.4170294878463,-1871.7103037042334
-2808.1152656346367,-1808.1439071520606
-2729.0066101379116,-1748.7371593243442
-2654.552704460859,-1680.2499017539194
-2590.5918536315,-1602.8209238265174
-2531.3454816962317,-1523.9037664493196
-2471.128007206456,-1447.2621941920186
-2408.900582984544,-1371.4581484249748
-2346.9314965517256,-1292.3933671418165
-2276.9908301733103,-1218.6964560211034
-2199.2549558240376,-1159.5832512027382
-2114.9934988593595,-1108.4803396128898
-2028.3488313920798,-1055.395381018677
-1947.1739991789418,-994.4485456122794
-1877.5882763174482,-929.9458488217994
-1802.5016713615098,-859.8208381965813
-1731.7107873607624,-781.532596075612
-1677.1584358563614,-708.2511498684253
-1625.6906222142875,-634.307513059088
-1576.45683424893,-560.0602310046875
-1533.380081914128,-484.7660495436126
-1496.8748621800744,-409.635944223675
-1459.0976200388286,-337.41687843536795
-1404.469937752814,-261.18184688682794
-1344.7106210507175,-186.569766172835
-1286.3183893446326,-118.83185023762049
-1227.1173075980762,-52.55772950770701
-1172.092549670794,13.667488083996362
-1107.9453610303574,78.65673670049
-1060.3044109918326,144.7596483839717
-1017.6611970292398,212.35518305154065
-969.7310281836967,280.49992139604603
-909.9554851228824,349.2071187936909
-851.4824700077122,419.19699616721175
-803.0125734711021,482.0243072640839
-749.3908681547085,543.6412026591397
-680.8725202355841,604.7978807846143
-613.0968458905596,660.9065641757622
-549.0214877601402,712.5107222561571
-485.0665041248125,767.5129710325361
-422.49053626719376,824.5093989352441
-360.55646957243965,888.8070918579975
-309.86825361267006,952.2286756566339
-266.8790712286703,1016.7296896213278
-234.42662932453155,1081.2186366336646
-206.99300691481685,1149.564869001689
-184.5007697259003,1222.4479245569335
-171.34986286507834,1293.527271801387
-156.64350559932174,1362.1065755055968
-128.89744490832376,1432.2442242364202
-83.90778144663823,1500.652603657811
-19.925456112902214,1558.9431606326402
57.16377584548666,1604.3682961910233
147.09883443912508,1642.148328658202
245.23725542622137,1686.0623432470902
329.2409357966167,1734.6272040371937
399.6137128476928,1786.2932799527985
459.8141659234502,1838.362090876662
519.4729078444261,1887.7470046516905
580.4742353765412,1937.413508054885
636.2022243968646,1990.115704740304
693.1961375163417,2046.3665235640458
765.8964276946879,2099.2614844287555
845.4553916289788,2148.258468883715
932.543514066411,2193.3161549033
1027.352780280998,2239.3995856201777
