x,y
-1079.6530672256017,766.3359606779953
-1102.3257133077736,721.8587209441864
-1127.1041503482352,678.7132398037094
-1155.6422683751562,637.9454816001602
-1187.0915831809202,599.3831326308281
-1219.880611845543,561.7507711034651
-1254.9916456728054,524.873822991189
-1290.5277678129396,488.74106435327855
-1326.6107005873043,453.5697846370026
-1362.8003298718238,418.25502773336564
-1399.4058095834828,382.83368959126466
-1438.143243623789,347.0302590637933
-1476.69523184642,311.32487775453507
-1515.0712458188198,275.712537840748
-1553.9625435882258,239.3889455049195
-1592.472926960874,203.0681234819227
-1629.464846811891,167.10345160021225
-1665.4815137692897,130.74889891411794
-1700.8208758224534,94.1235772996724
-1735.880171894052,56.124107069947684
-1770.0792709647042,17.790118583782686
-1802.3809984205568,-21.12960163712633
-1831.7325787798236,-60.64864833082329
-1859.6006270172902,-100.38332221040248
-1887.1692807092027,-138.02879553188063
-1917.4456158697176,-174.07881474596076
-1952.0490506823296,-207.6236787613014
-1989.5793629402372,-239.2390774516839
-2028.262749685742,-270.1520151694147
-2068.224804647174,-300.72291904470694
-2108.0217995060716,-331.3271022649609
-2147.6267867504853,-361.969997975632
-2182.7473145409454,-392.3805818634541
-2215.686564285286,-423.8157251499648
-2243.145461213869,-460.1388311194179
-2270.5574592073194,-498.28418883553377
-2297.929395107207,-537.9861537488446
-2323.836496469784,-578.2702392542858
-2349.3797172280815,-618.8089643942561
-2374.351278699924,-659.8924162999663
-2399.4455652622632,-699.29890282752
-2424.6250171513707,-737.6541599061371
-2450.671014288005,-775.2775127373502
-2476.58188008941,-812.6918221196651
-2502.1618453372776,-849.7423058823019
-2528.935950267808,-887.8080979584694
-2556.365482725622,-926.3322414045452
-2586.062197518751,-965.0238264285481
-2617.4342697125826,-1002.2762863945999
-2651.200453381678,-1037.4698005164842
-2690.743259274206,-1068.31003820344
-2732.1926540995682,-1097.483545709112
-2774.888874484437,-1124.1713320931638
-2816.6620948523223,-1150.706651958642
-2857.4687496768397,-1177.0823088981626
-2901.839848986507,-1209.4914073654454
-2946.2251467547003,-1243.4281963307014
-2988.200162148008,-1279.0630833090972
-3029.975447447261,-1316.422480054165
-3071.5972810112607,-1355.106809916642
-3111.316021653507,-1395.3228972618817
-3149.2466382811076,-1436.1615139481248
-3183.0516118258,-1478.2571790944476
-3212.979356774959,-1520.942332846725
-3240.6241191612858,-1563.974934624226
-3263.172921076091,-1607.7963103090929
-3284.6747133925655,-1652.2776253570569
-3304.528750039751,-1697.8968416151567
-3322.329886384496,-1743.790906619698
-3339.378191599868,-1789.9130539940904
-3356.9783043372927,-1837.4531068751394
-3374.2726989821895,-1885.824512372751
-3391.174242037943,-1935.2642164255985
-3409.6057207453764,-1982.8933838668145
-3428.9686803741442,-2029.6638868444281
-3451.26582204961,-2074.2836756474403
-3474.555551036215,-2118.2860589534534
-3498.781250234748,-2161.7062535216232
-3524.2582769059104,-2206.1907504303545
-3550.2096883585623,-2250.5792355948615
-3577.128786886081,-2294.1438289832904
-3603.072931660594,-2336.851805110278
-3628.327914694684,-2378.9730004571397
-3650.966356746448,-2421.7725770086363
-3673.0300484015856,-2465.3571649680025
-3694.155577182731,-2510.602235465487
-3714.2526687573595,-2556.339465493867
-3733.7655364795646,-2602.262916673682
-3750.659037534686,-2646.172775311778
-3769.011840999729,-2690.4631303082892
-3789.678131905017,-2735.3567006084068
-3806.3722369486554,-2780.1045861605926
-3821.5625445891033,-2824.87176708113
-3835.4719904725307,-2870.2277356494374
-3849.4473264921744,-2918.156384825027
-3863.498825690921,-2969.058825604726
-3878.08117936117,-3017.8700182446164
-3893.7118107849274,-3065.501333540579
-3913.543946762952,-3109.8502704273546
-3935.1957648159214,-3153.1803674956564
