x,y
-3019.511,-4500.77
-2932.7763451334604,-4471.231624845518
-2847.486409233172,-4455.834854432804
-2777.322461758952,-4436.129811672021
-2664.3251411599495,-4427.877177642526
-2580.087567350133,-4415.657678212636
-2492.8815685854415,-4400.829451056927
-2403.761246169658,-4385.133959824841
-2311.8012346962737,-4370.105320404239
-2222.1442121865757,-4343.969202381141
-2135.237562704505,-4308.362926399507
-2052.9580838664983,-4269.735671820036
-1971.9129400295326,-4230.744044752223
-1893.9641434096725,-4191.723643929039
-1806.531224629276,-4147.322749369487
-1725.7219778966587,-4104.200127093128
-1643.4869597990357,-4060.5861725598506
-1561.4748379180621,-4022.612177513989
-1480.5776624695977,-3986.837936625719
-1397.8023363506206,-3947.5226233110284
-1324.9827317303502,-3909.542621442951
-1249.3581926136521,-3867.7949459170545
-1174.1859677401417,-3824.845846647386
-1107.8754979218397,-3780.3326547248794
-1040.629610881569,-3721.455332652665
-986.9924014502185,-3662.034328544525
-935.6817152864483,-3600.981004500173
-882.6884440534449,-3534.8918312539213
-830.5462602270461,-3468.7542348353036
-770.7244722051477,-3394.2241980425338
-708.2859400929461,-3322.6234488867
-645.4887884595204,-3256.269840815
-579.3007119063498,-3191.581689281312
-513.8556616340335,-3131.4286982518497
-447.18499704112304,-3071.1434971673793
-383.5086497065962,-3015.787890454549
-321.7020729050162,-2963.3019951915016
-256.02784626295295,-2904.5313583241623
-196.23726922944454,-2851.4066676861385
-137.31459428843638,-2789.628030981609
-89.29733223320548,-2727.1162829291943
-45.102421332907824,-2660.979706877654
3.40251906376761,-2590.506642180645
56.957332373181885,-2518.345098246741
118.94723847336823,-2440.5397908869186
181.55949225687755,-2365.045080179344
247.99947083194627,-2290.7631746717043
320.2922496764325,-2224.325521795744
392.87209723062034,-2163.766427373405
467.03232009309687,-2103.6288877635843
534.8331898964531,-2045.0318944024077
603.3057816935923,-1979.149122696601
670.095612264515,-1912.5645125642202
736.5879968786751,-1842.9176371112544
801.4910845817586,-1760.8661020280679
854.0397263796845,-1683.4880132201085
904.7768222886974,-1611.104153471211
957.4333603951691,-1544.6676968754657
1011.7714790256531,-1479.254506156043
1072.5176475768722,-1410.1648677830228
1128.7438589271005,-1349.7227526013935
1192.229835022746,-1283.3819506937737
1258.3781983857689,-1229.2323703989061
1322.1450638192068,-1181.7050909425939
1386.6707375175115,-1133.1167608531925
1449.063454616135,-1085.2520702665784
1518.1553308884374,-1032.0460479852281
1593.1729363816887,-981.486699872903
1667.4643325999104,-931.2059073122009
1731.561687643641,-875.083559229779
1783.851288646083,-816.9792914679143
1835.679429553029,-756.0578987528389
1891.1251964924877,-698.060260924097
1951.9211926927965,-640.8227022678094
2019.1314712383019,-573.9226353279365
2081.3915960218415,-502.6041247574411
2147.1682988107877,-437.45199097496766
2216.9053260371734,-381.6180447239187
2287.948283680616,-328.93796248694093
2357.2504300763976,-274.2176526339204
2420.732276219691,-216.43240791708988
2491.7223581454436,-149.48655894763428
2571.8440164685107,-90.15483247459494
2647.796762888196,-26.260163740637594
2711.034959242522,43.587519853419195
2763.406844880517,115.25196054025268
2813.5265042641813,192.1060238479001
2861.3438774583447,268.0572621372488
2910.5757750169555,348.3166135034577
2961.4290758395764,438.06745750499636
3007.0167752342186,528.573376170398
3058.756918651185,609.5846632167886
3108.5772806728637,681.6444905436246
3160.998795261922,752.2496444248566
3211.96832665669,824.6018456088862
3262.4833508544484,899.7262598895395
3325.3276184384126,979.5938707675882
3394.9441371661246,1059.6387263387842
3449.4348776314614,1140.6330138607273
3491.613264577996,1221.3170908326874
