x,y
1120.1570773518,-2019.686249355
1123.4922142588205,-2016.2398890567858
1131.9784253785492,-2004.1588442399955
1141.5588442931537,-1987.7739863334427
1141.215079223495,-1973.023267380423
1137.788084400589,-1963.2035972066033
1136.0069968149667,-1955.5854277941844
1135.0789140123013,-1948.4916630056994
1133.6018378948763,-1942.8827853084604
1135.1951597880802,-1938.807490783181
1137.0402407882361,-1937.2897552823472
1135.858055916324,-1938.5479052136113
1133.5562077106497,-1944.1389078707086
1123.1110575479468,-1961.922257914843
1110.0160907027669,-1984.2202320399647
1100.8092938735379,-2003.491820864422
1095.241587369515,-2018.0663746291118
1091.0099811473326,-2018.9049454177996
1085.004320352194,-2031.8479075536325
1066.7726448106866,-2061.4335908880494
1036.3499366214437,-2085.04077687698
997.4295730819049,-2109.0948982030363
947.3297641470647,-2137.5943046722005
885.5522466115524,-2165.541461442497
810.692480669142,-2190.2306883081847
743.9090098895031,-2218.6618384313697
682.0017134725961,-2252.919569369556
623.3269628367718,-2295.295626101869
567.9591283495068,-2345.1385763246703
513.4232488738681,-2398.944082902718
455.0131964601353,-2459.008459466038
395.1843799015141,-2527.91213741186
329.5827362888096,-2604.0222979126393
261.21832550195006,-2667.2662803734315
186.14844612297264,-2721.242800473026
109.93039982701598,-2771.167328719499
27.753291652006673,-2823.2033081898476
-66.43055356217766,-2875.0928487082683
-149.73442158887497,-2919.215050512675
-234.66401889709672,-2965.4173445290526
-308.1343317610894,-3023.7611637657214
-372.5863918759101,-3088.5189270132305
-432.0464648752488,-3152.1762109905003
-489.69991769936684,-3222.1310412425064
-541.7765875066009,-3287.6779236265797
-592.2008237851711,-3355.4198394879636
-647.2939263876531,-3416.750113936219
-705.0500957269252,-3462.1674047621864
-766.5195509122589,-3502.2851130980753
-833.5663501773936,-3544.825001814569
-905.3512985030136,-3592.5953547500662
-987.4336674062922,-3637.351058498972
-1072.115278067491,-3682.319849569317
-1147.077654641225,-3731.6712369301426
-1217.7651971845135,-3788.0617326818833
-1289.8335119254734,-3847.7833881071238
-1360.216461618456,-3912.3174509537102
-1427.4233566556557,-3978.049085222185
-1498.0991368704622,-4048.2077852121656
-1573.3904687655486,-4118.710024250091
-1641.567993925197,-4176.7456569925835
-1711.9484795739002,-4226.74828880191
-1787.122140329717,-4266.34115575746
-1861.782682694443,-4300.6536951765875
-1930.0402552525964,-4335.231601422467
-2006.8092543600717,-4368.989073295122
-2085.657299927585,-4400.755175994062
-2159.127397742495,-4440.660840593548
-2228.8514360898585,-4483.859626974065
-2294.7298770213283,-4524.499414610385
-2358.440953762034,-4565.137745262674
-2434.5398206050845,-4625.535370566761
-2519.6398139082557,-4705.825327087748
-2594.2809707877523,-4770.048046966589
-2671.273819135301,-4811.742324509575
-2746.271055140229,-4830.176509955974
-2824.9373110162887,-4848.567083877587
-2904.133971330382,-4865.916023009802
-2983.319978478212,-4881.580707064983
-3064.9116035218385,-4901.437812095495
-3143.9888192033895,-4926.821017481159
-3217.7590605064092,-4958.807783729954
-3283.144812462847,-4991.51997075537
-3348.4724228093546,-5021.999553634034
-3408.2702710901563,-5056.837357190073
-3460.6593165394547,-5102.307189030611
-3518.0666189157037,-5159.131524051919
-3582.527265703845,-5216.509509038573
-3652.6842141604025,-5248.8961559736235
-3723.2405709552277,-5273.235084937061
-3781.1122028728455,-5289.509707124812
-3841.705172909558,-5305.089715250624
-3910.3269509999122,-5315.558427600189
-3988.8771453025643,-5328.781914541567
-4068.6633986572306,-5349.2921892976965
-4140.126992390061,-5374.96231606947
-4205.310180202359,-5412.66295562111
-4266.563886807162,-5460.22185771896
-4319.658744977967,-5504.572283868183
-4364.087257185489,-5546.107572072822
