x,y
1857.7536379435999,-80.39873545129873
1837.1656148475631,-24.22162562976233
1819.444509090371,36.310182203857785
1803.3431339458746,99.18006162433164
1786.9520146653206,162.31458892131823
1772.107208366224,227.25003416391692
1754.9567147529174,293.4285151314553
1736.6369892798114,362.4704018783802
1717.8160588875041,432.3535512750884
1698.3840446538368,500.302339651555
1678.795648024267,560.6902440941824
1656.6989375129842,616.4250863269948
1630.7538181322843,670.3753984212681
1602.6039640806844,724.1197603892803
1572.9717340461243,776.4578156709084
1541.641856381399,828.5269824576519
1509.3156278600459,880.3573551550172
1476.67643875348,934.9852463091686
1439.7087057711808,991.2525571596119
1402.8968529505087,1048.0640609263558
1367.737339460297,1103.432262077618
1333.7509568037733,1156.8163677330185
1301.7392178944854,1211.2219462124121
1275.2507952542965,1268.713261278151
1251.0535481206034,1327.728037054678
1224.5705565199905,1384.0048931909464
1198.777530962253,1441.2238278764203
1172.3614011502864,1500.2366617021885
1145.1597586748126,1560.5812903419194
1117.901938616788,1621.5486500670988
1089.7116671675665,1682.7040808352529
1059.8815670611486,1745.5693069002302
1028.8727804442476,1808.3385242198062
995.260006277812,1867.7890326012944
958.1523066906577,1923.4893348791259
917.8676267183798,1977.4438621013296
875.6299581567633,2030.722646540644
832.0336488451376,2084.0130714315756
786.4457924015701,2138.4622694916534
740.4250939786344,2193.734180068953
694.3256808708327,2249.0605262428594
649.915931232755,2303.924269144362
607.0916757747468,2359.004798427156
566.6994864027605,2416.104856569374
529.5981815637258,2476.7934543025035
496.24676300919924,2539.1718664323694
466.1093054736086,2600.2570201512112
436.42959315079014,2657.628380917075
409.3029861107101,2713.8177598209836
381.83406497329605,2771.036420943162
349.81408308055603,2833.1532894083775
317.04511004456026,2899.0637218802326
284.60059935791656,2966.5984515328296
253.35902712830273,3032.4540786032885
220.09950126663705,3099.0837167337113
183.92627997981302,3166.2006977290803
148.04599072290148,3228.6582839608036
113.80602587005859,3284.8470477361457
78.88092111941936,3337.5218263827087
41.589621361751156,3391.7093852254743
3.6846659472259393,3449.524337290411
-29.7271057957313,3516.0769483893832
-65.44715523400649,3575.059765933671
-99.74480848561345,3634.7435471866297
-120.43433375111772,3694.1561157719407
-148.7692765945209,3750.8173581267433
-172.93017731548198,3800.2813589953576
-195.29157299225807,3841.5970690843055
-214.6837503699116,3876.443720191615
-221.3312869220125,3905.1668484542033
-231.04707680583167,3931.545560907312
-237.9814689942533,3954.406318800892
-241.5615356026427,3973.5467725378053
-243.92352118830254,3987.2582970588983
-243.86379681301358,3995.8391423431744
-240.7843169451074,4001.4134850723476
-236.35021423385618,4003.5691365014054
-231.1546937984597,4001.8938082308596
-222.86144202143805,3994.370676037847
-211.4112448662262,3982.241746577669
-201.60980842706078,3971.474473203172
-189.930974744726,3963.9201054376013
-172.60736910388712,3955.151850335849
-149.25795040701993,3965.1012206406244
-122.45908578764183,3953.5698247569953
-93.7869513594642,3945.996823148563
-61.63812219946105,3933.048825699729
-31.850846501381735,3912.9064915962563
-7.67814576737436,3887.4860287189263
13.018649305578192,3856.7273197634363
29.897680873837178,3819.946028620858
46.39373517380486,3784.084880482764
61.09227068203452,3750.047412592015
75.88529220656017,3719.9788541959024
89.15872164526398,3694.3502159419945
101.24717882810221,3672.772458532182
113.75267643000808,3659.1392783636416
126.22654756810046,3650.7350419084078
138.54292622889812,3647.472518296327
151.98146695999353,3650.601814579825
